,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
162,RGT US Equity,4000.0,0.006599414156016547,44104.0,49120.0,USD,4000.0,CLM US Equity,RGT US Equity,Royce Global Value Trust Inc,RGT
163,KF US Equity,1000.0,0.003983563308751844,44104.0,29650.0,USD,-1000.0,CLM US Equity,KF US Equity,Korea Fund Inc/The,KF
164,XRIFX US Equity,0.9299999999999997,1.133938425830205e-06,44104.0,8.44,USD,-32000.07,CLM US Equity,XRIFX US Equity,RMR Mortgage Trust,XRIFX
165,IIM US Equity,0.8299999999999996,1.657914712647479e-06,44104.0,12.34,USD,0.8299999999999996,CLM US Equity,IIM US Equity,Invesco Value Municipal Income,IIM
166,INSI US Equity,0.3499999999999999,9.565926056766657e-07,44104.0,7.12,USD,0.3499999999999999,CLM US Equity,INSI US Equity,Insight Select Income Fund,INSI
167,AEF US Equity,0.0,0.0,44104.0,0.0,USD,-7100.0,CLM US Equity,AEF US Equity,Aberdeen Emerging Markets Equi,AEF
168,MDT US Equity,0.0,0.0,44104.0,0.0,USD,-75000.0,CLM US Equity,MDT US Equity,Medtronic PLC,MDT
169,GF US Equity,0.0,0.0,44104.0,0.0,USD,-12060.0,CLM US Equity,GF US Equity,New Germany Fund Inc/The,GF
170,PEG US Equity,0.0,0.0,44104.0,0.0,USD,-25000.0,CLM US Equity,PEG US Equity,Public Service Enterprise Grou,PEG
171,DEX US Equity,0.0,0.0,44104.0,0.0,USD,-33700.0,CLM US Equity,DEX US Equity,Delaware Enhanced Global Divid,DEX
172,EW US Equity,0.0,0.0,44104.0,0.0,USD,-33000.0,CLM US Equity,EW US Equity,Edwards Lifesciences Corp,EW
173,EEA US Equity,0.0,0.0,44104.0,0.0,USD,-13296.0,CLM US Equity,EEA US Equity,European Equity Fund Inc/The,EEA
174,AOD US Equity,0.0,0.0,44104.0,0.0,USD,-73300.0,CLM US Equity,AOD US Equity,Aberdeen Total Dynamic Dividen,AOD
175,PEP US Equity,0.0,0.0,44104.0,0.0,USD,-65000.0,CLM US Equity,PEP US Equity,PepsiCo Inc,PEP
176,PM US Equity,0.0,0.0,44104.0,0.0,USD,-74000.0,CLM US Equity,PM US Equity,Philip Morris International In,PM
177,GGN US Equity,0.0,0.0,44104.0,0.0,USD,-1261531.0,CLM US Equity,GGN US Equity,GAMCO Global Gold Natural Reso,GGN
178,MXE/WD US Equity,4542.0,0.004698717046165693,44104.0,34972.95,USD,4542.0,CLM US Equity,MXE/WD US Equity,Mexico Equity and Income Fund,MXE/WD
179,WLTW US Equity,0.0,0.0,44104.0,0.0,USD,-8000.0,CLM US Equity,WLTW US Equity,Willis Towers Watson PLC,WLTW
180,PPG US Equity,0.0,0.0,44104.0,0.0,USD,-11000.0,CLM US Equity,PPG US Equity,PPG Industries Inc,PPG
181,ZBH US Equity,0.0,0.0,44104.0,0.0,USD,-9000.0,CLM US Equity,ZBH US Equity,Zimmer Biomet Holdings Inc,ZBH
182,FRGXX US Equity,0.0,0.0,44104.0,0.0,USD,-4047757.0,CLM US Equity,FRGXX US Equity,Fidelity Government Portfolio,FRGXX
