,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
105,EP040047     Pfd,126195.0,0.2286935227036752,44104.0,3151089.15,USD,0.0,RNP US Equity,EP040047     Pfd,ALLY Float 02/15/40,ALLY
106,EK818115     Corp,3000.0,0.2279814256230666,44104.0,3141277.41,USD,600.0,RNP US Equity,EK818115     Corp,HSBC 6 ⅜ PERP,HSBC
107,EP044674     Pfd,122748.0,0.2321571212915663,44104.0,3198812.88,USD,0.0,RNP US Equity,EP044674     Pfd,WFC 5.85 PERP,WFC
108,EK702372     Corp,2930.0,0.2292010620825299,44104.0,3158082.36,USD,-400.0,RNP US Equity,EK702372     Corp,WFC 5 ⅞ PERP,WFC
109,AR773839     Corp,2900.0,0.2271139215016367,44104.0,3129324.37,USD,0.0,RNP US Equity,AR773839     Corp,AIZ 7 03/27/48,AIZ
110,EP057190     Pfd,110080.0,0.2224983498074921,44104.0,3065728.0,USD,0.0,RNP US Equity,EP057190     Pfd,AQNCN 6.2 07/01/79,AQNCN
111,SWI US Equity,135000.0,0.168423550778398,44104.0,2320650.0,USD,0.0,RNP US Equity,SWI US Equity,SolarWinds Corp,SWI
112,ZR118727     Corp,2700.0,0.2095908127508002,44104.0,2887879.5,USD,-600.0,RNP US Equity,ZR118727     Corp,CS 6 ⅜ PERP,CS
113,EP053369     Pfd,112593.0,0.2113163425648871,44104.0,2911654.98,USD,0.0,RNP US Equity,EP053369     Pfd,ACGL 5.45 PERP,ACGL
114,EP055176     Pfd,112871.0,0.2064315566404653,44104.0,2844349.2,USD,0.0,RNP US Equity,EP055176     Pfd,ENBCN 6 ⅜ 04/15/78,ENBCN
115,BK098531     Corp,2700.0,0.2596650514928997,44104.0,3577835.16,USD,-200.0,RNP US Equity,BK098531     Corp,LGEN 5 ⅝ PERP,LGEN
116,EP052271     Pfd,101056.0,0.2006648805750779,44104.0,2764892.16,USD,-20000.0,RNP US Equity,EP052271     Pfd,MS 5.85 PERP,MS
117,BJ769727     Corp,2740.0,0.2063154930624139,44104.0,2842750.0,USD,-400.0,RNP US Equity,BJ769727     Corp,BNS 4.9 PERP,BNS
118,EK915836     Corp,2733.0,0.2025621056671184,44104.0,2791033.37,USD,0.0,RNP US Equity,EK915836     Corp,TRPCN 5 ⅝ 05/20/75,TRPCN
119,AU081392     Corp,2800.0,0.2066596144588857,44104.0,2847491.53,USD,0.0,RNP US Equity,AU081392     Corp,CNP 6 ⅛ PERP,CNP
120,BK594016     Corp,2800.0,0.1557499850345861,44104.0,2146025.31,USD,2800.0,RNP US Equity,BK594016     Corp,RY 4 ½ 11/24/80,RY
