,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
120,BJ808943     Corp,1000.0,0.2263574215601823,44104.0,1963750.0,USD,0.0,AIO US Equity,BJ808943     Corp,TDOC 0 ⅞ 06/01/25,TDOC
121,BH744396     Corp,1000.0,0.1485791095910568,44104.0,1288989.0,USD,0.0,AIO US Equity,BH744396     Corp,BKNG 0 ¾ 05/01/25,BKNG
122,TEAM US Equity,5975.0,0.1252034913308301,44104.0,1086195.25,USD,0.0,AIO US Equity,TEAM US Equity,Atlassian Corp PLC,TEAM
123,TRIP US Equity,40505.0,0.0914642995229447,44104.0,793492.95,USD,0.0,AIO US Equity,TRIP US Equity,TripAdvisor Inc,TRIP
124,ZO516446     Corp,1000.0,0.1292226251236271,44104.0,1121063.0,USD,1000.0,AIO US Equity,ZO516446     Corp,SHOPCN 0 ⅛ 11/01/25,SHOPCN
125,CNC US Equity,17590.0,0.1182677558492983,44104.0,1026024.7,USD,-26240.0,AIO US Equity,CNC US Equity,Centene Corp,CNC
126,DAL US Equity,25990.0,0.09161198657393081,44104.0,794774.2,USD,-27770.0,AIO US Equity,DAL US Equity,Delta Air Lines Inc,DAL
127,CGNX US Equity,12350.0,0.09267369653625113,44104.0,803985.0,USD,0.0,AIO US Equity,CGNX US Equity,Cognex Corp,CGNX
128,FIXED INC CLEARING CORP.REPO,27701000.0,3.193037267798146,44104.0,27701000.0,USD,0.0,AIO US Equity,FIXED INC CLEARING CORP.REPO,42,42
129,BJ593146     Corp,0.0,0.0,44104.0,0.0,USD,-5000.0,AIO US Equity,BJ593146     Corp,RP 1 ½ 05/15/25,RP
130,AX798557     Corp,0.0,0.0,44104.0,0.0,USD,-815.0,AIO US Equity,AX798557     Corp,CHGG 0 ⅛ 03/15/25,CHGG
131,BJ481642     Corp,0.0,0.0,44104.0,0.0,USD,-935.0,AIO US Equity,BJ481642     Corp,VECO 3 ¾ 06/01/27,VECO
132,AZ096775     Corp,0.0,0.0,44104.0,0.0,USD,-1500.0,AIO US Equity,AZ096775     Corp,VG 1 ¾ 06/01/24,VG
133,BI003883     Corp,0.0,0.0,44104.0,0.0,USD,-3500.0,AIO US Equity,BI003883     Corp,TWOU 2 ¼ 05/01/25,TWOU
134,AM535328     Corp,0.0,0.0,44104.0,0.0,USD,-4260.0,AIO US Equity,AM535328     Corp,OSIS 1 ¼ 09/01/22,OSIS
