,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
131,WILLIAMS COS INC/THE OCT20 22 CALL,-32700.0,-0.0005083328829895215,44104.0,-3270.0,USD,0.0,BCX US Equity,WILLIAMS COS INC/THE OCT20 22 CALL,42,42
132,FREEPORT-MCMORAN INC OCT20 16 CALL,-101100.0,-0.00738668305841379,44104.0,-47517.0,USD,0.0,BCX US Equity,FREEPORT-MCMORAN INC OCT20 16 CALL,42,42
133,FREEPORT-MCMORAN INC OCT20 16 CALL,-82000.0,-0.003887891560724138,44104.0,-25010.0,USD,0.0,BCX US Equity,FREEPORT-MCMORAN INC OCT20 16 CALL,42,42
134,CF INDUSTRIES HOLDINGS INC OCT20 35.5 CALL,-10500.0,-0.0006529046203535138,44104.0,-4200.0,USD,0.0,BCX US Equity,CF INDUSTRIES HOLDINGS INC OCT20 35.5 CALL,42,42
135,BRW8WSMD9 NOV20 NCM AU CALL NOV20 32.7382 CALL,-101900.0,-0.009774610198755489,44104.0,-62878.04,USD,0.0,BCX US Equity,BRW8WSMD9 NOV20 NCM AU CALL NOV20 32.7382 CALL,42,42
136,BP PLC NOV20 21 CALL,-54300.0,-0.001350579843245555,44104.0,-8688.0,USD,0.0,BCX US Equity,BP PLC NOV20 21 CALL,42,42
137,MARATHON PETROLEUM CORP NOV20 31 CALL,-22500.0,-0.005578836800699222,44104.0,-35887.5,USD,0.0,BCX US Equity,MARATHON PETROLEUM CORP NOV20 31 CALL,42,42
138,PIONEER NATURAL RESOURCES CO OCT20 106 CALL,-11500.0,-0.0002681572547880503,44104.0,-1725.0,USD,0.0,BCX US Equity,PIONEER NATURAL RESOURCES CO OCT20 106 CALL,42,42
139,CONOCOPHILLIPS OCT20 41 CALL,-21700.0,-0.0006409347023136995,44104.0,-4123.0,USD,0.0,BCX US Equity,CONOCOPHILLIPS OCT20 41 CALL,42,42
140,FIRST QUANTUM MINERALS LTD OCT20 14 CALL,-187400.0,-0.002625390105299083,44104.0,-16888.59,USD,0.0,BCX US Equity,FIRST QUANTUM MINERALS LTD OCT20 14 CALL,42,42
141,CF INDUSTRIES HOLDINGS INC OCT20 35 CALL,-52600.0,-0.0008176853102522579,44104.0,-5260.0,USD,0.0,BCX US Equity,CF INDUSTRIES HOLDINGS INC OCT20 35 CALL,42,42
142,MNOD LI Equity,0.0,0.0,44104.0,0.0,USD,-323830.0,BCX US Equity,MNOD LI Equity,MMC Norilsk Nickel PJSC,MNOD
143,TRACTOR SUPPLY CO OCT20 144 CALL,-14300.0,-0.00822504368164391,44104.0,-52910.0,USD,0.0,BCX US Equity,TRACTOR SUPPLY CO OCT20 144 CALL,42,42
144,BRW8GSNF1 NOV20 KRZ ID CALL NOV20 115.978 CALL,-21400.0,-0.00232285275864499,44104.0,-14942.43,USD,0.0,BCX US Equity,BRW8GSNF1 NOV20 KRZ ID CALL NOV20 115.978 CALL,42,42
145,EP058838     Pfd,0.0,0.0,44104.0,0.0,USD,-326377.0,BCX US Equity,EP058838     Pfd,MTNA 5 ½ 05/18/23,MTNA
