,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
177,EP050638     Pfd,100000.0,0.08756978398454916,44104.0,2588000.0,USD,0.0,UTF US Equity,EP050638     Pfd,BAC 6 PERP,BAC
178,EP056508     Pfd,92315.0,0.08618148653378808,44104.0,2546970.85,USD,0.0,UTF US Equity,EP056508     Pfd,NI 6 ½ PERP,NI
179,BJ549480     Corp,2300.0,0.08262134508674174,44104.0,2441755.95,USD,0.0,UTF US Equity,BJ549480     Corp,CMS 4 ¾ 06/01/50,CMS
180,EP050091     Pfd,97743.0,0.08473343184140875,44104.0,2504175.66,USD,0.0,UTF US Equity,EP050091     Pfd,C 6.3 PERP,C
181,EP057672     Pfd,95800.0,0.08395668447378016,44104.0,2481220.0,USD,0.0,UTF US Equity,EP057672     Pfd,SJI 5 ⅝ 09/16/79,SJI
182,EP057111     Pfd,90000.0,0.0828630772796609,44104.0,2448900.0,USD,0.0,UTF US Equity,EP057111     Pfd,NRUC 5 ½ 05/15/64,NRUC
183,AX775240     Corp,2200.0,0.07931794383183732,44104.0,2344128.64,USD,0.0,UTF US Equity,AX775240     Corp,BACR 8 PERP,BACR
184,EK803721     Corp,2186.0,0.08057302354931625,44104.0,2381220.73,USD,0.0,UTF US Equity,EK803721     Corp,BAC 6.1 PERP,BAC
185,JK569470     Corp,2400.0,0.08268035825589098,44104.0,2443500.0,USD,0.0,UTF US Equity,JK569470     Corp,BNP 7 ⅝ PERP,BNP
186,EC902671     Corp,2400.0,0.08280217093840427,44104.0,2447100.0,USD,0.0,UTF US Equity,EC902671     Corp,LLOYDS 6.85 PERP,LLOYDS
187,AU477122     Corp,2200.0,0.07984335644511048,44104.0,2359656.46,USD,0.0,UTF US Equity,AU477122     Corp,BOCHKL 5.9 PERP,BOCHKL
188,AX890166     Corp,2000.0,0.07736127212652345,44104.0,2286302.0,USD,0.0,UTF US Equity,AX890166     Corp,SRENVX 5 04/02/49,SRENVX
189,EP031581     Pfd,1596.0,0.07247556168468194,44104.0,2141911.8,USD,1596.0,UTF US Equity,EP031581     Pfd,WFC 7 ½ PERP,WFC
190,EP055668     Pfd,82800.0,0.07654221718404665,44104.0,2262096.0,USD,0.0,UTF US Equity,EP055668     Pfd,BAC 5 ⅞ PERP,BAC
191,EK548384     Corp,2000.0,0.07508026197274971,44104.0,2218890.0,USD,0.0,UTF US Equity,EK548384     Corp,DAIL 5.1 PERP,DAIL
192,EG021929     Corp,1600.0,0.07356755147707227,44104.0,2174184.0,USD,0.0,UTF US Equity,EG021929     Corp,AXASA 6.379 PERP,AXASA
193,BJ764929     Corp,2000.0,0.07074406884383937,44104.0,2090740.0,USD,0.0,UTF US Equity,BJ764929     Corp,CFG 5.65 PERP,CFG
194,BJ639584     Corp,1997.0,0.07111974254039596,44104.0,2101842.5,USD,497.0,UTF US Equity,BJ639584     Corp,CMA 5 ⅝ PERP,CMA
195,EP055564     Pfd,77050.0,0.06848929917209037,44104.0,2024103.5,USD,0.0,UTF US Equity,EP055564     Pfd,ESGR 7 PERP,ESGR
196,EP053369     Pfd,80000.0,0.07000168821763342,44104.0,2068800.0,USD,0.0,UTF US Equity,EP053369     Pfd,ACGL 5.45 PERP,ACGL
197,EG233870     Corp,1680.0,0.06915866324618648,44104.0,2043885.6,USD,0.0,UTF US Equity,EG233870     Corp,LIBMUT 7.8 03/15/37,LIBMUT
198,UV942925     Corp,1800.0,0.06801492810300165,44104.0,2010084.14,USD,0.0,UTF US Equity,UV942925     Corp,SOCGEN 8 PERP,SOCGEN
199,ZP350087     Corp,2247.0,0.0601598579116149,44104.0,1777938.75,USD,-533.0,UTF US Equity,ZP350087     Corp,ETP 7 ⅛ PERP,ETP
200,EK702372     Corp,1891.0,0.06896636974557102,44104.0,2038202.64,USD,0.0,UTF US Equity,EK702372     Corp,WFC 5 ⅞ PERP,WFC
201,101 HK Equity,108000.0,0.009313423807704032,44104.0,275244.95,USD,-63000.0,UTF US Equity,101 HK Equity,Hang Lung Properties Ltd,101
202,AU788856     Corp,1800.0,0.06489232495353764,44104.0,1917800.06,USD,0.0,UTF US Equity,AU788856     Corp,LLOYDS 7 ½ PERP,LLOYDS
203,SWI US Equity,89991.0,0.05234376541005246,44104.0,1546945.29,USD,0.0,UTF US Equity,SWI US Equity,SolarWinds Corp,SWI
204,AU081392     Corp,1960.0,0.06744511307510957,44104.0,1993244.07,USD,0.0,UTF US Equity,AU081392     Corp,CNP 6 ⅛ PERP,CNP
205,LW377115     Corp,1800.0,0.06684799779485488,44104.0,1975597.18,USD,0.0,UTF US Equity,LW377115     Corp,QBEAU 5 ⅞ 06/17/46,QBEAU
206,ZR439911     Corp,1800.0,0.06331731877528576,44104.0,1871253.0,USD,0.0,UTF US Equity,ZR439911     Corp,INTNED 5 ¾ PERP,INTNED
207,AZ757123     Corp,1810.0,0.06152870898271841,44104.0,1818393.19,USD,0.0,UTF US Equity,AZ757123     Corp,TFC 4.8 PERP,TFC
208,EP050395     Pfd,73122.0,0.06254824628339266,44104.0,1848524.16,USD,0.0,UTF US Equity,EP050395     Pfd,HBAN 6 ¼ PERP,HBAN
209,PLD US Equity,18974.0,0.06460010377229666,44104.0,1909163.88,USD,-1569.0,UTF US Equity,PLD US Equity,Prologis Inc,PLD
210,AZ145542     Corp,1690.0,0.06038178302398884,44104.0,1784497.43,USD,0.0,UTF US Equity,AZ145542     Corp,GS 5 ½ PERP,GS
211,EP058480     Pfd,68800.0,0.06057392798080535,44104.0,1790176.0,USD,0.0,UTF US Equity,EP058480     Pfd,MET 4 ¾ PERP,MET
212,ZQ893636     Corp,1760.0,0.05956902241351234,44104.0,1760477.45,USD,0.0,UTF US Equity,ZQ893636     Corp,AXS 4.9 01/15/40,AXS
213,EP057190     Pfd,65127.0,0.06137284830196842,44104.0,1813786.95,USD,0.0,UTF US Equity,EP057190     Pfd,AQNCN 6.2 07/01/79,AQNCN
214,EK803745     Corp,1809.0,0.06017705617054295,44104.0,1778447.02,USD,0.0,UTF US Equity,EK803745     Corp,MS Float PERP,MS
215,1821 HK Equity,75800.0,0.008008482098849669,44104.0,236679.26,USD,-41000.0,UTF US Equity,1821 HK Equity,ESR Cayman Ltd,1821
216,LW958894     Corp,1645.0,0.05909728012978596,44104.0,1746535.78,USD,0.0,UTF US Equity,LW958894     Corp,GS 5.3 PERP,GS
217,CATE SS Equity,4642.0,0.006954979361867976,44104.0,205544.49,USD,923.0,UTF US Equity,CATE SS Equity,Catena AB,CATE
218,EK818115     Corp,1600.0,0.05668850775906385,44104.0,1675347.95,USD,0.0,UTF US Equity,EK818115     Corp,HSBC 6 ⅜ PERP,HSBC
219,ENTRA NO Equity,9721.0,0.004622406914692056,44104.0,136608.64,USD,1647.0,UTF US Equity,ENTRA NO Equity,Entra ASA,ENTRA
220,BJ741022     Corp,1500.0,0.05595770102953947,44104.0,1653750.0,USD,0.0,UTF US Equity,BJ741022     Corp,HBAN 5 ⅝ PERP,HBAN
221,BK790507     Corp,1600.0,0.05438259537093022,44104.0,1607200.0,USD,1600.0,UTF US Equity,BK790507     Corp,CS 5 ¼ PERP,CS
222,EP052493     Pfd,58930.0,0.05473546302637182,44104.0,1617628.5,USD,0.0,UTF US Equity,EP052493     Pfd,NYCB 6 ⅜ PERP,NYCB
223,AX751068     Corp,1400.0,0.05349035130837668,44104.0,1580831.0,USD,0.0,UTF US Equity,AX751068     Corp,NDASS 6 ⅝ PERP,NDASS
224,PSA US Equity,7092.0,0.05344633767923612,44104.0,1579530.24,USD,-217.0,UTF US Equity,PSA US Equity,Public Storage,PSA
225,AU388731     Corp,1400.0,0.05137189341204566,44104.0,1518223.0,USD,0.0,UTF US Equity,AU388731     Corp,CS 7 ¼ PERP,CS
226,BK767588     Corp,1500.0,0.05037461974768066,44104.0,1488750.0,USD,1500.0,UTF US Equity,BK767588     Corp,HBAN 4.45 PERP,HBAN
227,EP052440     Pfd,57982.0,0.05081395072190732,44104.0,1501733.8,USD,0.0,UTF US Equity,EP052440     Pfd,APO 6 ⅜ PERP,APO
228,EP057979     Pfd,58500.0,0.05000106085463993,44104.0,1477710.0,USD,0.0,UTF US Equity,EP057979     Pfd,CFG 5 PERP,CFG
229,SPG US Equity,17367.0,0.03800885806784047,44104.0,1123297.56,USD,6254.0,UTF US Equity,SPG US Equity,Simon Property Group Inc,SPG
230,EP057372     Pfd,55130.0,0.05012399353709521,44104.0,1481343.1,USD,0.0,UTF US Equity,EP057372     Pfd,BAC 5 ⅜ PERP,BAC
231,EP055285     Pfd,54185.0,0.0500715210322598,44104.0,1479792.35,USD,-150590.0,UTF US Equity,EP055285     Pfd,BAC 6 PERP,BAC
232,1109 HK Equity,44000.0,0.006790253763148077,44104.0,200676.26,USD,12000.0,UTF US Equity,1109 HK Equity,China Resources Land Ltd,1109
233,FP FP Equity,40237.0,0.04675716611024894,44104.0,1381841.32,USD,0.0,UTF US Equity,FP FP Equity,TOTAL SE,FP
234,EP055702     Pfd,50000.0,0.04564591908622751,44104.0,1349000.0,USD,0.0,UTF US Equity,EP055702     Pfd,T 5 ⅝ 08/01/67,T
235,AU398874     Corp,1310.0,0.04546524550041812,44104.0,1343660.45,USD,0.0,UTF US Equity,AU398874     Corp,VOYA 6 ⅛ PERP,VOYA
236,EP058201     Pfd,52000.0,0.04492045688814841,44104.0,1327560.0,USD,0.0,UTF US Equity,EP058201     Pfd,EQH 5 ¼ PERP,EQH
237,EH838238     Corp,925.0,0.04481014332286438,44104.0,1324299.84,USD,0.0,UTF US Equity,EH838238     Corp,AIG 8.175 05/15/58,AIG
238,AV179814     Corp,1200.0,0.04037867102064065,44104.0,1193334.0,USD,0.0,UTF US Equity,AV179814     Corp,CFG 6 ⅜ PERP,CFG
239,1928 HK Equity,36000.0,0.004721717072690948,44104.0,139543.61,USD,36000.0,UTF US Equity,1928 HK Equity,Sands China Ltd,1928
240,VTR US Equity,25508.0,0.03621611781023023,44104.0,1070315.68,USD,-279.0,UTF US Equity,VTR US Equity,Ventas Inc,VTR
241,AT968241     Corp,1000.0,0.03906684994054135,44104.0,1154565.0,USD,0.0,UTF US Equity,AT968241     Corp,BNP 7 PERP,BNP
242,EP045427     Pfd,40704.0,0.03488689240474829,44104.0,1031032.32,USD,-25882.0,UTF US Equity,EP045427     Pfd,VER 6.7 PERP,VER
243,EP051957     Pfd,37407.0,0.03271925703664385,44104.0,966970.9500000001,USD,0.0,UTF US Equity,EP051957     Pfd,COF 6 PERP,COF
244,ESS US Equity,3884.0,0.02638829359412079,44104.0,779868.36,USD,0.0,UTF US Equity,ESS US Equity,Essex Property Trust Inc,ESS
245,QZ126176     Corp,800.0,0.02784773269678669,44104.0,823000.0,USD,-800.0,UTF US Equity,QZ126176     Corp,UBS 7 ⅛ PERP,UBS
246,VICI US Equity,32673.0,0.02583674099428596,44104.0,763568.01,USD,-2273.0,UTF US Equity,VICI US Equity,VICI Properties Inc,VICI
247,UDR US Equity,20987.0,0.02315747307261767,44104.0,684386.07,USD,3168.0,UTF US Equity,UDR US Equity,UDR Inc,UDR
248,EP056252     Pfd,29593.0,0.02813748784794391,44104.0,831563.3,USD,-9297.0,UTF US Equity,EP056252     Pfd,AQNCN 6 ⅞ 10/17/78,AQNCN
249,WELL US Equity,12572.0,0.02343511835129026,44104.0,692591.48,USD,-8942.0,UTF US Equity,WELL US Equity,Welltower Inc,WELL
250,EJ965604     Corp,4350.0,0.0310530513948371,44104.0,917728.62,USD,0.0,UTF US Equity,EJ965604     Corp,NWIDE 10 ¼ PERP,NWIDE
251,VNA GR Equity,13665.0,0.03169754165753256,44104.0,936775.61,USD,3002.0,UTF US Equity,VNA GR Equity,Vonovia SE,VNA
252,MGR AU Equity,285119.0,0.01512343467297672,44104.0,446951.53,USD,-8556.0,UTF US Equity,MGR AU Equity,Mirvac Group,MGR
253,AM111612     Corp,600.0,0.02160632153965608,44104.0,638544.0,USD,0.0,UTF US Equity,AM111612     Corp,STANLN 7 ¾ PERP,STANLN
254,CHC AU Equity,45077.0,0.01368614923683723,44104.0,404474.61,USD,-7960.0,UTF US Equity,CHC AU Equity,Charter Hall Group,CHC
255,INVH US Equity,21807.0,0.02065327027783473,44104.0,610377.9300000002,USD,-3828.0,UTF US Equity,INVH US Equity,Invitation Homes Inc,INVH
256,EP046828     Pfd,24750.0,0.02152277834156573,44104.0,636075.0,USD,0.0,UTF US Equity,EP046828     Pfd,WFC 6 PERP,WFC
257,EP057067     Pfd,25586.0,0.01507270408950125,44104.0,445452.26,USD,0.0,UTF US Equity,EP057067     Pfd,ETP 7.6 PERP,ETP
258,EK503540     Corp,500.0,0.01780162489077333,44104.0,526101.62,USD,0.0,UTF US Equity,EK503540     Corp,JPM 6.1 PERP,JPM
259,ZQ983184     Corp,500.0,0.01709799220213772,44104.0,505306.76,USD,0.0,UTF US Equity,ZQ983184     Corp,TFC 5 ⅛ PERP,TFC
260,DRE US Equity,14105.0,0.01761122084021106,44104.0,520474.5,USD,2646.0,UTF US Equity,DRE US Equity,Duke Realty Corp,DRE
261,EJ765266     Corp,500.0,0.01741320755741447,44104.0,514622.5,USD,0.0,UTF US Equity,EJ765266     Corp,VOYA 5.65 05/15/53,VOYA
262,DWNI GR Equity,12277.0,0.02076213630240823,44104.0,613595.3100000002,USD,1677.0,UTF US Equity,DWNI GR Equity,Deutsche Wohnen SE,DWNI
263,EXR US Equity,4404.0,0.01594338392356432,44104.0,471183.96,USD,-605.0,UTF US Equity,EXR US Equity,Extra Space Storage Inc,EXR
264,PEAK US Equity,15865.0,0.01457470981921901,44104.0,430734.75,USD,0.0,UTF US Equity,PEAK US Equity,Healthpeak Properties Inc,PEAK
265,EK027149     Corp,400.0,0.014998240673418,44104.0,443251.6,USD,0.0,UTF US Equity,EK027149     Corp,ACAFP 7 ⅞ PERP,ACAFP
266,EJ969486     Corp,400.0,0.0148120838250527,44104.0,437750.0,USD,0.0,UTF US Equity,EJ969486     Corp,CS 7 ½ PERP,CS
267,ADC US Equity,6649.0,0.01431780721016705,44104.0,423142.36,USD,0.0,UTF US Equity,ADC US Equity,Agree Realty Corp,ADC
268,SUI US Equity,3031.0,0.01442089288458673,44104.0,426188.91,USD,3031.0,UTF US Equity,SUI US Equity,Sun Communities Inc,SUI
269,EP056063     Pfd,15000.0,0.01386126816432402,44104.0,409650.0,USD,0.0,UTF US Equity,EP056063     Pfd,JPM 5 ¾ PERP,JPM
270,MPW US Equity,20897.0,0.01246597528190106,44104.0,368414.11,USD,-3981.0,UTF US Equity,MPW US Equity,Medical Properties Trust Inc,MPW
271,KIM US Equity,27137.0,0.01033927844944084,44104.0,305562.62,USD,-19297.0,UTF US Equity,KIM US Equity,Kimco Realty Corp,KIM
272,DLR US Equity,2907.0,0.01443586264816193,44104.0,426631.32,USD,2907.0,UTF US Equity,DLR US Equity,Digital Realty Trust Inc,DLR
273,KRC US Equity,5903.0,0.01037843648970898,44104.0,306719.88,USD,0.0,UTF US Equity,KRC US Equity,Kilroy Realty Corp,KRC
274,COLD US Equity,10703.0,0.01294707244127589,44104.0,382632.25,USD,1888.0,UTF US Equity,COLD US Equity,Americold Realty Trust,COLD
275,PREIT SP Equity,87000.0,0.008970649009745778,44104.0,265114.73,USD,0.0,UTF US Equity,PREIT SP Equity,Parkway Life Real Estate Inves,PREIT
276,CIT SP Equity,42900.0,0.008171746283747974,44104.0,241504.3,USD,-6100.0,UTF US Equity,CIT SP Equity,City Developments Ltd,CIT
277,VER US Equity,45011.0,0.0098996997894264,44104.0,292571.5,USD,45011.0,UTF US Equity,VER US Equity,VEREIT Inc,VER
278,KDCREIT SP Equity,113400.0,0.008201532191570972,44104.0,242384.58,USD,-36000.0,UTF US Equity,KDCREIT SP Equity,Keppel DC REIT,KDCREIT
279,HLT US Equity,2804.0,0.008095037453883734,44104.0,239237.28,USD,0.0,UTF US Equity,HLT US Equity,Hilton Worldwide Holdings Inc,HLT
280,EP051557     Pfd,10833.0,0.009277498540682364,44104.0,274183.23,USD,0.0,UTF US Equity,EP051557     Pfd,ACGL 5 ¼ PERP,ACGL
281,BYD US Equity,7110.0,0.007383401672007009,44104.0,218205.9,USD,0.0,UTF US Equity,BYD US Equity,Boyd Gaming Corp,BYD
282,AP-U CN Equity,6622.0,0.006032687832592592,44104.0,178287.48,USD,-1881.0,UTF US Equity,AP-U CN Equity,Allied Properties Real Estate,AP-U
283,HTA US Equity,9990.0,0.008788785043333384,44104.0,259740.0,USD,2271.0,UTF US Equity,HTA US Equity,Healthcare Trust of America In,HTA
284,MINT SP Equity,88800.0,0.007119028561831366,44104.0,210392.73,USD,-29000.0,UTF US Equity,MINT SP Equity,Mapletree Industrial Trust,MINT
285,INS GR Equity,11804.0,0.00925238922476219,44104.0,273441.16,USD,3353.0,UTF US Equity,INS GR Equity,Instone Real Estate Group AG,INS
286,LI FP Equity,12237.0,0.005796025077477347,44104.0,171293.25,USD,-2341.0,UTF US Equity,LI FP Equity,Klepierre SA,LI
287,SGP AU Equity,51588.0,0.004768604466033124,44104.0,140929.3,USD,0.0,UTF US Equity,SGP AU Equity,Stockland,SGP
288,GMG AU Equity,11588.0,0.005076702915334032,44104.0,150034.71,USD,-6112.0,UTF US Equity,GMG AU Equity,Goodman Group,GMG
289,EP055457     Pfd,7000.0,0.006433063110951501,44104.0,190120.0,USD,0.0,UTF US Equity,EP055457     Pfd,RNR 5 ¾ PERP,RNR
290,AOX GR Equity,13735.0,0.006462456172873395,44104.0,190988.67,USD,6844.0,UTF US Equity,AOX GR Equity,alstria office REIT-AG,AOX
291,CAI AV Equity,6339.0,0.006340808614218629,44104.0,187393.55,USD,3045.0,UTF US Equity,CAI AV Equity,CA Immobilien Anlagen AG,CAI
292,CZR US Equity,2616.0,0.004962275126698117,44104.0,146652.96,USD,2616.0,UTF US Equity,CZR US Equity,Caesars Entertainment Inc,CZR
293,COV FP Equity,2378.0,0.005650094498932122,44104.0,166980.48,USD,-180.0,UTF US Equity,COV FP Equity,Covivio,COV
294,AED BB Equity,1833.0,0.007574874628858324,44104.0,223864.61,USD,133.0,UTF US Equity,AED BB Equity,Aedifica SA,AED
295,LEG GR Equity,1453.0,0.007007911709579874,44104.0,207108.83,USD,-701.0,UTF US Equity,LEG GR Equity,LEG Immobilien AG,LEG
296,GDS US Equity,1824.0,0.005050418783764729,44104.0,149257.92,USD,-189843.0,UTF US Equity,GDS US Equity,GDS Holdings Ltd,GDS
297,AGR LN Equity,225104.0,0.007581655534851564,44104.0,224065.01,USD,32877.0,UTF US Equity,AGR LN Equity,Assura PLC,AGR
298,SAFE LN Equity,20166.0,0.006852945675309225,44104.0,202529.03,USD,0.0,UTF US Equity,SAFE LN Equity,Safestore Holdings PLC,SAFE
299,WY US Equity,5056.0,0.004879177221636056,44104.0,144197.12,USD,5056.0,UTF US Equity,WY US Equity,Weyerhaeuser Co,WY
300,ARG FP Equity,1607.0,0.005335774466871846,44104.0,157691.2,USD,0.0,UTF US Equity,ARG FP Equity,ARGAN SA,ARG
301,GFC FP Equity,988.0,0.004407038031585821,44104.0,130243.72,USD,-52.0,UTF US Equity,GFC FP Equity,Gecina SA,GFC
302,LMP LN Equity,50187.0,0.00485704487232908,44104.0,143543.03,USD,-5038.0,UTF US Equity,LMP LN Equity,LondonMetric Property PLC,LMP
303,GRI LN Equity,37586.0,0.004866200110525641,44104.0,143813.6,USD,0.0,UTF US Equity,GRI LN Equity,Grainger PLC,GRI
304,LAND LN Equity,15107.0,0.003441399120869522,44104.0,101705.64,USD,15107.0,UTF US Equity,LAND LN Equity,Land Securities Group PLC,LAND
305,UTG LN Equity,9762.0,0.003571591162465468,44104.0,105553.28,USD,-455.0,UTF US Equity,UTG LN Equity,UNITE Group PLC/The,UTG
306,WDP BB Equity,3570.0,0.004395959844848363,44104.0,129916.32,USD,-1234.0,UTF US Equity,WDP BB Equity,Warehouses De Pauw CVA,WDP
307,DLN LN Equity,2621.0,0.002936351896269761,44104.0,86779.69,USD,2621.0,UTF US Equity,DLN LN Equity,Derwent London PLC,DLN
308,WKP LN Equity,7511.0,0.001763303207775219,44104.0,52111.91,USD,7511.0,UTF US Equity,WKP LN Equity,Workspace Group PLC,WKP
309,ICAD FP Equity,710.0,0.001346084280741786,44104.0,39781.60000000001,USD,710.0,UTF US Equity,ICAD FP Equity,ICADE,ICAD
310,EP056886     Pfd,1077.0,0.0009915948247799422,44104.0,29305.17,USD,-10265.0,UTF US Equity,EP056886     Pfd,AIG 5.85 PERP,AIG
311,EP045931     Pfd,425.0,0.0003983443902465629,44104.0,11772.5,USD,425.0,UTF US Equity,EP045931     Pfd,RF 6 ⅜ PERP,RF
312,BRL Curncy,186.11924,0.006297689969925989,44104.0,186119.24,USD,186.11924,UTF US Equity,BRL Curncy,BRAZIL REAL,42
313,HKD Curncy,19.55865,0.0006618032285662297,44104.0,19558.65,USD,19.55865,UTF US Equity,HKD Curncy,HONG KONG DOLLAR,42
314,JPY Curncy,1.04882,3.548877157599492e-05,44104.0,1048.82,USD,1.04882,UTF US Equity,JPY Curncy,JAPANESE YEN,42
315,SEK Curncy,6.004279999999999,0.0002031659592669045,44104.0,6004.28,USD,6.004279999999999,UTF US Equity,SEK Curncy,SWEDISH KRONA,42
316,KRW Curncy,0.0091399999999999,3.092688661587246e-07,44104.0,9.14,USD,0.0091399999999999,UTF US Equity,KRW Curncy,SOUTH KOREAN WON,42
317,GBP Curncy,3.22247,0.0001090382541718277,44104.0,3222.47,USD,3.22247,UTF US Equity,GBP Curncy,BRITISH POUND,42
318,CHF Curncy,1.322089999999999,4.473536928444072e-05,44104.0,1322.09,USD,1.322089999999999,UTF US Equity,CHF Curncy,SWISS FRANC,42
319,B32793175 IRS USD P F  1.24000 132793175-2_FIX CCPVANILLA,-212500000.0,-7.543324619616111,44104.0,-222932194.5,USD,0.0,UTF US Equity,B32793175 IRS USD P F  1.24000 132793175-2_FIX CCPVANILLA,42,42
320,EUR,1608.31,5.442015428137181e-05,44104.0,1608.31,USD,0.0,UTF US Equity,EUR,42,42
321,B32793175 IRS USD R V 01MLIBOR 132793175-2_FLO CCPVANILLA,212500000.0,7.190331953909078,44104.0,212500000.0,USD,0.0,UTF US Equity,B32793175 IRS USD R V 01MLIBOR 132793175-2_FLO CCPVANILLA,42,42
322,EP038907     Pfd,0.0,0.0,44104.0,0.0,USD,-145444.0,UTF US Equity,EP038907     Pfd,C Float 10/30/40,C
323,BEI-U CN Equity,0.0,0.0,44104.0,0.0,USD,-9531.0,UTF US Equity,BEI-U CN Equity,Boardwalk Real Estate Investme,BEI-U
324,SGRO LN Equity,0.0,0.0,44104.0,0.0,USD,-39654.0,UTF US Equity,SGRO LN Equity,Segro PLC,SGRO
325,KMI US Equity,0.0,0.0,44104.0,0.0,USD,-3055885.0,UTF US Equity,KMI US Equity,Kinder Morgan Inc,KMI
326,EH320991     Corp,0.0,0.0,44104.0,0.0,USD,-2034.0,UTF US Equity,EH320991     Corp,JPM Float PERP,JPM
327,EP009582     Pfd,60000.0,0.1827190237699248,44104.0,5400000.0,USD,0.0,UTF US Equity,EP009582     Pfd,DFAINC 7 ⅞ PERP,DFAINC
328,EP058531     Pfd,0.0,0.0,44104.0,0.0,USD,-90575.0,UTF US Equity,EP058531     Pfd,COF 4.8 PERP,COF
329,EP038584     Pfd,0.0,0.0,44104.0,0.0,USD,-2000.0,UTF US Equity,EP038584     Pfd,FARMCB 10 PERP,FARMCB
330,AX218015     Corp,0.0,0.0,44104.0,0.0,USD,-2200.0,UTF US Equity,AX218015     Corp,SHBASS 6 ¼ PERP,SHBASS
331,CCT SP Equity,182200.0,0.007475437582648481,44104.0,220925.89,USD,75000.0,UTF US Equity,CCT SP Equity,CapitaLand Commercial Trust,CCT
332,NBLX US Equity,0.0,0.0,44104.0,0.0,USD,-681713.0,UTF US Equity,NBLX US Equity,Noble Midstream Partners LP,NBLX
333,EP044034     Pfd,0.0,0.0,44104.0,0.0,USD,-50210.0,UTF US Equity,EP044034     Pfd,THG 6.35 03/30/53,THG
334,ZQ604037     Corp,0.0,0.0,44104.0,0.0,USD,-800.0,UTF US Equity,ZQ604037     Corp,ITAU 4 ½ 11/21/29,ITAU
335,ZQ867374     Corp,0.0,0.0,44104.0,0.0,USD,-327.0,UTF US Equity,ZQ867374     Corp,D 4.65 PERP,D
336,EP055176     Pfd,0.0,0.0,44104.0,0.0,USD,-77150.0,UTF US Equity,EP055176     Pfd,ENBCN 6 ⅜ 04/15/78,ENBCN
337,3289 JP Equity,0.0,0.0,44104.0,0.0,USD,-24940.0,UTF US Equity,3289 JP Equity,Tokyu Fudosan Holdings Corp,3289
338,SEGRO PLC REIT GBP.1,36363.0,0.01478649131882523,44104.0,436993.65,USD,0.0,UTF US Equity,SEGRO PLC REIT GBP.1,42,42
339,ZQ349286     Corp,0.0,0.0,44104.0,0.0,USD,-400.0,UTF US Equity,ZQ349286     Corp,SEB 5 ⅛ PERP,SEB
340,EP053256     Pfd,0.0,0.0,44104.0,0.0,USD,-7400.0,UTF US Equity,EP053256     Pfd,CCI 6 ⅞ 08/01/20,CCI
341,EP057429     Pfd,0.0,0.0,44104.0,0.0,USD,-82725.0,UTF US Equity,EP057429     Pfd,SNV 5 ⅞ PERP,SNV
342,QJ189681     Corp,0.0,0.0,44104.0,0.0,USD,-1600.0,UTF US Equity,QJ189681     Corp,BHP 6 ¾ 10/19/75,BHP
343,OHI US Equity,0.0,0.0,44104.0,0.0,USD,-5932.0,UTF US Equity,OHI US Equity,Omega Healthcare Investors Inc,OHI
344,EC438060     Corp,0.0,0.0,44104.0,0.0,USD,-2512.0,UTF US Equity,EC438060     Corp,NWG 7.648 PERP,NWG
345,BXP US Equity,0.0,0.0,44104.0,0.0,USD,-1307.0,UTF US Equity,BXP US Equity,Boston Properties Inc,BXP
346,688 HK Equity,0.0,0.0,44104.0,0.0,USD,-41000.0,UTF US Equity,688 HK Equity,China Overseas Land & Investme,688
347,8955 JP Equity,0.0,0.0,44104.0,0.0,USD,-92.0,UTF US Equity,8955 JP Equity,Japan Prime Realty Investment,8955
348,3462 JP Equity,0.0,0.0,44104.0,0.0,USD,-189.0,UTF US Equity,3462 JP Equity,Nomura Real Estate Master Fund,3462
349,SYD AU Equity,0.0,0.0,44104.0,0.0,USD,-4639253.0,UTF US Equity,SYD AU Equity,Sydney Airport,SYD
350,EP044700     Pfd,35300.0,0.1266107487300564,44104.0,3741800.0,USD,0.0,UTF US Equity,EP044700     Pfd,FARMCB 6 ¾ PERP,FARMCB
351,FHZN SW Equity,0.0,0.0,44104.0,0.0,USD,-61160.0,UTF US Equity,FHZN SW Equity,Flughafen Zurich AG,FHZN
