,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
166,BJ672415     Corp,3116.0,0.1605227603989235,44074.0,3240640.0,USD,0.0,HYT US Equity,BJ672415     Corp,PPD 4 ⅝ 06/15/25,PPD
167,ZQ060258     Corp,3016.0,0.160226545420652,44074.0,3234660.0,USD,0.0,HYT US Equity,ZQ060258     Corp,LILAPR 6 ¾ 10/15/27,LILAPR
168,ZS754689     Corp,2821.0,0.1542502710240776,44074.0,3114010.73,USD,0.0,HYT US Equity,ZS754689     Corp,NRG 4.45 06/15/29,NRG
169,BK876361     Corp,3135.0,0.1611614727074643,44074.0,3253534.35,USD,3135.0,HYT US Equity,BK876361     Corp,VERITS 7 ½ 09/01/25,VERITS
170,BJ667062     Corp,3019.0,0.1585166221681553,44074.0,3200140.0,USD,0.0,HYT US Equity,BJ667062     Corp,PPD 5 06/15/28,PPD
171,AU512037     Corp,3060.0,0.1908304253629502,44074.0,3852492.37,USD,0.0,HYT US Equity,AU512037     Corp,FINRSK 4 ½ 05/15/26,FINRSK
172,BL272620 Corp,3849496.649999999,0.1376152242117164,44074.0,2778181.73,USD,-9770.300000000743,HYT US Equity,BL272620 Corp, ,EVHC
173,ZS571082     Corp,2892.0,0.157220310131138,44074.0,3173970.0,USD,0.0,HYT US Equity,ZS571082     Corp,BHCCN 7 ¼ 05/30/29,BHCCN
174,EC066567     Corp,2450.0,0.1550360961734659,44074.0,3129875.0,USD,-774.0,HYT US Equity,EC066567     Corp,S 6 ⅞ 11/15/28,S
175,BJ878364     Corp,2952.0,0.1465907495647052,44074.0,2959380.0,USD,2952.0,HYT US Equity,BJ878364     Corp,UVN 6 ⅝ 06/01/27,UVN
176,BH715257     Corp,3116.0,0.1512618319143702,44074.0,3053680.0,USD,0.0,HYT US Equity,BH715257     Corp,CCO 9 ¼ 02/15/24,CCO
177,BK508612     Corp,2943.0,0.1534327954528638,44074.0,3097507.5,USD,2943.0,HYT US Equity,BK508612     Corp,PEGI 4 ½ 08/15/28,PEGI
178,EK553660     Corp,2705.0,0.1557636308713525,44074.0,3144562.5,USD,-1150.0,HYT US Equity,EK553660     Corp,S 7 ⅞ 09/15/23,S
179,ZP333474     Corp,2965.0,0.140327448798299,44074.0,2832936.23,USD,715.0,HYT US Equity,ZP333474     Corp,ETP 5 05/15/50,ETP
180,BJ657666     Corp,2681.0,0.1407694812960664,44074.0,2841860.0,USD,0.0,HYT US Equity,BJ657666     Corp,X 12 06/01/25,X
181,ZR961974     Corp,2837.0,0.1447446070496255,44074.0,2922110.0,USD,-1950.0,HYT US Equity,ZR961974     Corp,HLT 4 ⅞ 01/15/30,HLT
182,BJ849705     Corp,3036.0,0.1368513199614057,44074.0,2762760.0,USD,3036.0,HYT US Equity,BJ849705     Corp,RHP 4 ¾ 10/15/27,RHP
183,ZS539065     Corp,2836.0,0.1518931462785959,44074.0,3066425.0,USD,0.0,HYT US Equity,ZS539065     Corp,VMED 5 ½ 05/15/29,VMED
184,AZ855584     Corp,2960.0,0.1529555079239115,44074.0,3087872.0,USD,-683.0,HYT US Equity,AZ855584     Corp,ARGID 4 ⅛ 08/15/26,ARGID
185,BL323559 Corp,4161956.0,0.1345190624138156,44074.0,2715676.29,USD,-2911006.0,HYT US Equity,BL323559 Corp, ,CHK
186,EK553678     Corp,2623.0,0.151004096648736,44074.0,3048476.83,USD,0.0,HYT US Equity,EK553678     Corp,S 7 ⅛ 06/15/24,S
187,BL321515 Corp,3047348.74,0.1505331098798567,44074.0,3038968.53,USD,-7637.469999998808,HYT US Equity,BL321515 Corp, ,STENOR
188,AZ910363     Corp,2805.0,0.1500591396614554,44074.0,3029400.0,USD,-628.0,HYT US Equity,AZ910363     Corp,ACI 5 ⅞ 02/15/28,ACI
189,EK309716     Corp,3075.0,0.1444826697912477,44074.0,2916822.0,USD,0.0,HYT US Equity,EK309716     Corp,JPM Float PERP,JPM
190,ZR604385     Corp,2881.0,0.1498436655551877,44074.0,3025050.0,USD,0.0,HYT US Equity,ZR604385     Corp,SFRFP 5 ½ 01/15/28,SFRFP
191,BJ816239     Corp,2919.0,0.1500849965542075,44074.0,3029922.0,USD,2919.0,HYT US Equity,BJ816239     Corp,CSCHLD 4 ⅛ 12/01/30,CSCHLD
192,BK622401     Corp,2921.0,0.1477498095494577,44074.0,2982779.15,USD,2921.0,HYT US Equity,BK622401     Corp,BLYNDR 4 ¼ 01/31/26,BLYNDR
193,BI002114     Corp,2879.0,0.1472439828466374,44074.0,2972567.5,USD,0.0,HYT US Equity,BI002114     Corp,FUN 5 ½ 05/01/25,FUN
194,BK671336     Corp,2889.0,0.1495757138448598,44074.0,3019640.58,USD,2889.0,HYT US Equity,BK671336     Corp,CPN 5 02/01/31,CPN
195,ZP547803     Corp,2896.0,0.1456733271961489,44074.0,2940859.04,USD,0.0,HYT US Equity,ZP547803     Corp,LUMN 4 02/15/27,LUMN
196,ZP491160     Corp,2908.0,0.1441414603521881,44074.0,2909933.65,USD,0.0,HYT US Equity,ZP491160     Corp,ORCC 3 ¾ 07/22/25,ORCC
197,BJ423011     Corp,2823.0,0.1461278517433094,44074.0,2950035.0,USD,0.0,HYT US Equity,BJ423011     Corp,BHCCN 6 ¼ 02/15/29,BHCCN
198,BK432782     Corp,2580.0,0.1440700185500624,44074.0,2908491.38,USD,2580.0,HYT US Equity,BK432782     Corp,AVGO 4.15 11/15/30,AVGO
199,AX170789     Corp,2887.0,0.1465805950378581,44074.0,2959175.0,USD,0.0,HYT US Equity,AX170789     Corp,ASCLER 6 ⅞ 08/01/25,ASCLER
200,BK671332     Corp,2845.0,0.1440845578511364,44074.0,2908784.9,USD,2845.0,HYT US Equity,BK671332     Corp,CPN 4 ⅝ 02/01/29,CPN
201,AQ377184     Corp,2764.0,0.1452986479412586,44074.0,2933295.0,USD,102.0,HYT US Equity,AQ377184     Corp,MAT 6 ¾ 12/31/25,MAT
202,JK009992     Corp,2579.0,0.1306488012206496,44074.0,2637543.3,USD,0.0,HYT US Equity,JK009992     Corp,LB 6 ⅞ 11/01/35,LB
203,AQ889852     Corp,2710.0,0.1446413280814489,44074.0,2920025.0,USD,0.0,HYT US Equity,AQ889852     Corp,TMUS 4 ¾ 02/01/28,TMUS
204,BL298137 Corp,2891721.35,0.1428368245752128,44074.0,2883595.61,USD,0.0,HYT US Equity,BL298137 Corp, ,PETM
205,BK507712     Corp,2597.0,0.1374832673736953,44074.0,2775517.78,USD,2597.0,HYT US Equity,BK507712     Corp,FCX 4 ⅝ 08/01/30,FCX
206,AP841309     Corp,2739.0,0.1384828453132151,44074.0,2795697.3,USD,0.0,HYT US Equity,AP841309     Corp,NAV 6 ⅝ 11/01/25,NAV
207,ZQ972300     Corp,2663.0,0.1392752927001361,44074.0,2811695.26,USD,228.0,HYT US Equity,ZQ972300     Corp,GFLCN 5 ⅛ 12/15/26,GFLCN
208,ZS293068     Corp,2387.0,0.1421815797062793,44074.0,2870367.5,USD,0.0,HYT US Equity,ZS293068     Corp,NFLX 5 ⅜ 11/15/29,NFLX
209,AR072403     Corp,2732.0,0.1383725176173783,44074.0,2793470.0,USD,400.0,HYT US Equity,AR072403     Corp,INDNAT 6 ⅞ 02/15/26,INDNAT
210,AT281181     Corp,2631.0,0.1404248465617314,44074.0,2834902.5,USD,0.0,HYT US Equity,AT281181     Corp,AMWINS 7 ¾ 07/01/26,AMWINS
211,AZ304879     Corp,2667.0,0.1383830436513052,44074.0,2793682.5,USD,0.0,HYT US Equity,AZ304879     Corp,HRI 5 ½ 07/15/27,HRI
212,AZ024645     Corp,2576.0,0.1401408556524128,44074.0,2829169.28,USD,-610.0,HYT US Equity,AZ024645     Corp,SIRI 5 ½ 07/01/29,SIRI
213,AM966499     Corp,2770.0,0.1282913015006887,44074.0,2589950.0,USD,0.0,HYT US Equity,AM966499     Corp,ASCRES 10 04/01/22,ASCRES
214,BL248162 Corp,2788121.209999999,0.1383147304341339,44074.0,2792303.39,USD,-179878.790000001,HYT US Equity,BL248162 Corp, ,ASUCOR
215,BJ808813     Corp,2624.0,0.1394013445569598,44074.0,2814240.0,USD,2624.0,HYT US Equity,BJ808813     Corp,WLSC 6 ⅛ 06/15/25,WLSC
216,ZQ433506     Corp,2650.0,0.1312658348527288,44074.0,2650000.0,USD,0.0,HYT US Equity,ZQ433506     Corp,HOV 7 ¾ 02/15/26,HOV
217,AS583912     Corp,2395.0,0.1361326038509074,44074.0,2748250.53,USD,0.0,HYT US Equity,AS583912     Corp,OMF 7 ⅛ 03/15/26,OMF
218,BH786066     Corp,2371.0,0.1306584207773018,44074.0,2637737.5,USD,0.0,HYT US Equity,BH786066     Corp,SABHLD 9 ¼ 04/15/25,SABHLD
219,ZS194533     Corp,2585.0,0.1360489885047917,44074.0,2746562.5,USD,0.0,HYT US Equity,ZS194533     Corp,VIZIEN 6 ¼ 05/15/27,VIZIEN
220,AN861543     Corp,2738.0,0.1387442228342594,44074.0,2800974.0,USD,-1338.0,HYT US Equity,AN861543     Corp,,
221,AL569136     Corp,2775.0,0.1152128529493849,44074.0,2325921.75,USD,0.0,HYT US Equity,AL569136     Corp,,
222,EF109740     Corp,2322.0,0.1397475891553072,44074.0,2821230.0,USD,143.0,HYT US Equity,EF109740     Corp,,
223,BK103891     Corp,2539.0,0.132147716872663,44074.0,2667803.47,USD,2539.0,HYT US Equity,BK103891     Corp,,
224,AR022368     Corp,2496.0,0.133793145010083,44074.0,2701021.44,USD,0.0,HYT US Equity,AR022368     Corp,,
225,AN322534     Corp,2722.0,0.1341581413044461,44074.0,2708390.0,USD,582.0,HYT US Equity,AN322534     Corp,,
226,BK507674     Corp,2528.0,0.1317968423054161,44074.0,2660720.0,USD,2528.0,HYT US Equity,BK507674     Corp,,
227,EJ053005     Corp,2241.0,0.1280912974445655,44074.0,2585912.31,USD,0.0,HYT US Equity,EJ053005     Corp,,
228,BL330232 Corp,2634000.0,0.1316697264523158,44074.0,2658153.78,USD,0.0,HYT US Equity,BL330232 Corp,,
229,BK136997     Corp,2443.0,0.130088157409852,44074.0,2626225.0,USD,2443.0,HYT US Equity,BK136997     Corp,,
230,ZP852519     Corp,2525.0,0.1296730230153456,44074.0,2617844.25,USD,0.0,HYT US Equity,ZP852519     Corp,,
231,BK104300     Corp,2489.0,0.1306370997383223,44074.0,2637307.07,USD,2489.0,HYT US Equity,BK104300     Corp,,
232,ZQ988012     Corp,2536.0,0.1302216047342772,44074.0,2628919.04,USD,0.0,HYT US Equity,ZQ988012     Corp,,
233,EI824506     Corp,2590.0,0.1315011226699177,44074.0,2654750.0,USD,0.0,HYT US Equity,EI824506     Corp,,
234,BK129430     Corp,2487.0,0.1290433556658402,44074.0,2605132.5,USD,2487.0,HYT US Equity,BK129430     Corp,,
235,ZP852517     Corp,2540.0,0.1294103997072271,44074.0,2612542.4,USD,0.0,HYT US Equity,ZP852517     Corp,,
236,AM143222     Corp,2555.0,0.1290912800791308,44074.0,2606100.0,USD,0.0,HYT US Equity,AM143222     Corp,,
237,EK929984     Corp,2552.0,0.1305198486365469,44074.0,2634940.0,USD,0.0,HYT US Equity,EK929984     Corp,,
238,ZR080294     Corp,2492.0,0.1302532749698136,44074.0,2629558.4,USD,0.0,HYT US Equity,ZR080294     Corp,,
239,ZP609625     Corp,2568.0,0.126886014053605,44074.0,2561580.0,USD,0.0,HYT US Equity,ZP609625     Corp,,
240,EK288493     Corp,2413.0,0.1293871235503225,44074.0,2612072.5,USD,0.0,HYT US Equity,EK288493     Corp,,
241,BH455872     Corp,2340.0,0.1293847706721506,44074.0,2612025.0,USD,0.0,HYT US Equity,BH455872     Corp,,
242,ZS572814     Corp,2372.0,0.1289510980743636,44074.0,2603270.0,USD,-1261.0,HYT US Equity,ZS572814     Corp,,
243,AN915563     Corp,2543.0,0.1221866971658773,44074.0,2466710.0,USD,-542.0,HYT US Equity,AN915563     Corp,,
244,AX875931     Corp,2297.0,0.1245893572864552,44074.0,2515215.0,USD,0.0,HYT US Equity,AX875931     Corp,,
245,EK799079     Corp,2565.0,0.1511879713534839,44074.0,3052188.9,USD,0.0,HYT US Equity,EK799079     Corp,,
246,AQ222901     Corp,2356.0,0.119328569365499,44074.0,2409010.0,USD,0.0,HYT US Equity,AQ222901     Corp,,
247,AS636117     Corp,2157.0,0.1218037972023257,44074.0,2458980.0,USD,-353.0,HYT US Equity,AS636117     Corp,,
248,EJ044807     Corp,2639.0,0.1143808380770972,44074.0,2309125.0,USD,0.0,HYT US Equity,EJ044807     Corp,,
249,EJ857479     Corp,2507.0,0.1232510649494237,44074.0,2488197.5,USD,2304.0,HYT US Equity,EJ857479     Corp,,
250,BL342525 Corp,2539000.0,0.1246670641839742,44074.0,2516783.75,USD,2539000.0,HYT US Equity,BL342525 Corp,,
251,ZP328762     Corp,2407.0,0.1138637002220547,44074.0,2298685.0,USD,-291.0,HYT US Equity,ZP328762     Corp,,
252,EG830202     Corp,2344.0,0.1161083459980364,44074.0,2344000.0,USD,0.0,HYT US Equity,EG830202     Corp,,
253,LW223766     Corp,2409.0,0.1243422396931609,44074.0,2510226.18,USD,0.0,HYT US Equity,LW223766     Corp,,
254,AN611740     Corp,2298.0,0.1176715239540232,44074.0,2375557.5,USD,0.0,HYT US Equity,AN611740     Corp,,
255,AO197229     Corp,2468.0,0.122861849365516,44074.0,2480340.0,USD,0.0,HYT US Equity,AO197229     Corp,,
256,QZ123790     Corp,2495.0,0.1218916526825785,44074.0,2460753.63,USD,0.0,HYT US Equity,QZ123790     Corp,,
257,AZ988249     Corp,2450.0,0.1193990318749624,44074.0,2410432.5,USD,343.0,HYT US Equity,AZ988249     Corp,,
258,AQ892813     Corp,2373.0,0.1210711852410156,44074.0,2444190.0,USD,393.0,HYT US Equity,AQ892813     Corp,,
259,BJ878470     Corp,2244.0,0.1202673984673344,44074.0,2427963.12,USD,2244.0,HYT US Equity,BJ878470     Corp,,
260,AQ047467     Corp,2403.351999999999,0.1208340289908869,44074.0,2439402.28,USD,0.0,HYT US Equity,AQ047467     Corp,,
261,AP083162     Corp,2387.0,0.1208986821203082,44074.0,2440707.5,USD,0.0,HYT US Equity,AP083162     Corp,,
262,ZP609621     Corp,2376.0,0.117900583331184,44074.0,2380181.76,USD,0.0,HYT US Equity,ZP609621     Corp,,
263,AM376551     Corp,2274.0,0.1182729939161738,44074.0,2387700.0,USD,0.0,HYT US Equity,AM376551     Corp,,
264,EK294172     Corp,2204.0,0.1205232291400063,44074.0,2433127.84,USD,0.0,HYT US Equity,EK294172     Corp,,
265,BJ816409     Corp,2268.0,0.1179609279691655,44074.0,2381400.0,USD,2268.0,HYT US Equity,BJ816409     Corp,,
266,ZS276755     Corp,2322.0,0.0980533495925098,44074.0,1979505.0,USD,0.0,HYT US Equity,ZS276755     Corp,,
267,BK893555     Corp,2352.0,0.1188475281290127,44074.0,2399298.72,USD,2352.0,HYT US Equity,BK893555     Corp,,
268,BL311530 Corp,2368105.0,0.1163252412427199,44074.0,2348378.69,USD,-5965.0,HYT US Equity,BL311530 Corp,,
269,AZ016832     Corp,2208.0,0.1173011313954906,44074.0,2368080.0,USD,0.0,HYT US Equity,AZ016832     Corp,,
270,AM927664     Corp,2321.0,0.1166935934843703,44074.0,2355815.0,USD,0.0,HYT US Equity,AM927664     Corp,,
271,AS594081     Corp,2201.0,0.1161115657260611,44074.0,2344065.0,USD,0.0,HYT US Equity,AS594081     Corp,,
272,ZS150987     Corp,2192.0,0.1134651969611528,44074.0,2290640.0,USD,0.0,HYT US Equity,ZS150987     Corp,,
273,BJ668547     Corp,2215.0,0.115752937558388,44074.0,2336825.0,USD,0.0,HYT US Equity,BJ668547     Corp,,
274,BK128990     Corp,2169.0,0.1140248357214639,44074.0,2301938.01,USD,2169.0,HYT US Equity,BK128990     Corp,,
275,AS747738     Corp,2283.0,0.1147830564087969,44074.0,2317245.0,USD,0.0,HYT US Equity,AS747738     Corp,,
276,AO701614     Corp,2240.0,0.1137307006874964,44074.0,2296000.0,USD,396.0,HYT US Equity,AO701614     Corp,,
277,EJ266931     Corp,2304.0,0.1135563400313901,44074.0,2292480.0,USD,0.0,HYT US Equity,EJ266931     Corp,,
278,EK988422     Corp,2702.0,0.1057348776452596,44074.0,2134580.0,USD,256.0,HYT US Equity,EK988422     Corp,,
279,ZP376904     Corp,2220.0,0.1129582730740902,44074.0,2280406.2,USD,0.0,HYT US Equity,ZP376904     Corp,,
280,BJ928949     Corp,2179.0,0.1136125812498399,44074.0,2293615.4,USD,2179.0,HYT US Equity,BJ928949     Corp,,
281,BJ573394     Corp,2092.0,0.1094696799269992,44074.0,2209978.34,USD,182.0,HYT US Equity,BJ573394     Corp,,
282,JK794894     Corp,2247.0,0.111785465346015,44074.0,2256729.51,USD,0.0,HYT US Equity,JK794894     Corp,,
283,UV411753     Corp,2166.0,0.1075809309986402,44074.0,2171848.2,USD,0.0,HYT US Equity,UV411753     Corp,,
284,BJ799510     Corp,2154.0,0.1112314487261777,44074.0,2245545.0,USD,2154.0,HYT US Equity,BJ799510     Corp,,
285,AU398966     Corp,1690.0,0.09876612406644568,44074.0,1993894.52,USD,0.0,HYT US Equity,AU398966     Corp,,
286,AP387177     Corp,2186.0,0.1069284060568734,44074.0,2158675.0,USD,0.0,HYT US Equity,AP387177     Corp,,
287,BH752726     Corp,2129.0,0.1102041078149153,44074.0,2224805.0,USD,0.0,HYT US Equity,BH752726     Corp,,
288,AW316522     Corp,2163.0,0.1116908469508821,44074.0,2254819.35,USD,-623.0,HYT US Equity,AW316522     Corp,,
289,AR713750     Corp,2146.0,0.1070978132852494,44074.0,2162095.0,USD,0.0,HYT US Equity,AR713750     Corp,,
290,AQ106580     Corp,2113.0,0.105189257580768,44074.0,2123565.0,USD,0.0,HYT US Equity,AQ106580     Corp,,
291,BK913499     Corp,2178.0,0.1118990023676782,44074.0,2259021.6,USD,2178.0,HYT US Equity,BK913499     Corp,,
292,AO658240     Corp,2146.0,0.1104335248295581,44074.0,2229436.48,USD,641.0,HYT US Equity,AO658240     Corp,,
293,ZO086468     Corp,2057.0,0.1073819498253433,44074.0,2167831.16,USD,2057.0,HYT US Equity,ZO086468     Corp,,
294,EK955693     Corp,2100.0,0.1099057257120118,44074.0,2218781.25,USD,0.0,HYT US Equity,EK955693     Corp,,
295,AP094172     Corp,2154.0,0.1056298649773774,44074.0,2132460.0,USD,0.0,HYT US Equity,AP094172     Corp,,
296,BJ412364     Corp,2034.0,0.1094476797730779,44074.0,2209534.2,USD,0.0,HYT US Equity,BJ412364     Corp,,
297,BJ090228     Corp,1917.0,0.1039846939228567,44074.0,2099247.22,USD,0.0,HYT US Equity,BJ090228     Corp,,
298,AS539617     Corp,1963.0,0.1051780053743358,44074.0,2123337.84,USD,0.0,HYT US Equity,AS539617     Corp,,
299,BL338278 Corp,2177000.0,0.1071891049583186,44074.0,2163938.0,USD,2177000.0,HYT US Equity,BL338278 Corp,,
300,EH128385     Corp,1640.0,0.09895167501113744,44074.0,1997640.43,USD,0.0,HYT US Equity,EH128385     Corp,,
301,BK766503     Corp,2209.0,0.1079352784140688,44074.0,2179001.78,USD,2209.0,HYT US Equity,BK766503     Corp,,
302,AR441458     Corp,2281.0,0.1008787961627519,44074.0,2036545.23,USD,0.0,HYT US Equity,AR441458     Corp,,
303,EH974303     Corp,1795.0,0.1022511319225455,44074.0,2064250.0,USD,0.0,HYT US Equity,EH974303     Corp,,
304,AQ232284     Corp,2000.0,0.1053098735460006,44074.0,2126000.0,USD,0.0,HYT US Equity,AQ232284     Corp,,
305,ZP681006     Corp,2015.0,0.1056754984303427,44074.0,2133381.25,USD,0.0,HYT US Equity,ZP681006     Corp,,
306,ZP638621     Corp,2094.0,0.1037247766723072,44074.0,2094000.0,USD,0.0,HYT US Equity,ZP638621     Corp,,
307,ZR681174     Corp,2000.0,0.1010499256979498,44074.0,2040000.0,USD,0.0,HYT US Equity,ZR681174     Corp,,
308,BK893238     Corp,2085.0,0.1025876157915503,44074.0,2071042.95,USD,2085.0,HYT US Equity,BK893238     Corp,,
309,BK113172     Corp,1995.0,0.1056988166913831,44074.0,2133852.0,USD,1995.0,HYT US Equity,BK113172     Corp,,
310,AM027683     Corp,2063.0,0.1025724236287015,44074.0,2070736.25,USD,0.0,HYT US Equity,AM027683     Corp,,
311,QZ492844     Corp,2012.0,0.1041278668072875,44074.0,2102137.6,USD,0.0,HYT US Equity,QZ492844     Corp,,
312,EK942670     Corp,2057.0,0.1044607059441684,44074.0,2108856.97,USD,1628.0,HYT US Equity,EK942670     Corp,,
313,QZ580241     Corp,2018.0,0.1050591399504631,44074.0,2120938.18,USD,0.0,HYT US Equity,QZ580241     Corp,,
314,AZ942056     Corp,2295.0,0.0906607302121293,44074.0,1830262.5,USD,0.0,HYT US Equity,AZ942056     Corp,,
315,JK596826     Corp,2413.0,0.09547156114163517,44074.0,1927383.75,USD,-185.0,HYT US Equity,JK596826     Corp,,
316,BK877017     Corp,2062.0,0.1043234261527083,44074.0,2106085.56,USD,2062.0,HYT US Equity,BK877017     Corp,,
317,BL283048 Corp,2121793.979999999,0.1015102120722461,44074.0,2049292.28,USD,-5385.260000001639,HYT US Equity,BL283048 Corp,,
318,AQ657825     Corp,1964.0,0.09996066694005863,44074.0,2018010.0,USD,0.0,HYT US Equity,AQ657825     Corp,,
319,EJ477889     Corp,1474.0,0.0994346654214356,44074.0,2007391.06,USD,0.0,HYT US Equity,EJ477889     Corp,,
320,BK600513     Corp,1965.0,0.1007415748217391,44074.0,2033775.0,USD,1965.0,HYT US Equity,BK600513     Corp,,
321,BL329091 Corp,2066780.1,0.1020693292366172,44074.0,2060579.76,USD,-5179.900000000373,HYT US Equity,BL329091 Corp,,
322,BJ820080     Corp,1798.0,0.09687662172172887,44074.0,1955749.17,USD,1798.0,HYT US Equity,BJ820080     Corp,,
323,AO040522     Corp,1992.0,0.09719219618159862,44074.0,1962120.0,USD,0.0,HYT US Equity,AO040522     Corp,,
324,BJ196117     Corp,1911.0,0.1003396041614259,44074.0,2025660.0,USD,0.0,HYT US Equity,BJ196117     Corp,,
325,BK100088     Corp,1843.0,0.09996438201085635,44074.0,2018085.0,USD,1843.0,HYT US Equity,BK100088     Corp,,
326,BJ987105     Corp,1854.0,0.09964265687977389,44074.0,2011590.0,USD,1854.0,HYT US Equity,BJ987105     Corp,,
327,BK860051     Corp,2018.0,0.1002200680434385,44074.0,2023246.8,USD,2018.0,HYT US Equity,BK860051     Corp,,
328,ZR583200     Corp,1924.0,0.09292135079254114,44074.0,1875900.0,USD,357.0,HYT US Equity,ZR583200     Corp,,
329,EJ636007     Corp,1948.0,0.0998700192125943,44074.0,2016180.0,USD,0.0,HYT US Equity,EJ636007     Corp,,
330,BK892581     Corp,1997.0,0.1001881055556661,44074.0,2022601.54,USD,1997.0,HYT US Equity,BK892581     Corp,,
331,AW102287     Corp,1918.0,0.09785694618300377,44074.0,1975540.0,USD,215.0,HYT US Equity,AW102287     Corp,,
332,AZ988253     Corp,2394.0,0.0913104960946503,44074.0,1843380.0,USD,196.0,HYT US Equity,AZ988253     Corp,,
333,BK128631     Corp,1907.0,0.09776803215524502,44074.0,1973745.0,USD,1907.0,HYT US Equity,BK128631     Corp,,
334,ZQ225580     Corp,1735.0,0.09926297664424703,44074.0,2003925.0,USD,89.0,HYT US Equity,ZQ225580     Corp,,
335,BL248264 Corp,2044350.27,0.0953798672502342,44074.0,1925532.63,USD,807837.5800000001,HYT US Equity,BL248264 Corp,,
336,BH454143     Corp,1721.0,0.0947954306400197,44074.0,1913734.0,USD,-8529.0,HYT US Equity,BH454143     Corp,,
337,BK841777     Corp,1993.0,0.09836740335006637,44074.0,1985845.13,USD,1993.0,HYT US Equity,BK841777     Corp,,
338,EK765074     Corp,1642.0,0.09739900178933829,44074.0,1966295.0,USD,0.0,HYT US Equity,EK765074     Corp,,
339,BK079386     Corp,1791.0,0.08831666914160068,44074.0,1782940.5,USD,1791.0,HYT US Equity,BK079386     Corp,,
340,QZ482268     Corp,1876.0,0.09590923858574216,44074.0,1936219.6,USD,0.0,HYT US Equity,QZ482268     Corp,,
341,ZS408017     Corp,1775.0,0.09363835945650087,44074.0,1890375.0,USD,0.0,HYT US Equity,ZS408017     Corp,,
342,BL259034 Corp,1899193.0,0.09481646487553362,44074.0,1914158.64,USD,33517.0,HYT US Equity,BL259034 Corp,,
343,AN720160     Corp,1866.0,0.0931241936580966,44074.0,1879995.0,USD,0.0,HYT US Equity,AN720160     Corp,,
344,ZS521500     Corp,1811.0,0.09442559088402185,44074.0,1906267.66,USD,0.0,HYT US Equity,ZS521500     Corp,,
345,ZP450452     Corp,1805.0,0.09164460479505847,44074.0,1850125.0,USD,0.0,HYT US Equity,ZP450452     Corp,,
346,BL343384 Corp,1875709.55,0.08791790136765792,44074.0,1774890.16,USD,1875709.55,HYT US Equity,BL343384 Corp,,
347,AN101723     Corp,1786.0,0.09355514187063196,44074.0,1888695.0,USD,0.0,HYT US Equity,AN101723     Corp,,
348,AP338435     Corp,1920.0,0.09201487351789778,44074.0,1857600.0,USD,0.0,HYT US Equity,AP338435     Corp,,
349,AP907642     Corp,1810.0,0.0941398940141929,44074.0,1900500.0,USD,0.0,HYT US Equity,AP907642     Corp,,
350,AV130799     Corp,1819.0,0.09451428597027489,44074.0,1908058.24,USD,0.0,HYT US Equity,AV130799     Corp,,
351,BK131082     Corp,1798.0,0.09351576212017615,44074.0,1887900.0,USD,1798.0,HYT US Equity,BK131082     Corp,,
352,EJ933317     Corp,1500.0,0.08848258073602738,44074.0,1786289.93,USD,0.0,HYT US Equity,EJ933317     Corp,,
353,BK821540     Corp,1769.0,0.08894052859709227,44074.0,1795535.0,USD,1769.0,HYT US Equity,BK821540     Corp,,
354,BK549178     Corp,1743.0,0.09259776812605985,44074.0,1869367.5,USD,1743.0,HYT US Equity,BK549178     Corp,,
355,AO100513     Corp,1819.0,0.09280593592642535,44074.0,1873570.0,USD,0.0,HYT US Equity,AO100513     Corp,,
356,QZ888409     Corp,1794.0,0.09354587499803413,44074.0,1888507.92,USD,0.0,HYT US Equity,QZ888409     Corp,,
357,BK152671     Corp,1775.0,0.09187989261224733,44074.0,1854875.0,USD,1775.0,HYT US Equity,BK152671     Corp,,
358,BJ373124     Corp,1673.0,0.09119232216928874,44074.0,1840994.3,USD,0.0,HYT US Equity,BJ373124     Corp,,
359,EJ120541     Corp,1832.0,0.08530198825780654,44074.0,1722080.0,USD,0.0,HYT US Equity,EJ120541     Corp,,
360,ZQ710196     Corp,1756.0,0.0895916566722391,44074.0,1808680.0,USD,0.0,HYT US Equity,ZQ710196     Corp,,
361,EK557691     Corp,1634.0,0.09144084554537293,44074.0,1846011.5,USD,0.0,HYT US Equity,EK557691     Corp,,
362,ED630665     Corp,1521.0,0.09417704472217009,44074.0,1901250.0,USD,368.0,HYT US Equity,ED630665     Corp,,
363,AL595684     Corp,1806.0,0.0911362592742373,44074.0,1839862.5,USD,0.0,HYT US Equity,AL595684     Corp,,
364,ZQ606668     Corp,1677.0,0.0876116106220403,44074.0,1768706.75,USD,0.0,HYT US Equity,ZQ606668     Corp,,
365,ZP942066     Corp,1738.0,0.08329263029901372,44074.0,1681515.0,USD,0.0,HYT US Equity,ZP942066     Corp,,
366,ZP704771     Corp,1890.0,0.08893879489738665,44074.0,1795500.0,USD,0.0,HYT US Equity,ZP704771     Corp,,
367,EK753260     Corp,1851.0,0.09236552121815463,44074.0,1864678.89,USD,0.0,HYT US Equity,EK753260     Corp,,
368,BK311671     Corp,1706.0,0.08989270124254758,44074.0,1814757.5,USD,1706.0,HYT US Equity,BK311671     Corp,,
