,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
166,EJ508921     Corp,785.0,0.3025657697309974,44134.0,678043.75,USD,0.0,DHF US Equity,EJ508921     Corp,BBDBCN 6 ⅛ 01/15/23,BBDBCN
167,ZO393318     Corp,703.0,0.3238973997545441,44134.0,725847.5,USD,0.0,DHF US Equity,ZO393318     Corp,RADIAT 6 ½ 09/15/28,RADIAT
168,ZQ442882     Corp,733.0,0.3695624094288151,44134.0,828181.86,USD,-150.0,DHF US Equity,ZQ442882     Corp,ARDFIN 5 06/30/27,ARDFIN
169,AT262623     Corp,705.0,0.3186528185728011,44134.0,714094.5,USD,-480.0,DHF US Equity,AT262623     Corp,FLXACQ 7 ⅞ 07/15/26,FLXACQ
170,EK964870     Corp,725.0,0.328742436934526,44134.0,736705.13,USD,0.0,DHF US Equity,EK964870     Corp,ATACN 6 ½ 06/15/23,ATACN
171,ZS408017     Corp,675.0,0.32153905622136,44134.0,720562.5,USD,0.0,DHF US Equity,ZS408017     Corp,ASSPAR 8 05/15/27,ASSPAR
172,BJ268046     Corp,700.0,0.3279815509726077,44134.0,735000.0,USD,0.0,DHF US Equity,BJ268046     Corp,BWY 8 ½ 04/15/24,BWY
173,ZS571082     Corp,650.0,0.3127671115497522,44134.0,700904.75,USD,0.0,DHF US Equity,ZS571082     Corp,BHCCN 7 ¼ 05/30/29,BHCCN
174,EJ716781     Corp,700.0,0.2996970467434938,44134.0,671615.0,USD,0.0,DHF US Equity,EJ716781     Corp,CLR 4 ½ 04/15/23,CLR
175,EJ248159     Corp,675.0,0.29163974040395,44134.0,653558.74,USD,675.0,DHF US Equity,EJ248159     Corp,OVV 5 ⅝ 07/01/24,OVV
176,AU059055     Corp,671.0,0.2756484577126963,44134.0,617722.6,USD,0.0,DHF US Equity,AU059055     Corp,APA 4 ⅜ 10/15/28,APA
177,BL347405 Corp,698000.0,0.3056308354156819,44134.0,684912.5,USD,698000.0,DHF US Equity,BL347405 Corp, ,AECMAN
178,BK100088     Corp,605.0,0.2835264630087077,44134.0,635377.05,USD,0.0,DHF US Equity,BK100088     Corp,EQM 6 ½ 07/01/27,EQM
179,BK128990     Corp,630.0,0.2888580373923038,44134.0,647325.0,USD,0.0,DHF US Equity,BK128990     Corp,IRM 5 ¼ 07/15/30,IRM
180,BJ090235     Corp,622.0,0.2931697676457362,44134.0,656987.5,USD,0.0,DHF US Equity,BJ090235     Corp,TROX 6 ½ 05/01/25,TROX
181,JV919542     Corp,650.0,0.2905955587040039,44134.0,651218.75,USD,-345.0,DHF US Equity,JV919542     Corp,TDG 6 ½ 05/15/25,TDG
182,AP043346     Corp,650.0,0.2921400840690433,44134.0,654680.0,USD,0.0,DHF US Equity,AP043346     Corp,VSAT 5 ⅝ 09/15/25,VSAT
183,ZR630910     Corp,610.0,0.2579117509161809,44134.0,577975.0,USD,0.0,DHF US Equity,ZR630910     Corp,OXY 6.95 07/01/24,OXY
184,BK244625     Corp,607.0,0.2791588777202613,44134.0,625589.38,USD,0.0,DHF US Equity,BK244625     Corp,MDP 6 ½ 07/01/25,MDP
185,BH786079     Corp,605.0,0.2833010392806739,44134.0,634871.88,USD,0.0,DHF US Equity,BH786079     Corp,BURL 6 ¼ 04/15/25,BURL
186,ZO394514     Corp,624.0,0.2838446051131511,44134.0,636090.0,USD,285.0,DHF US Equity,ZO394514     Corp,USCR 5 ⅛ 03/01/29,USCR
187,BL263829 Corp,856218.2999999998,0.2703167940824197,44134.0,605774.4500000001,USD,0.0,DHF US Equity,BL263829 Corp, ,VACHLD
188,ZQ442881     Corp,620.0,0.3125903049509409,44134.0,700508.53,USD,0.0,DHF US Equity,ZQ442881     Corp,ARDFIN 5 06/30/27,ARDFIN
189,EJ528465     Corp,605.0,0.2701399428602679,44134.0,605378.13,USD,0.0,DHF US Equity,EJ528465     Corp,NAVI 5 ½ 01/25/23,NAVI
190,ZP300076     Corp,775.0,0.1618281053001967,44134.0,362653.5,USD,0.0,DHF US Equity,ZP300076     Corp,LPI 9 ½ 01/15/25,LPI
191,AX667940     Corp,580.0,0.2723540057473622,44134.0,610339.8,USD,0.0,DHF US Equity,AX667940     Corp,F 5.584 03/18/24,F
192,AX451781     Corp,585.0,0.3399835873658806,44134.0,761896.32,USD,0.0,DHF US Equity,AX451781     Corp,F 4.535 03/06/25,F
193,ZS787056     Corp,545.0,0.2692874005574384,44134.0,603467.6,USD,0.0,DHF US Equity,ZS787056     Corp,TMHC 5 ⅞ 06/15/27,TMHC
194,EJ416511     Corp,560.0,0.2593810725658659,44134.0,581267.72,USD,0.0,DHF US Equity,EJ416511     Corp,C 5.95 PERP,C
195,ZO392834     Corp,553.0,0.2538616249950719,44134.0,568898.75,USD,0.0,DHF US Equity,ZO392834     Corp,TGNA 4 ¾ 03/15/26,TGNA
196,AZ257197     Corp,545.0,0.2547490716746593,44134.0,570887.5,USD,0.0,DHF US Equity,AZ257197     Corp,UNSEAM 6 ⅝ 07/15/26,UNSEAM
197,AX170789     Corp,565.0,0.2609461380544309,44134.0,584775.0,USD,0.0,DHF US Equity,AX170789     Corp,ASCLER 6 ⅞ 08/01/25,ASCLER
198,BK188051     Corp,525.0,0.2358819887341354,44134.0,528606.75,USD,0.0,DHF US Equity,BK188051     Corp,COMM 7 ⅛ 07/01/28,COMM
199,AW861673     Corp,495.0,0.2451553346440009,44134.0,549388.13,USD,0.0,DHF US Equity,AW861673     Corp,ACI 7 ½ 03/15/26,ACI
200,AO040522     Corp,535.0,0.2358998960805851,44134.0,528646.88,USD,0.0,DHF US Equity,AO040522     Corp,SURCEN 6 ¾ 07/01/25,SURCEN
201,AT227276     Corp,510.0,0.2309654114150352,44134.0,517588.8,USD,0.0,DHF US Equity,AT227276     Corp,EQM 5 ½ 07/15/28,EQM
202,AL580550     Corp,525.0,0.2219052892119741,44134.0,497285.25,USD,0.0,DHF US Equity,AL580550     Corp,F 5.291 12/08/46,F
203,AZ027222     Corp,530.0,0.2094535923434848,44134.0,469381.25,USD,0.0,DHF US Equity,AZ027222     Corp,APA 4 ¼ 01/15/30,APA
204,ZO064376     Corp,475.0,0.2218965341126135,44134.0,497265.63,USD,0.0,DHF US Equity,ZO064376     Corp,SWN 8 ⅜ 09/15/28,SWN
205,BK100085     Corp,485.0,0.2221043093095711,44134.0,497731.25,USD,0.0,DHF US Equity,BK100085     Corp,EQM 6 07/01/25,EQM
206,AW882434     Corp,602.0,0.2021459625827839,44134.0,453005.0,USD,0.0,DHF US Equity,AW882434     Corp,RIG 6 ⅞ 02/01/27,RIG
207,EK917177     Corp,520.0,0.2115927237176004,44134.0,474175.0,USD,0.0,DHF US Equity,EK917177     Corp,GEL 6 05/15/23,GEL
208,LW485173     Corp,510.0,0.2210202075694209,44134.0,495301.8,USD,0.0,DHF US Equity,LW485173     Corp,CMLP 6 ¼ 04/01/23,CMLP
209,BL334838 Corp,498750.0,0.2247844986844408,44134.0,503737.5,USD,0.0,DHF US Equity,BL334838 Corp, ,EVRI
210,AP387177     Corp,490.0,0.2197476391516472,44134.0,492450.0,USD,0.0,DHF US Equity,AP387177     Corp,SGMS 5 10/15/25,SGMS
211,BK912977     Corp,477.0,0.1866457686758518,44134.0,418269.38,USD,0.0,DHF US Equity,BK912977     Corp,OXY 6 ⅜ 09/01/28,OXY
212,AT333273     Corp,480.0,0.2178065238499725,44134.0,488100.0,USD,480.0,DHF US Equity,AT333273     Corp,CYH 8 ⅝ 01/15/24,CYH
213,BK127384     Corp,455.0,0.2113464698143293,44134.0,473623.15,USD,0.0,DHF US Equity,BK127384     Corp,SGMS 8 ⅝ 07/01/25,SGMS
214,BJ729448     Corp,465.0,0.2138708121733117,44134.0,479280.15,USD,0.0,DHF US Equity,BJ729448     Corp,ARGID 5 ¼ 08/15/27,ARGID
215,BK103891     Corp,445.0,0.2072197702413197,44134.0,464375.3,USD,0.0,DHF US Equity,BK103891     Corp,F 5 ⅛ 06/16/25,F
216,BI029816     Corp,445.0,0.2109847307064437,44134.0,472812.5,USD,0.0,DHF US Equity,BI029816     Corp,KALU 6 ½ 05/01/25,KALU
217,BJ412364     Corp,440.0,0.2107856659855064,44134.0,472366.4,USD,0.0,DHF US Equity,BJ412364     Corp,BMC 7 ⅛ 10/02/25,BMC
218,ZO479583     Corp,445.0,0.2016970383926819,44134.0,451998.97,USD,0.0,DHF US Equity,ZO479583     Corp,DAL 4 ½ 10/20/25,DAL
219,QZ546708     Corp,435.0,0.2012674539582522,44134.0,451036.28,USD,0.0,DHF US Equity,QZ546708     Corp,CBB 7 07/15/24,CBB
220,AU580243     Corp,415.0,0.1985777241132331,44134.0,445008.65,USD,0.0,DHF US Equity,AU580243     Corp,,
221,AP971178     Corp,420.0,0.2175569678195216,44134.0,487540.75,USD,0.0,DHF US Equity,AP971178     Corp,,
222,AO061685     Corp,455.0,0.1508812770342503,44134.0,338121.88,USD,0.0,DHF US Equity,AO061685     Corp,,
223,ZO479585     Corp,355.0,0.1620209450651666,44134.0,363085.65,USD,0.0,DHF US Equity,ZO479585     Corp,,
224,AL272334     Corp,3590.0,1.692409568972505,44134.0,3792655.5,USD,0.0,DHF US Equity,AL272334     Corp,,
225,BK891032     Corp,331.0,0.1512112086251926,44134.0,338861.25,USD,0.0,DHF US Equity,BK891032     Corp,,
226,BM042107     Corp,335.0,0.1508410580176664,44134.0,338031.75,USD,335.0,DHF US Equity,BM042107     Corp,,
227,AM890369     Corp,335.0,0.1544399884206538,44134.0,346096.88,USD,0.0,DHF US Equity,AM890369     Corp,,
228,ZO800379     Corp,345.0,0.1530845544600016,44134.0,343059.38,USD,345.0,DHF US Equity,ZO800379     Corp,,
229,AP338435     Corp,355.0,0.1524240620890192,44134.0,341579.23,USD,0.0,DHF US Equity,AP338435     Corp,,
230,BM122465     Corp,340.0,0.1488746189703894,44134.0,333625.0,USD,340.0,DHF US Equity,BM122465     Corp,,
231,BH538705     Corp,310.0,0.1497101910169149,44134.0,335497.5,USD,0.0,DHF US Equity,BH538705     Corp,,
232,BK891146     Corp,315.0,0.1431323224382951,44134.0,320756.63,USD,0.0,DHF US Equity,BK891146     Corp,,
233,BK129430     Corp,305.0,0.1397595877471282,44134.0,313198.4,USD,0.0,DHF US Equity,BK129430     Corp,,
234,AX348440     Corp,345.0,0.1388441309968542,44134.0,311146.88,USD,0.0,DHF US Equity,AX348440     Corp,,
235,BJ477737     Corp,274.0,0.1339995623619451,44134.0,300290.3,USD,0.0,DHF US Equity,BJ477737     Corp,,
236,BK766698     Corp,275.0,0.1153513345937675,44134.0,258500.0,USD,0.0,DHF US Equity,BK766698     Corp,,
237,AZ589558     Corp,435.0,0.08079892443220593,44134.0,181068.75,USD,-375.0,DHF US Equity,AZ589558     Corp,,
238,AZ856468     Corp,250.0,0.1136500697460354,44134.0,254687.5,USD,0.0,DHF US Equity,AZ856468     Corp,,
239,BL344605 Corp,246747.24,0.1093724495739042,44134.0,245101.44,USD,0.0,DHF US Equity,BL344605 Corp,,
240,AL955914     Corp,235.0,0.108951432820806,44134.0,244157.95,USD,0.0,DHF US Equity,AL955914     Corp,,
241,BJ847383     Corp,210.0,0.1042512787020075,44134.0,233625.0,USD,0.0,DHF US Equity,BJ847383     Corp,,
242,BJ818812     Corp,222.0,0.1029332480251683,44134.0,230671.32,USD,0.0,DHF US Equity,BJ818812     Corp,,
243,BM164913     Corp,225.0,0.1030380816384608,44134.0,230906.25,USD,225.0,DHF US Equity,BM164913     Corp,,
244,ZO420004     Corp,220.0,0.1004710124311715,44134.0,225153.5,USD,0.0,DHF US Equity,ZO420004     Corp,,
245,AS444697     Corp,230.0,0.0951927406275259,44134.0,213325.0,USD,0.0,DHF US Equity,AS444697     Corp,,
246,AZ027223     Corp,220.0,0.08565450164515925,44134.0,191950.0,USD,0.0,DHF US Equity,AZ027223     Corp,,
247,AP953155     Corp,250.0,0.07067890865109026,44134.0,158390.0,USD,0.0,DHF US Equity,AP953155     Corp,,
248,ZP303447     Corp,200.0,0.08930245971209949,44134.0,200125.0,USD,0.0,DHF US Equity,ZP303447     Corp,,
249,AZ589550     Corp,235.0,0.06128039873410599,44134.0,137328.13,USD,-270.0,DHF US Equity,AZ589550     Corp,,
250,BH533496     Corp,170.0,0.08182414567487202,44134.0,183366.25,USD,0.0,DHF US Equity,BH533496     Corp,,
251,UV854211     Corp,170.0,0.07979489927616734,44134.0,178818.75,USD,0.0,DHF US Equity,UV854211     Corp,,
252,AT308183     Corp,150.0,0.06321175044892988,44134.0,141656.25,USD,0.0,DHF US Equity,AT308183     Corp,,
253,BM210631     Corp,125.0,0.0557791753354775,44134.0,125000.0,USD,125.0,DHF US Equity,BM210631     Corp,,
254,BL275763 Corp,112694.24,0.04847756526337881,44134.0,108637.24,USD,0.0,DHF US Equity,BL275763 Corp,,
255,BK438542     Corp,95.0,0.04610382221546819,44134.0,103317.73,USD,0.0,DHF US Equity,BK438542     Corp,,
256,AO483283     Corp,100.0,0.04612469255171171,44134.0,103364.5,USD,100.0,DHF US Equity,AO483283     Corp,,
257,ZP300078     Corp,125.0,0.02423605168326498,44134.0,54312.5,USD,0.0,DHF US Equity,ZP300078     Corp,,
258,BL275629 Corp,99244.44999999995,0.0415183009954851,44134.0,93041.67,USD,104.429999999993,DHF US Equity,BL275629 Corp,,
259,BL344607 Corp,76748.14999999997,0.0344760194653561,44134.0,77260.06,USD,-4019.210000000021,DHF US Equity,BL344607 Corp,,
260,9127963U     Govt,590.0,0.263236332822357,44134.0,589907.28,USD,0.0,DHF US Equity,9127963U     Govt,,
261,USD/EUR FWD 20201130 229,-174772.59,-0.07798936753156417,44134.0,-174772.59,USD,0.0,DHF US Equity,USD/EUR FWD 20201130 229,,
262,USD/EUR FWD 20201130 229,11420906.93,5.096390161109121,44134.0,11420906.93,USD,0.0,DHF US Equity,USD/EUR FWD 20201130 229,,
263,EUR/USD SPOT 20201103 229,-147687.5,-0.07676082003896521,44134.0,-172019.44,USD,0.0,DHF US Equity,EUR/USD SPOT 20201103 229,,
264,USD/EUR SPOT 20201103 229,171974.71,0.07674086001886317,44134.0,171974.71,USD,0.0,DHF US Equity,USD/EUR SPOT 20201103 229,,
265,EUR/USD FWD 20201130 229,150000.0,0.07800739982336663,44134.0,174813.0,USD,0.0,DHF US Equity,EUR/USD FWD 20201130 229,,
266,EUR/USD FWD 20201130 229,-9650000.0,-5.018476055303253,44134.0,-11246303.0,USD,0.0,DHF US Equity,EUR/USD FWD 20201130 229,,
267,SKILLSOFT,2311.0,0.1856241708484155,44134.0,415980.0,USD,0.0,DHF US Equity,SKILLSOFT,,
268,GBP/USD SPOT 20201104 229,911925.0,0.5271970631012948,44134.0,1181437.92,USD,0.0,DHF US Equity,GBP/USD SPOT 20201104 229,,
269,USD/GBP FWD 20201130 229,3242375.81,1.446856390476007,44134.0,3242375.81,USD,0.0,DHF US Equity,USD/GBP FWD 20201130 229,,
270,TGNA US Equity,0.0,0.0,44134.0,0.0,USD,-870000.0,DHF US Equity,TGNA US Equity,,
271,!!02NJ0S   Mtge,1500.0,0.7668455562681274,44134.0,1718485.33,USD,0.0,DHF US Equity,!!02NJ0S   Mtge,,
272,!!02KX35   Mtge,2000.0,0.8383145970183479,44134.0,1878646.0,USD,0.0,DHF US Equity,!!02KX35   Mtge,,
273,AV726451     Corp,0.0,0.0,44134.0,0.0,USD,-1760.0,DHF US Equity,AV726451     Corp,,
274,AM836579     Corp,0.0,0.0,44134.0,0.0,USD,-2970.0,DHF US Equity,AM836579     Corp,,
275,!!02G5BL   Mtge,2000.0,0.7306629751645495,44134.0,1637400.9,USD,0.0,DHF US Equity,!!02G5BL   Mtge,,
276,USD/GBP SPOT 20201104 229,-1185653.32,-0.5290781153869681,44134.0,-1185653.32,USD,0.0,DHF US Equity,USD/GBP SPOT 20201104 229,,
277,!!02G6BC   Mtge,1000.0,0.3947981087184383,44134.0,884734.55,USD,0.0,DHF US Equity,!!02G6BC   Mtge,,
278,AZ016832     Corp,0.0,0.0,44134.0,0.0,USD,-1180.0,DHF US Equity,AZ016832     Corp,,
279,EK753260     Corp,0.0,0.0,44134.0,0.0,USD,-1100.0,DHF US Equity,EK753260     Corp,,
280,ZO531771     Corp,0.0,0.0,44134.0,0.0,USD,-875.0,DHF US Equity,ZO531771     Corp,,
281,BK256706     Corp,0.0,0.0,44134.0,0.0,USD,-325.0,DHF US Equity,BK256706     Corp,,
282,LW194430     Corp,0.0,0.0,44134.0,0.0,USD,-2570.0,DHF US Equity,LW194430     Corp,,
283,!!02EQDG   Mtge,1525.0,0.6042906706249795,44134.0,1354203.13,USD,0.0,DHF US Equity,!!02EQDG   Mtge,,
284,GBP/USD FWD 20201130 229,-2490000.0,-1.439724148291897,44134.0,-3226392.6,USD,0.0,DHF US Equity,GBP/USD FWD 20201130 229,,
285,!!02H7XE   Mtge,375.0,0.153623162639375,44134.0,344266.39,USD,0.0,DHF US Equity,!!02H7XE   Mtge,,
286,!!02HXID   Mtge,2000.0,0.8108810598881518,44134.0,1817168.0,USD,0.0,DHF US Equity,!!02HXID   Mtge,,
287,USD/EUR SPOT 20201104 229,-1210722.31,-0.5402647360965148,44134.0,-1210722.31,USD,0.0,DHF US Equity,USD/EUR SPOT 20201104 229,,
288,AQ047467     Corp,0.0,0.0,44134.0,0.0,USD,-3235.0,DHF US Equity,AQ047467     Corp,,
289,QJ155325     Corp,955.0,0.5518602493976088,44134.0,1236707.62,USD,0.0,DHF US Equity,QJ155325     Corp,,
290,ZS348387     Corp,0.0,0.0,44134.0,0.0,USD,-780.0,DHF US Equity,ZS348387     Corp,,
291,EUR/USD SPOT 20201104 229,1025000.0,0.5327571803844096,44134.0,1193898.03,USD,0.0,DHF US Equity,EUR/USD SPOT 20201104 229,,
292,AM836595     Corp,0.0,0.0,44134.0,0.0,USD,-560.0,DHF US Equity,AM836595     Corp,,
293,!!02FJF7   Mtge,2000.0,0.7623015927649363,44134.0,1708302.4,USD,0.0,DHF US Equity,!!02FJF7   Mtge,,
294,!!02G8HU   Mtge,375.0,0.1406416528518792,44134.0,315175.09,USD,0.0,DHF US Equity,!!02G8HU   Mtge,,
