,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
123,BG190178     Corp,930.0,0.2481092349720633,44074.0,971953.3300000001,USD,300.0,MCR US Equity,BG190178     Corp,,
124,ZR895639     Corp,920.0,0.2549266111338913,44074.0,998660.0,USD,300.0,MCR US Equity,ZR895639     Corp,,
125,ZR485695     Corp,940.0,0.2557266971772002,44074.0,1001794.29,USD,0.0,MCR US Equity,ZR485695     Corp,,
126,EK748167     Corp,940.0,0.2441517205245132,44074.0,956450.0,USD,0.0,MCR US Equity,EK748167     Corp,,
127,AM841228     Corp,910.0,0.2550141836042172,44074.0,999003.06,USD,0.0,MCR US Equity,AM841228     Corp,,
128,AT619863     Corp,875.0,0.2505588314307505,44074.0,981549.48,USD,0.0,MCR US Equity,AT619863     Corp,,
129,ZP903323     Corp,915.0,0.249114648923701,44074.0,975891.98,USD,0.0,MCR US Equity,ZP903323     Corp,,
130,AQ286258     Corp,800.0,0.2431263905111522,44074.0,952433.3300000001,USD,0.0,MCR US Equity,AQ286258     Corp,,
131,AO661898     Corp,935.0,0.2032500290036902,44074.0,796220.03,USD,0.0,MCR US Equity,AO661898     Corp,,
132,AT936853     Corp,865.0,0.2405328633649219,44074.0,942273.34,USD,0.0,MCR US Equity,AT936853     Corp,,
133,AX542319     Corp,683.0,0.242304236491222,44074.0,949212.59,USD,0.0,MCR US Equity,AX542319     Corp,,
134,AQ669384     Corp,885.0,0.2178646326742547,44074.0,853471.88,USD,0.0,MCR US Equity,AQ669384     Corp,,
135,AX170789     Corp,905.0,0.2381171436115836,44074.0,932809.9,USD,0.0,MCR US Equity,AX170789     Corp,,
136,ZQ262991     Corp,885.0,0.2371451570924334,44074.0,929002.2000000001,USD,0.0,MCR US Equity,ZQ262991     Corp,,
137,AU775249     Corp,875.0,0.2393952330050604,44074.0,937816.74,USD,0.0,MCR US Equity,AU775249     Corp,,
138,AW750581     Corp,800.0,0.2335453072380962,44074.0,914900.0,USD,0.0,MCR US Equity,AW750581     Corp,,
139,AV672499     Corp,798.0,0.2209823795635651,44074.0,865685.47,USD,0.0,MCR US Equity,AV672499     Corp,,
140,LW192995     Corp,800.0,0.2373563204425848,44074.0,929829.42,USD,0.0,MCR US Equity,LW192995     Corp,,
