,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
105,AU438972     Corp,800.0,0.4373236706510676,44135.0,951080.98,USD,0.0,CIK US Equity,AU438972     Corp,,
106,ZQ947013     Corp,750.0,0.3726935724805017,44135.0,810525.0,USD,0.0,CIK US Equity,ZQ947013     Corp,,
107,BK589023     Corp,800.0,0.372286634000325,44135.0,809640.0,USD,0.0,CIK US Equity,BK589023     Corp,,
108,BL331580 Corp,833620.1699999999,0.3737303091845696,44135.0,812779.67,USD,0.0,CIK US Equity,BL331580 Corp,,
109,BL244554 Corp,810003.4299999997,0.3724537454713427,44135.0,810003.4300000002,USD,0.0,CIK US Equity,BL244554 Corp,,
110,AX686754     Corp,750.0,0.3669619474461481,44135.0,798060.0,USD,0.0,CIK US Equity,AX686754     Corp,,
111,ZO800490     Corp,750.0,0.3541313151114234,44135.0,770156.25,USD,750.0,CIK US Equity,ZO800490     Corp,,
112,BL201998 Corp,874936.73,0.3531970579317363,44135.0,768124.4500000001,USD,0.0,CIK US Equity,BL201998 Corp,,
113,ZP719467     Corp,785.0,0.3528352045566231,44135.0,767337.5,USD,0.0,CIK US Equity,ZP719467     Corp,,
114,AS455726     Corp,750.0,0.3185017819932379,44135.0,692670.0,USD,0.0,CIK US Equity,AS455726     Corp,,
115,EK942670     Corp,759.0,0.3464642354872502,44135.0,753482.07,USD,-58.0,CIK US Equity,EK942670     Corp,,
116,AX079563     Corp,718.0,0.3496764882972175,44135.0,760468.0,USD,0.0,CIK US Equity,AX079563     Corp,,
117,BL270841 Corp,875000.0,0.3480243640494491,44135.0,756875.0,USD,0.0,CIK US Equity,BL270841 Corp,,
118,EK613162     Corp,750.0,0.3534484861362115,44135.0,768671.25,USD,0.0,CIK US Equity,EK613162     Corp,,
119,BL340895 Corp,758598.7599999998,0.2995465829884308,44135.0,651446.69,USD,-1901.240000000224,CIK US Equity,BL340895 Corp,,
120,BL278129 Corp,752783.02,0.341575446718879,44135.0,742850.05,USD,-346344.7999999993,CIK US Equity,BL278129 Corp,,
121,BL336582 Corp,746249.9499999997,0.3405652414840836,44135.0,740653.08,USD,0.0,CIK US Equity,BL336582 Corp,,
122,BL276903 Corp,798263.86,0.3300454587394228,44135.0,717774.91,USD,0.0,CIK US Equity,BL276903 Corp,,
123,BK211880     Corp,685.0,0.328558280222286,44135.0,714540.63,USD,0.0,CIK US Equity,BK211880     Corp,,
124,EK288493     Corp,685.0,0.3368263734953683,44135.0,732521.88,USD,0.0,CIK US Equity,EK288493     Corp,,
125,BL269923 Corp,738664.98,0.3338141734815259,44135.0,725971.02,USD,0.0,CIK US Equity,BL269923 Corp,,
126,ZO800496     Corp,625.0,0.3341433614220269,44135.0,726686.9300000002,USD,625.0,CIK US Equity,ZO800496     Corp,,
127,BK311045     Corp,675.0,0.3288054321240882,44135.0,715078.13,USD,0.0,CIK US Equity,BK311045     Corp,,
128,BL164820 Corp,1005000.0,0.2755370103383075,44135.0,599231.25,USD,0.0,CIK US Equity,BL164820 Corp,,
129,BL320567 Corp,738984.4099999997,0.3322935202509916,44135.0,722663.94,USD,-7973.189999999944,CIK US Equity,BL320567 Corp,,
130,EK271671     Corp,750.0,0.2973013217653867,44135.0,646563.75,USD,0.0,CIK US Equity,EK271671     Corp,,
131,BL251966 Corp,750000.0,0.3241713316662086,44135.0,705000.0,USD,0.0,CIK US Equity,BL251966 Corp,,
132,ZP111307     Corp,700.0,0.318225431680711,44135.0,692069.0,USD,0.0,CIK US Equity,ZP111307     Corp,,
133,ZO800379     Corp,700.0,0.3200617128339153,44135.0,696062.5,USD,700.0,CIK US Equity,ZO800379     Corp,,
134,AR784439     Corp,700.0,0.3078708015845532,44135.0,669550.0,USD,0.0,CIK US Equity,AR784439     Corp,,
135,BK419217     Corp,625.0,0.299492067026612,44135.0,651328.13,USD,0.0,CIK US Equity,BK419217     Corp,,
136,BJ197787     Corp,625.0,0.3021144613600193,44135.0,657031.25,USD,0.0,CIK US Equity,BJ197787     Corp,,
137,AN086589     Corp,650.0,0.2784229398707472,44135.0,605507.5,USD,0.0,CIK US Equity,AN086589     Corp,,
138,AN231750     Corp,650.0,0.2998153739013937,44135.0,652031.25,USD,0.0,CIK US Equity,AN231750     Corp,,
139,ZQ970477     Corp,625.0,0.2938521158055836,44135.0,639062.5,USD,0.0,CIK US Equity,ZQ970477     Corp,,
140,BL336506 Corp,650000.0,0.2988813696213271,44135.0,650000.0,USD,650000.0,CIK US Equity,BL336506 Corp,,
141,BL249700 Corp,650000.0,0.2865525131244474,44135.0,623187.5,USD,0.0,CIK US Equity,BL249700 Corp,,
