,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
109,EK806618     Corp,1265.0,0.4320294240256453,44134.0,1492484.913315,USD,0.0,PHT US Equity,EK806618     Corp,,
110,ZO392934     Corp,1150.0,0.3386850085503554,44134.0,1170018.145795,USD,0.0,PHT US Equity,ZO392934     Corp,,
111,BK128425     Corp,1085.0,0.3367938107937327,44134.0,1163484.83125,USD,0.0,PHT US Equity,BK128425     Corp,,
112,AZ217233     Corp,1240.0,0.351157181248077,44134.0,1213104.4,USD,0.0,PHT US Equity,AZ217233     Corp,,
113,EJ843360     Corp,1010.0,0.3419055093042259,44134.0,1181143.658367,USD,0.0,PHT US Equity,EJ843360     Corp,,
114,AR003383     Corp,2819.0,0.289322404952372,44134.0,999490.545,USD,0.0,PHT US Equity,AR003383     Corp,,
115,AV438089     Corp,1057.0,0.3408155244745258,44134.0,1177378.2067019,USD,0.0,PHT US Equity,AV438089     Corp,,
116,ZR681174     Corp,1093.0,0.3343707002304283,44134.0,1155113.9755677,USD,0.0,PHT US Equity,ZR681174     Corp,,
117,BK523806     Corp,1026.0,0.326029606743142,44134.0,1126298.9099772,USD,-114.0,PHT US Equity,BK523806     Corp,,
118,AS399770     Corp,1210.0,0.3245600810783357,44134.0,1121222.3,USD,0.0,PHT US Equity,AS399770     Corp,,
119,AP266454     Corp,1075.0,0.3314535022516351,44134.0,1145036.25,USD,0.0,PHT US Equity,AP266454     Corp,,
120,EK751070     Corp,1035.0,0.3412049608233321,44134.0,1178723.5499655,USD,0.0,PHT US Equity,EK751070     Corp,,
121,AM225189     Corp,1087.0,0.3302165308898753,44134.0,1140763.02,USD,0.0,PHT US Equity,AM225189     Corp,,
122,ZR793456     Corp,1055.0,0.3045321903922857,44134.0,1052034.13125,USD,0.0,PHT US Equity,ZR793456     Corp,,
123,ZP518874     Corp,1965.0,0.2280295625812702,44134.0,787748.85,USD,0.0,PHT US Equity,ZP518874     Corp,,
124,AS706899     Corp,1005.0,0.3247911431610699,44134.0,1122020.5249665,USD,0.0,PHT US Equity,AS706899     Corp,,
125,JK334625     Corp,1033.0,0.2180511730986111,44134.0,753277.5965763772,USD,-10328967.0,PHT US Equity,JK334625     Corp,,
126,BK880741     Corp,1050.0,0.3114553310760017,44134.0,1075950.75,USD,0.0,PHT US Equity,BK880741     Corp,,
127,AT286413     Corp,1000.0,0.3179435812627043,44134.0,1098365.0,USD,0.0,PHT US Equity,AT286413     Corp,,
128,AS674305     Corp,1025.0,0.3202835914137528,44134.0,1106448.777755,USD,0.0,PHT US Equity,AS674305     Corp,,
129,ZQ672435     Corp,1400.0,0.2868937082738652,44134.0,991100.3915749999,USD,0.0,PHT US Equity,ZQ672435     Corp,,
130,QZ492844     Corp,1000.0,0.3069876288841903,44134.0,1060516.6667,USD,0.0,PHT US Equity,QZ492844     Corp,,
131,QZ510792     Corp,1045.0,0.257619224047905,44134.0,889969.025,USD,0.0,PHT US Equity,QZ510792     Corp,,
132,BM123563     Corp,965.0,0.2847268694761556,44134.0,983614.85,USD,965.0,PHT US Equity,BM123563     Corp,,
133,AT256121     Corp,1025.0,0.3163172523961514,44134.0,1092746.69911021,USD,0.0,PHT US Equity,AT256121     Corp,,
134,ZP999819     Corp,950.0,0.2925947765163042,44134.0,1010795.25,USD,0.0,PHT US Equity,ZP999819     Corp,,
135,EJ927720     Corp,1524.0,0.2280666096666129,44134.0,787876.8325236,USD,0.0,PHT US Equity,EJ927720     Corp,,
136,QZ467570     Corp,980.0,0.2941775238397751,44134.0,1016262.994488,USD,0.0,PHT US Equity,QZ467570     Corp,,
137,AM216443     Corp,950.0,0.300208968024744,44134.0,1037099.166635,USD,0.0,PHT US Equity,AM216443     Corp,,
138,EJ682111     Corp,1175.0,0.2641069966093108,44134.0,912381.625,USD,0.0,PHT US Equity,EJ682111     Corp,,
139,BJ179272     Corp,670.0,0.2584431059745873,44134.0,892815.2000000001,USD,0.0,PHT US Equity,BJ179272     Corp,,
140,BJ477737     Corp,880.0,0.2888862476628101,44134.0,997983.8,USD,0.0,PHT US Equity,BJ477737     Corp,,
141,AM800334     Corp,920.0,0.2786567488686588,44134.0,962645.0666360001,USD,0.0,PHT US Equity,AM800334     Corp,,
142,BL228717 Corp,1083578.4063,0.2570564906459665,44134.0,888025.011315039,USD,0.0,PHT US Equity,BL228717 Corp,,
143,AQ261935     Corp,825.0,0.2780394833174938,44134.0,960512.6666850001,USD,0.0,PHT US Equity,AQ261935     Corp,,
144,AT936853     Corp,862.0,0.2738527772393606,44134.0,946049.31,USD,0.0,PHT US Equity,AT936853     Corp,,
145,BM042107     Corp,890.0,0.259932459858694,44134.0,897960.3083629999,USD,890.0,PHT US Equity,BM042107     Corp,,
146,EK118242     Corp,910.0,0.2327209510277375,44134.0,803955.6777979999,USD,0.0,PHT US Equity,EK118242     Corp,,
147,BI032044     Corp,815.0,0.2561085286141604,44134.0,884750.190314,USD,0.0,PHT US Equity,BI032044     Corp,,
148,BJ837965     Corp,890.0,0.3331891720551262,44134.0,1151032.27909466,USD,0.0,PHT US Equity,BJ837965     Corp,,
149,BJ923644     Corp,890.0,0.2907338833779801,44134.0,1004366.62551336,USD,0.0,PHT US Equity,BJ923644     Corp,,
150,ZO419014     Corp,830.0,0.248783354676893,44134.0,859444.711148,USD,0.0,PHT US Equity,ZO419014     Corp,,
151,BL310703 Corp,892222.2221999997,0.2568716254681991,44134.0,887386.377755676,USD,-152777.7778000003,PHT US Equity,BL310703 Corp,,
152,EK903815     Corp,925.0,0.2372383101665979,44134.0,819561.3055350002,USD,0.0,PHT US Equity,EK903815     Corp,,
153,ZP480045     Corp,845.0,0.2493032972426421,44134.0,861240.9,USD,0.0,PHT US Equity,ZP480045     Corp,,
154,AU463158     Corp,831.0,0.2558510865558375,44134.0,883860.8333241,USD,0.0,PHT US Equity,AU463158     Corp,,
155,BK891032     Corp,815.0,0.2432088627720495,44134.0,840187.122186,USD,0.0,PHT US Equity,BK891032     Corp,,
156,EJ284417     Corp,790.0,0.2531157892023991,44134.0,874411.5,USD,0.0,PHT US Equity,EJ284417     Corp,,
157,AR060574     Corp,775.0,0.2502985598099007,44134.0,864679.125,USD,0.0,PHT US Equity,AR060574     Corp,,
158,QZ887948     Corp,825.0,0.2513940947345322,44134.0,868463.7499724999,USD,0.0,PHT US Equity,QZ887948     Corp,,
159,AT256038     Corp,854.0,0.2331396358292721,44134.0,805402.0625,USD,0.0,PHT US Equity,AT256038     Corp,,
160,BM061792     Corp,820.0,0.3020650366184431,44134.0,1043511.12429372,USD,820.0,PHT US Equity,BM061792     Corp,,
161,BH715257     Corp,833.0,0.2151713362304262,44134.0,743328.9383610999,USD,0.0,PHT US Equity,BH715257     Corp,,
162,BK877306     Corp,814.0,0.2361362591122121,44134.0,815754.17,USD,0.0,PHT US Equity,BK877306     Corp,,
163,AS462257     Corp,1240.0,0.2312320498331239,44134.0,798812.1332919999,USD,0.0,PHT US Equity,AS462257     Corp,,
164,EK897679     Corp,800.0,0.2432172220293111,44134.0,840216.0,USD,0.0,PHT US Equity,EK897679     Corp,,
165,BK589651     Corp,725.0,0.227429900809511,44134.0,785677.2639050002,USD,0.0,PHT US Equity,BK589651     Corp,,
166,BJ716179     Corp,750.0,0.2407700979662052,44134.0,831762.1875,USD,0.0,PHT US Equity,BJ716179     Corp,,
167,ZS003150     Corp,798.0,0.2171741035204467,44134.0,750247.6800000002,USD,0.0,PHT US Equity,ZS003150     Corp,,
168,BJ369767     Corp,805.0,0.2184594271367054,44134.0,754687.9472579999,USD,0.0,PHT US Equity,BJ369767     Corp,,
169,BK637551     Corp,690.0,0.2178818993490822,44134.0,752692.825023,USD,0.0,PHT US Equity,BK637551     Corp,,
170,EJ969486     Corp,700.0,0.2268559021344169,44134.0,783694.33331,USD,0.0,PHT US Equity,EJ969486     Corp,,
171,AP907642     Corp,745.0,0.2312027096608231,44134.0,798710.775,USD,0.0,PHT US Equity,AP907642     Corp,,
172,UV854940     Corp,675.0,0.2091045720291618,44134.0,722370.7500075002,USD,0.0,PHT US Equity,UV854940     Corp,,
173,ZO038281     Corp,730.0,0.2125891058758109,44134.0,734408.388897,USD,0.0,PHT US Equity,ZO038281     Corp,,
174,ZO531002     Corp,705.0,0.2046887187027008,44134.0,707115.7833255,USD,0.0,PHT US Equity,ZO531002     Corp,,
175,ZQ681278     Corp,703.0,0.2072519055588942,44134.0,715970.5452934,USD,0.0,PHT US Equity,ZQ681278     Corp,,
176,BJ477493     Corp,638.0,0.2177416671079442,44134.0,752208.38,USD,0.0,PHT US Equity,BJ477493     Corp,,
177,EK730372     Corp,656.0,0.2054621368592435,44134.0,709787.6266448,USD,0.0,PHT US Equity,EK730372     Corp,,
178,AX974844     Corp,625.0,0.2042083337953755,44134.0,705456.25,USD,0.0,PHT US Equity,AX974844     Corp,,
179,BJ627276     Corp,1300.0,0.162250181721373,44134.0,560508.0,USD,0.0,PHT US Equity,BJ627276     Corp,,
180,BJ883547     Corp,490.0,0.1477379568104298,44134.0,510374.2,USD,0.0,PHT US Equity,BJ883547     Corp,,
181,EK557691     Corp,600.0,0.1938178366968265,44134.0,669561.33336,USD,0.0,PHT US Equity,EK557691     Corp,,
