,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
157,BL269236 Corp,399026.7694999999,0.2090731233833157,44134.0,352173.04622531,USD,0.0,HNW US Equity,BL269236 Corp,,
158,EJ061706     Corp,400.0,0.0374800087531523,44134.0,63133.16911112,USD,0.0,HNW US Equity,EJ061706     Corp,,
159,EK897679     Corp,350.0,0.2182283143962108,44134.0,367594.5,USD,0.0,HNW US Equity,EK897679     Corp,,
160,AM143222     Corp,350.0,0.208497833697748,44134.0,351204.0,USD,0.0,HNW US Equity,AM143222     Corp,,
161,BJ477493     Corp,298.0,0.2085815287143045,44134.0,351344.98,USD,0.0,HNW US Equity,BJ477493     Corp,,
162,QZ790226     Corp,300.0,0.1975631017443426,44134.0,332784.99999,USD,0.0,HNW US Equity,QZ790226     Corp,,
163,AP266454     Corp,325.0,0.2055115458765441,44134.0,346173.75,USD,0.0,HNW US Equity,AP266454     Corp,,
164,BJ508898     Corp,280.0,0.2040874766445014,44134.0,343774.977784,USD,0.0,HNW US Equity,BJ508898     Corp,,
165,AU567738     Corp,305.0,0.1961202858651318,44134.0,330354.65,USD,0.0,HNW US Equity,AU567738     Corp,,
166,EK806618     Corp,345.0,0.2416465575972541,44134.0,407041.339995,USD,0.0,HNW US Equity,EK806618     Corp,,
167,AM344383     Corp,344.0,0.1897569942880484,44134.0,319636.0088736,USD,0.0,HNW US Equity,AM344383     Corp,,
168,AR003383     Corp,815.0,0.1715470745856101,44134.0,288962.325,USD,0.0,HNW US Equity,AR003383     Corp,,
169,AM216443     Corp,320.0,0.2073904489260821,44134.0,349338.666656,USD,0.0,HNW US Equity,AM216443     Corp,,
170,BL228280 Corp,339500.0,0.201329879142995,44134.0,339129.945,USD,0.0,HNW US Equity,BL228280 Corp,,
171,AM752377     Corp,336.0,0.198722610371506,44134.0,334738.1333184,USD,0.0,HNW US Equity,AM752377     Corp,,
172,BL225033 Corp,339035.8711999999,0.1946601660871787,44134.0,327895.152472368,USD,0.0,HNW US Equity,BL225033 Corp,,
173,ZS780243     Corp,305.0,0.1995841185247387,44134.0,336189.3,USD,0.0,HNW US Equity,ZS780243     Corp,,
174,BJ883547     Corp,230.0,0.1422206180261816,44134.0,239563.4,USD,0.0,HNW US Equity,BJ883547     Corp,,
175,BJ065584     Corp,280.0,0.1851217315294259,44134.0,311828.144432,USD,0.0,HNW US Equity,BJ065584     Corp,,
176,ZP870756     Corp,320.0,0.1691763381429128,44134.0,284968.94,USD,0.0,HNW US Equity,ZP870756     Corp,,
177,BL228717 Corp,368138.8174999999,0.1791094756592196,44134.0,301700.805105775,USD,0.0,HNW US Equity,BL228717 Corp,,
178,ZQ582729     Corp,295.0,0.1798833358930425,44134.0,303004.3333235,USD,0.0,HNW US Equity,ZQ582729     Corp,,
179,ZQ582720     Corp,295.0,0.1800380353400824,44134.0,303264.9166765,USD,0.0,HNW US Equity,ZQ582720     Corp,,
180,BL182764 Corp,327722.0854999998,0.1916390607978078,44134.0,322806.2542175,USD,0.0,HNW US Equity,BL182764 Corp,,
181,QZ546708     Corp,300.0,0.1880003316645077,44134.0,316677.0,USD,300.0,HNW US Equity,QZ546708     Corp,,
182,ZO599828     Corp,295.0,0.1808895389716352,44134.0,304699.23125,USD,0.0,HNW US Equity,ZO599828     Corp,,
183,BK084955     Corp,274.0,0.1806555929772451,44134.0,304305.1611172,USD,0.0,HNW US Equity,BK084955     Corp,,
184,EJ927720     Corp,450.0,0.1381109047882713,44134.0,232640.797005,USD,0.0,HNW US Equity,EJ927720     Corp,,
185,BK084995     Corp,369.0,0.1744951332848066,44134.0,293928.1799877,USD,0.0,HNW US Equity,BK084995     Corp,,
186,BH587963     Corp,280.0,0.1769788057645594,44134.0,298111.8,USD,0.0,HNW US Equity,BH587963     Corp,,
187,UV450079     Corp,250.0,0.1679723203975413,44134.0,282940.833325,USD,0.0,HNW US Equity,UV450079     Corp,,
188,BL300162 Corp,325428.2115999998,0.1699319759700637,44134.0,286241.773500186,USD,0.0,HNW US Equity,BL300162 Corp,,
189,ZO514524     Corp,250.0,0.1568989056354753,44134.0,264288.229175,USD,0.0,HNW US Equity,ZO514524     Corp,,
190,BJ716187     Corp,245.0,0.1636140088745427,44134.0,275599.4791585,USD,0.0,HNW US Equity,BJ716187     Corp,,
191,EK124701     Corp,344.0,0.1305253974452406,44134.0,219863.3955632,USD,0.0,HNW US Equity,EK124701     Corp,,
192,LW821210     Corp,300.0,0.1578860359439665,44134.0,265950.99999,USD,0.0,HNW US Equity,LW821210     Corp,,
193,BL310703 Corp,267666.6666999999,0.158043305978234,44134.0,266215.913366486,USD,-45833.33330000006,HNW US Equity,BL310703 Corp,,
194,BH715257     Corp,263.0,0.1393265492794132,44134.0,234688.4883421,USD,0.0,HNW US Equity,BH715257     Corp,,
195,BL272620 Corp,319312.5,0.136229894945253,44134.0,229472.3315625,USD,0.0,HNW US Equity,BL272620 Corp,,
196,BK461491     Corp,250.0,0.1568762102784419,44134.0,264250.0,USD,0.0,HNW US Equity,BK461491     Corp,,
197,AZ257197     Corp,245.0,0.1554382476119095,44134.0,261827.825,USD,0.0,HNW US Equity,AZ257197     Corp,,
198,BJ796236     Corp,250.0,0.1533142149646457,44134.0,258250.0,USD,0.0,HNW US Equity,BJ796236     Corp,,
199,UV854940     Corp,225.0,0.1429489570194543,44134.0,240790.2500025,USD,0.0,HNW US Equity,UV854940     Corp,,
200,BL297088 Corp,286165.8462,0.1495004724594964,44134.0,251825.944656,USD,-5365.38459999999,HNW US Equity,BL297088 Corp,,
201,ZQ489504     Corp,250.0,0.14921792035378,44134.0,251350.0,USD,0.0,HNW US Equity,ZQ489504     Corp,,
202,AP293789     Corp,250.0,0.1416449699001779,44134.0,238593.75,USD,0.0,HNW US Equity,AP293789     Corp,,
203,ZP789215     Corp,250.0,0.1496631697680046,44134.0,252100.0,USD,0.0,HNW US Equity,ZP789215     Corp,,
