,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
147,AM077034     Corp,762.0,0.2256700403609455,44135.0,782231.09,USD,0.0,HYI US Equity,AM077034     Corp,SILSEA 7 ¼ 02/01/25,SILSEA
148,ZP547355     Corp,770.0,0.2043795558830509,44135.0,708432.73,USD,0.0,HYI US Equity,ZP547355     Corp,MEGCN 7 ⅛ 02/01/27,MEGCN
149,AU388731     Corp,700.0,0.2209848901300084,44135.0,765991.14,USD,0.0,HYI US Equity,AU388731     Corp,CS 7 ¼ PERP,CS
150,BJ765166     Corp,690.0,0.227271677169285,44135.0,787782.78,USD,0.0,HYI US Equity,BJ765166     Corp,DHC 9 ¾ 06/15/25,DHC
151,AR820906     Corp,700.0,0.2178645531595871,44135.0,755175.24,USD,0.0,HYI US Equity,AR820906     Corp,HSBC 6 ½ PERP,HSBC
152,ZO480425     Corp,730.0,0.2082623283923945,44135.0,721891.4300000002,USD,0.0,HYI US Equity,ZO480425     Corp,PK 5 ⅞ 10/01/28,PK
153,EH864667     Corp,740.0,0.2331209119500413,44135.0,808057.75,USD,0.0,HYI US Equity,EH864667     Corp,BACR 10.179 06/12/21,BACR
154,EJ903372     Corp,760.0,0.2254230623677126,44135.0,781375.0,USD,0.0,HYI US Equity,EJ903372     Corp,SBH 5 ½ 11/01/23,SBH
155,EJ680141     Corp,720.0,0.2279787994927245,44135.0,790233.85,USD,0.0,HYI US Equity,EJ680141     Corp,STX 4 ¾ 06/01/23,STX
156,AT956014     Corp,710.0,0.2220887772378904,44135.0,769817.5,USD,0.0,HYI US Equity,AT956014     Corp,FTDR 6 ¾ 08/15/26,FTDR
157,AT008539     Corp,700.0,0.2089896453910742,44135.0,724412.5,USD,0.0,HYI US Equity,AT008539     Corp,NAVI 6 ¾ 06/15/26,NAVI
158,AQ946565     Corp,900.0,0.1816035020502826,44135.0,629485.0,USD,0.0,HYI US Equity,AQ946565     Corp,BRY 7 02/15/26,BRY
159,AZ202088     Corp,690.0,0.2100590803829966,44135.0,728119.44,USD,0.0,HYI US Equity,AZ202088     Corp,MIK 8 07/15/27,MIK
160,AR015255     Corp,750.0,0.1900262452702622,44135.0,658680.42,USD,0.0,HYI US Equity,AR015255     Corp,VIKCRU 5 02/15/28,VIKCRU
161,BJ815992     Corp,700.0,0.2086046858367865,44135.0,723078.13,USD,0.0,HYI US Equity,BJ815992     Corp,THC 4 ⅝ 06/15/28,THC
162,BH962211     Corp,650.0,0.2077192474159303,44135.0,720008.97,USD,0.0,HYI US Equity,BH962211     Corp,F 8 ½ 04/21/23,F
163,AP338435     Corp,740.0,0.2061095385074021,44135.0,714429.3,USD,0.0,HYI US Equity,AP338435     Corp,EQT 3.9 10/01/27,EQT
164,QZ981658     Corp,655.0,0.2034989786090204,44135.0,705380.42,USD,0.0,HYI US Equity,QZ981658     Corp,URI 5 ½ 05/15/27,URI
165,BJ575839     Corp,620.0,0.1965071983420652,44135.0,681145.09,USD,0.0,HYI US Equity,BJ575839     Corp,ARGIHC 7 06/15/25,ARGIHC
166,AR413561     Corp,530.0,0.1882525902182275,44135.0,652532.47,USD,0.0,HYI US Equity,AR413561     Corp,S 7 ⅝ 03/01/26,S
167,AZ988250     Corp,690.0,0.1671964274420975,44135.0,579546.33,USD,0.0,HYI US Equity,AZ988250     Corp,OXY 2.9 08/15/24,OXY
