,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
158,!!00QMBQ   Mtge,1080.0,0.05956107990560033,44135.0,92947.63,USD,0.0,DMO US Equity,!!00QMBQ   Mtge,CCMFC 2006-2A A1,CCMFC
159,!!02FEIG   Mtge,3000.0,1.065593017396093,44135.0,1662903.79,USD,0.0,DMO US Equity,!!02FEIG   Mtge,THPT 2018-THL G,THPT
160,!!027MDE   Mtge,7.0,0.5925415726326867,44135.0,924686.64,USD,0.0,DMO US Equity,!!027MDE   Mtge,SMB 2014-A R,SMB
161,!!02KJ5V   Mtge,2000.0,1.040868509021748,44135.0,1624320.13,USD,0.0,DMO US Equity,!!02KJ5V   Mtge,JPMCC 2019-BOLT C,JPMCC
162,!!02EPFN   Mtge,1070.0,0.6907185943056943,44135.0,1077896.11,USD,0.0,DMO US Equity,!!02EPFN   Mtge,BMIR 2017-1 B1,BMIR
163,!!02LRJH   Mtge,2500.0,1.309414216127464,44135.0,2043397.27,USD,0.0,DMO US Equity,!!02LRJH   Mtge,MCAS 2019-01 CE,MCAS
164,!!00WGI2   Mtge,7150.0,0.5069611786857517,44135.0,791134.75,USD,0.0,DMO US Equity,!!00WGI2   Mtge,AHM 2007-A 4A,AHM
165,!!01XJUC   Mtge,3130.0,0.2089283391026256,44135.0,326041.67,USD,0.0,DMO US Equity,!!01XJUC   Mtge,UBSBB 2012-C2 G,UBSBB
166,!!02870S   Mtge,1000.0,0.06518426340806535,44135.0,101722.85,USD,0.0,DMO US Equity,!!02870S   Mtge,SRPT 2014-STAR D,SRPT
167,!!02DVWI   Mtge,3427.0,0.3737609837739628,44135.0,583270.11,USD,0.0,DMO US Equity,!!02DVWI   Mtge,CSMC 2017-RPL1 B4,CSMC
168,!!02DVWL   Mtge,3052.0,1.480189766334072,44135.0,2309899.87,USD,0.0,DMO US Equity,!!02DVWL   Mtge,CSMC 2017-RPL1 B1,CSMC
169,!!02IL90   Mtge,1500.0,0.9000342216637959,44135.0,1404542.16,USD,0.0,DMO US Equity,!!02IL90   Mtge,STACR 2019-DNA1 B2,STACR
170,!!00LHT7   Mtge,28139.0,0.1709237998804962,44135.0,266733.95,USD,0.0,DMO US Equity,!!00LHT7   Mtge,BOAA 2005-9 1CB5,BOAA
171,!!00HZMN   Mtge,3577.0,0.6553638698187187,44135.0,1022723.54,USD,0.0,DMO US Equity,!!00HZMN   Mtge,WAMU 2005-AR2 B1,WAMU
172,!!02939D   Mtge,5956.0,3.74157513684061,44135.0,5838889.12,USD,1.0,DMO US Equity,!!02939D   Mtge,BAFC 2015-R4 4A3,BAFC
173,!!02ESWI   Mtge,0.0,0.0,44135.0,0.0,USD,-1500.0,DMO US Equity,!!02ESWI   Mtge,TES 2017-1A B,TES
174,!!00P2CC   Mtge,20000.0,0.4738827579336459,44135.0,739514.4500000001,USD,0.0,DMO US Equity,!!00P2CC   Mtge,RAST 2006-A1 1A7,RAST
175,!!02G5N8   Mtge,4100.0,1.861404975681652,44135.0,2904802.62,USD,0.0,DMO US Equity,!!02G5N8   Mtge,FRESB 2018-SB48 B,FRESB
176,!!02DVWN   Mtge,2977.0,1.052036377712214,44135.0,1641748.07,USD,0.0,DMO US Equity,!!02DVWN   Mtge,CSMC 2017-RPL1 B3,CSMC
177,!!02FEIH   Mtge,2000.0,0.5776769716051164,44135.0,901489.79,USD,0.0,DMO US Equity,!!02FEIH   Mtge,THPT 2018-THL H,THPT
178,!!02DCWU   Mtge,400.0,0.2189708623649593,44135.0,341713.46,USD,0.0,DMO US Equity,!!02DCWU   Mtge,VOYA 2017-2A D,VOYA
179,!!02LV9W   Mtge,1150.0,0.7448362550529651,44135.0,1162349.05,USD,0.0,DMO US Equity,!!02LV9W   Mtge,CMHAT 2019-MH1 M,CMHAT
180,!!02CESJ   Mtge,12772.0,0.6731106149601542,44135.0,1050418.1,USD,0.0,DMO US Equity,!!02CESJ   Mtge,SCRT 2016-1 B,SCRT
181,!!02MQ5G   Mtge,4100.0,1.202528264638496,44135.0,1876597.14,USD,0.0,DMO US Equity,!!02MQ5G   Mtge,SCRT 2020-1 BXS,SCRT
182,!!00WJBT   Mtge,6950.0,0.6658826631809899,44135.0,1039138.57,USD,0.0,DMO US Equity,!!00WJBT   Mtge,BFAT 2007-SR1A M3,BFAT
183,US ULTRA BOND CBT DEC20,53.0,0.0,44135.0,0.0,USD,0.0,DMO US Equity,US ULTRA BOND CBT DEC20,42,42
184,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 07325QAC9,-1455000.0,-0.9327044255485856,44135.0,-1455525.42,USD,0.0,DMO US Equity,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 07325QAC9,42,42
185,!!02MA3T   Mtge,2100.0,1.117019352217916,44135.0,1743156.8,USD,0.0,DMO US Equity,!!02MA3T   Mtge,MRCD 2019-PRKC A,MRCD
186,US 10YR ULTRA FUT DEC20,18.0,0.0,44135.0,0.0,USD,0.0,DMO US Equity,US 10YR ULTRA FUT DEC20,42,42
187,!!00TV2B   Mtge,18192.0,1.009349186547388,44135.0,1575132.87,USD,0.0,DMO US Equity,!!00TV2B   Mtge,LMT 2006-7 3A2,LMT
188,!!02HDYU   Mtge,3000.0,1.515949010257552,44135.0,2365703.71,USD,0.0,DMO US Equity,!!02HDYU   Mtge,JPMCC 2018-PHMZ M,JPMCC
189,!!02DYU5   Mtge,12000.0,0.8361346584662378,44135.0,1304824.14,USD,0.0,DMO US Equity,!!02DYU5   Mtge,SCRT 2017-2 B,SCRT
190,!!00QEJE   Mtge,11351.0,0.3443822750908981,44135.0,537423.37,USD,0.0,DMO US Equity,!!00QEJE   Mtge,CSMC 2006-1R 1A2,CSMC
191,!!02L9P7   Mtge,3000.0,1.875920775055923,44135.0,2927455.15,USD,0.0,DMO US Equity,!!02L9P7   Mtge,RFT 2019-1 PT,RFT
192,!!00UR5A   Mtge,1367.0,0.02794346472547945,44135.0,43606.98,USD,0.0,DMO US Equity,!!00UR5A   Mtge,DMSI 2006-PR1 4AS1,DMSI
193,!!028VLJ   Mtge,3720.0,1.746374474829631,44135.0,2725292.57,USD,0.0,DMO US Equity,!!028VLJ   Mtge,CSMC 2015-2R 7A2,CSMC
194,!!00L1Y1   Mtge,1495.0,0.1534467300913798,44135.0,239460.23,USD,0.0,DMO US Equity,!!00L1Y1   Mtge,WMALT 2005-8 1A6,WMALT
195,!!00LYN6   Mtge,350.0,0.07908997388232149,44135.0,123423.31,USD,0.0,DMO US Equity,!!00LYN6   Mtge,WMALT 2005-9 5A4,WMALT
196,!!00KY00   Mtge,230.0,0.01133971912289848,44135.0,17696.12,USD,0.0,DMO US Equity,!!00KY00   Mtge,CWHL 2005-18 A7,CWHL
197,!!002NZ8   Mtge,2700.0,0.09599918366059151,44135.0,149810.86,USD,0.0,DMO US Equity,!!002NZ8   Mtge,BCM 1999-A A3,BCM
198,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 52475BAB8,-2827000.0,-1.812203026770716,44135.0,-2828020.86,USD,0.0,DMO US Equity,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 52475BAB8,42,42
199,!!02N5HD   Mtge,1500.0,0.7893412493079079,44135.0,1231801.01,USD,0.0,DMO US Equity,!!02N5HD   Mtge,MCAS 2020-01 CE,MCAS
200,!!00JNQK   Mtge,43218.0,0.2248216525312163,44135.0,350843.87,USD,0.0,DMO US Equity,!!00JNQK   Mtge,GSAA 2005-R1 1A2,GSAA
201,!!00ESQK   Mtge,1350.0,0.8375855764546131,44135.0,1307088.36,USD,-50.0,DMO US Equity,!!00ESQK   Mtge,ACCSS 2004-A B1,ACCSS
202,!!00JZ5S   Mtge,25000.0,0.3385830503072121,44135.0,528373.4300000002,USD,0.0,DMO US Equity,!!00JZ5S   Mtge,RAST 2005-A7 A2,RAST
203,!!02DYUD   Mtge,585000.0,0.9085287004926658,44135.0,1417798.16,USD,0.0,DMO US Equity,!!02DYUD   Mtge,SCRT 2017-2 XSIO,SCRT
204,!!01XJUD   Mtge,3150.0,0.1129695388198098,44135.0,176293.83,USD,0.0,DMO US Equity,!!01XJUD   Mtge,UBSBB 2012-C2 H,UBSBB
205,!!02DVWM   Mtge,3502.0,1.534290522709625,44135.0,2394326.43,USD,0.0,DMO US Equity,!!02DVWM   Mtge,CSMC 2017-RPL1 B2,CSMC
206,US 2YR NOTE -CBT DEC20,-35.0,0.0,44135.0,0.0,USD,0.0,DMO US Equity,US 2YR NOTE -CBT DEC20,42,42
207,SOCIETE GENERALE REPO LOAN,-45000000.0,-28.83611551743724,44135.0,-45000000.0,USD,0.0,DMO US Equity,SOCIETE GENERALE REPO LOAN,42,42
208,!!02870T   Mtge,1600.0,0.05346635542614284,44135.0,83436.55,USD,0.0,DMO US Equity,!!02870T   Mtge,SRPT 2014-STAR E,SRPT
209,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 22945AAF6,-1050000.0,-0.6730856685162188,44135.0,-1050379.17,USD,0.0,DMO US Equity,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 22945AAF6,42,42
210,!!003P1G   Mtge,43000.0,0.405619406150757,44135.0,632986.55,USD,0.0,DMO US Equity,!!003P1G   Mtge,PBHET 2000-2 A1,PBHET
211,!!02M84L   Mtge,47000.0,0.3270968309014336,44135.0,510448.69,USD,0.0,DMO US Equity,!!02M84L   Mtge,NRZT 2019-6A A1IB,NRZT
212,!!02KJ5W   Mtge,1000.0,0.4788054865580896,44135.0,747196.58,USD,0.0,DMO US Equity,!!02KJ5W   Mtge,JPMCC 2019-BOLT D,JPMCC
213,!!00TV1X   Mtge,25000.0,0.6881138472150811,44135.0,1073831.29,USD,0.0,DMO US Equity,!!00TV1X   Mtge,LMT 2006-7 1A3,LMT
214,!!00UR50   Mtge,813.0,0.01013845781464741,44135.0,15821.5,USD,0.0,DMO US Equity,!!00UR50   Mtge,DMSI 2006-PR1 2PO,DMSI
215,!!02EXA6   Mtge,34.0,0.9797402759501348,44135.0,1528926.89,USD,0.0,DMO US Equity,!!02EXA6   Mtge,SOFI 2017-F R1,SOFI
216,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 2.75 11/30/2020  - 12597RAA2,-1304000.0,-0.8358618688134428,44135.0,-1304398.44,USD,0.0,DMO US Equity,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 2.75 11/30/2020  - 12597RAA2,42,42
217,!!00W50K   Mtge,20000.0,0.2148401528973431,44135.0,335267.31,USD,0.0,DMO US Equity,!!00W50K   Mtge,WFALT 2007-PA1 A12,WFALT
218,!!00T29T   Mtge,53340.0,0.33860634988855,44135.0,528409.79,USD,0.0,DMO US Equity,!!00T29T   Mtge,RFMSI 2006-S8 A12,RFMSI
219,US 5YR NOTE -CBT DEC20,162.0,0.0,44135.0,0.0,USD,0.0,DMO US Equity,US 5YR NOTE -CBT DEC20,42,42
220,!!00JI09   Mtge,25000.0,0.1396196973563066,44135.0,217882.55,USD,0.0,DMO US Equity,!!00JI09   Mtge,,
221,!!002GP2   Mtge,6700.0,0.27028980508457,44135.0,421798.88,USD,0.0,DMO US Equity,!!002GP2   Mtge,,
222,!!02G09W   Mtge,510.0,0.3163602095225437,44135.0,493693.73,USD,0.0,DMO US Equity,!!02G09W   Mtge,,
223,!!00GQ8T   Mtge,8000.0,0.03027794692541178,44135.0,47250.04,USD,0.0,DMO US Equity,!!00GQ8T   Mtge,,
224,!!00UR5N   Mtge,841.0,0.03817931812229342,44135.0,59580.47,USD,0.0,DMO US Equity,!!00UR5N   Mtge,,
225,!!02JA5T   Mtge,4520.0,2.889594449767205,44135.0,4509336.57,USD,0.0,DMO US Equity,!!02JA5T   Mtge,,
226,!!00YZAH   Mtge,22500.0,0.1534590142765902,44135.0,239479.4,USD,0.0,DMO US Equity,!!00YZAH   Mtge,,
227,!!02JZWS   Mtge,2970.0,1.313335908613759,44135.0,2049517.24,USD,0.0,DMO US Equity,!!02JZWS   Mtge,,
228,!!00QXUU   Mtge,30000.0,0.8754985449899104,44135.0,1366253.18,USD,0.0,DMO US Equity,!!00QXUU   Mtge,,
229,!!02HZIP   Mtge,3000.0,1.714304581197684,44135.0,2675246.12,USD,0.0,DMO US Equity,!!02HZIP   Mtge,,
230,!!00WJBR   Mtge,12600.0,1.163994928730008,44135.0,1816464.21,USD,0.0,DMO US Equity,!!00WJBR   Mtge,,
231,!!00WJBS   Mtge,15340.0,1.449464987778654,44135.0,2261952.53,USD,0.0,DMO US Equity,!!00WJBS   Mtge,,
232,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 17314TAC5,-2270000.0,-1.455147105893211,44135.0,-2270819.72,USD,0.0,DMO US Equity,CREDIT SUISSE SECURITIES -USA LLC  REV REPO 3.25 11/30/2020  - 17314TAC5,,
233,!!003L0V   Mtge,4500.0,0.01533216902864705,44135.0,23926.51,USD,0.0,DMO US Equity,!!003L0V   Mtge,,
234,!!02CESM   Mtge,255366.0,0.4973231300037426,44135.0,776094.16,USD,0.0,DMO US Equity,!!02CESM   Mtge,,
235,!!00UR5B   Mtge,1316.0,0.04550844621877002,44135.0,71017.89,USD,0.0,DMO US Equity,!!00UR5B   Mtge,,
236,!!00JYIQ   Mtge,96598.0,1.0776877813677,44135.0,1681778.19,USD,0.0,DMO US Equity,!!00JYIQ   Mtge,,
237,!!02CESL   Mtge,30007.0,1.669333768332672,44135.0,2605067.23,USD,0.0,DMO US Equity,!!02CESL   Mtge,,
238,!!02MN09   Mtge,2345.0,1.270605367155271,44135.0,1982834.39,USD,0.0,DMO US Equity,!!02MN09   Mtge,,
239,!!02D4W2   Mtge,1790.0,1.057837999097501,44135.0,1650801.75,USD,0.0,DMO US Equity,!!02D4W2   Mtge,,
240,!!02KJ5X   Mtge,15000.0,0.1337166177005779,44135.0,208670.54,USD,0.0,DMO US Equity,!!02KJ5X   Mtge,,
241,!!00UR5L   Mtge,217.0,0.01503850843624314,44135.0,23468.24,USD,0.0,DMO US Equity,!!00UR5L   Mtge,,
242,!!02JE8L   Mtge,681.0,0.4395044179100652,44135.0,685865.57,USD,0.0,DMO US Equity,!!02JE8L   Mtge,,
243,US LONG BOND-CBT DEC20,-65.0,0.0,44135.0,0.0,USD,0.0,DMO US Equity,US LONG BOND-CBT DEC20,,
244,!!00YYXC   Mtge,2500.0,0.2050718034213492,44135.0,320023.38,USD,0.0,DMO US Equity,!!00YYXC   Mtge,,
245,!!01RYL9   Mtge,2600.0,0.7782707377514547,44135.0,1214525.0,USD,0.0,DMO US Equity,!!01RYL9   Mtge,,
