,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
154,!!028A4G   Mtge,1776.0,0.4284196590916884,44153.0,1130200.05,USD,0.0,OPP US Equity,!!028A4G   Mtge,GSMS 2014-GC26 D,GSMS
155,!!02MCNR   Mtge,1100.0,0.3553437169896321,44153.0,937420.77,USD,0.0,OPP US Equity,!!02MCNR   Mtge,GWT 2019-WOLF F,GWT
156,BJ369767     Corp,85.0,0.03445585614873942,44153.0,90896.88,USD,0.0,OPP US Equity,BJ369767     Corp,PBFENE 9 ¼ 05/15/25,PBFENE
157,AN556361     Corp,80.0,0.02247539013911807,44153.0,59291.60000000001,USD,0.0,OPP US Equity,AN556361     Corp,CAPXAR 6 ⅞ 05/15/24,CAPXAR
158,!!02J959   Mtge,730.0,0.2406146545265244,44153.0,634757.74,USD,0.0,OPP US Equity,!!02J959   Mtge,BAMLL 2019-AHT D,BAMLL
159,HYI US Equity,4399.0,0.02329509238865313,44153.0,61454.03,USD,0.0,OPP US Equity,HYI US Equity,Western Asset High Yield Defin,HYI
160,!!02HA02   Mtge,682.0,0.2109630155571942,44153.0,556534.71,USD,0.0,OPP US Equity,!!02HA02   Mtge,BBCMS 2018-CBM E,BBCMS
161,!!028MIP   Mtge,632.0,0.1882995938499517,44153.0,496747.07,USD,0.0,OPP US Equity,!!028MIP   Mtge,JPMBB 2015-C27 D,JPMBB
162,BJ763507     Corp,45.0,0.01736711707424798,44153.0,45815.63,USD,0.0,OPP US Equity,BJ763507     Corp,ORTCLI 7 ⅜ 06/01/25,ORTCLI
163,!!02C0AF   Mtge,500.0,0.1630128201756686,44153.0,430038.85,USD,0.0,OPP US Equity,!!02C0AF   Mtge,JPMCC 2016-WIKI E,JPMCC
164,!!02H59W   Mtge,498.0,0.1250633197509192,44153.0,329925.5,USD,0.0,OPP US Equity,!!02H59W   Mtge,BMARK 2018-B4 D,BMARK
165,!!02AXL7   Mtge,416.0,0.1398294042249744,44153.0,368879.43,USD,0.0,OPP US Equity,!!02AXL7   Mtge,DBJPM 2016-C1 C,DBJPM
166,!!02H0JZ   Mtge,433.0,0.1255581440562137,44153.0,331230.88,USD,0.0,OPP US Equity,!!02H0JZ   Mtge,AHPT 2018-ATRM E,AHPT
167,!!00ZSUJ   Mtge,363.0,0.1331648822232862,44153.0,351297.97,USD,0.0,OPP US Equity,!!00ZSUJ   Mtge,MSC 2007-IQ15 C,MSC
168,!!02B6VM   Mtge,428.0,0.1208734120606374,44153.0,318872.24,USD,0.0,OPP US Equity,!!02B6VM   Mtge,CSAIL 2016-C6 D,CSAIL
169,!!02IJ7B   Mtge,320.0,0.121860445120424,44153.0,321476.1,USD,0.0,OPP US Equity,!!02IJ7B   Mtge,CGCMT 2019-SMRT E,CGCMT
170,!!02CTG7   Mtge,319.0,0.120359361561618,44153.0,317516.14,USD,0.0,OPP US Equity,!!02CTG7   Mtge,OMPT 2017-1MKT E,OMPT
171,!!02HAAE   Mtge,350.0,0.1124617210761638,44153.0,296681.63,USD,0.0,OPP US Equity,!!02HAAE   Mtge,MSC 2018-SUN G,MSC
172,!!02MSA2   Mtge,365.0,0.1194444456815663,44153.0,315102.53,USD,0.0,OPP US Equity,!!02MSA2   Mtge,MOFT 2020-ABC E,MOFT
173,!!02IFD1   Mtge,315.0,0.104044852059232,44153.0,274477.36,USD,0.0,OPP US Equity,!!02IFD1   Mtge,NYT 2019-NYT F,NYT
174,!!02MAJS   Mtge,325.0,0.1094534472160261,44153.0,288745.6,USD,0.0,OPP US Equity,!!02MAJS   Mtge,BX 2019-OC11 E,BX
175,!!02JPBZ   Mtge,321.0,0.108959123276972,44153.0,287441.54,USD,0.0,OPP US Equity,!!02JPBZ   Mtge,BX 2019-IMC D,BX
176,!!028XN8   Mtge,290.0,0.1038838895465865,44153.0,274052.73,USD,0.0,OPP US Equity,!!028XN8   Mtge,JPMBB 2015-C28 B,JPMBB
177,!!02BUW5   Mtge,302.0,0.1084973231435487,44153.0,286223.28,USD,0.0,OPP US Equity,!!02BUW5   Mtge,MSCBB 2016-MART D,MSCBB
178,!!02KCTI   Mtge,320.0,0.1093115744335852,44153.0,288371.33,USD,0.0,OPP US Equity,!!02KCTI   Mtge,JPMCC 2019-MFP F,JPMCC
179,!!02LHJB   Mtge,326.0,0.09067141192397353,44153.0,239197.32,USD,0.0,OPP US Equity,!!02LHJB   Mtge,BFLD 2019-DPLO G,BFLD
180,!!02MZQ8   Mtge,375.0,0.09224848671022472,44153.0,243357.75,USD,0.0,OPP US Equity,!!02MZQ8   Mtge,CGCMT 2020-555 G,CGCMT
181,!!029RUK   Mtge,286.0,0.1016025492768694,44153.0,268034.4,USD,0.0,OPP US Equity,!!029RUK   Mtge,COMM 2015-CR25 C,COMM
182,!!02GSNC   Mtge,290.0,0.09485643725275732,44153.0,250237.7,USD,0.0,OPP US Equity,!!02GSNC   Mtge,DBGS 2018-BIOD F,DBGS
183,!!02AUQH   Mtge,332.0,0.08843795139655505,44153.0,233305.3,USD,0.0,OPP US Equity,!!02AUQH   Mtge,WFCM 2016-C33 D,WFCM
184,!!02KYJD   Mtge,300.0,0.1063509680391592,44153.0,280561.05,USD,0.0,OPP US Equity,!!02KYJD   Mtge,BX 2019-MMP F,BX
185,!!02FDQP   Mtge,319.0,0.09828495810443913,44153.0,259282.37,USD,0.0,OPP US Equity,!!02FDQP   Mtge,CGCMT 2018-TBR F,CGCMT
186,!!024YHQ   Mtge,31884.0,0.05232800575771827,44153.0,138044.82,USD,3419.0,OPP US Equity,!!024YHQ   Mtge,GNR 2013-155 IB,GNR
187,!!02EX3P   Mtge,330.0,0.08181575962068015,44153.0,215835.51,USD,0.0,OPP US Equity,!!02EX3P   Mtge,MSC 2017-ASHF F,MSC
188,!!021BPU   Mtge,333.0,0.05430691633225609,44153.0,143265.32,USD,0.0,OPP US Equity,!!021BPU   Mtge,UBSBB 2013-C5 D,UBSBB
189,!!02JTAN   Mtge,230.0,0.07261844815082372,44153.0,191572.38,USD,0.0,OPP US Equity,!!02JTAN   Mtge,HHT 2019-MAUI F,HHT
190,!!02JTA7   Mtge,232.0,0.05183885226981576,44153.0,136754.4,USD,2.0,OPP US Equity,!!02JTA7   Mtge,HPLY 2019-HIT G,HPLY
191,!!028K8P   Mtge,196.0,0.04915162400339488,44153.0,129665.31,USD,0.0,OPP US Equity,!!028K8P   Mtge,CGCMT 2015-GC27 D,CGCMT
192,!!01P3UT   Mtge,411.0,0.05945214826716111,44153.0,156838.79,USD,0.0,OPP US Equity,!!01P3UT   Mtge,JPMCC 2011-C3 E,JPMCC
193,!!02JP7X   Mtge,136.0,0.04352151443755138,44153.0,114812.7,USD,0.0,OPP US Equity,!!02JP7X   Mtge,JPMCC 2019-UES F,JPMCC
194,!!02JP7W   Mtge,130.0,0.04357125539063841,44153.0,114943.92,USD,0.0,OPP US Equity,!!02JP7W   Mtge,JPMCC 2019-UES E,JPMCC
195,!!01ZG8H   Mtge,500.0,0.05633858521993711,44153.0,148625.0,USD,0.0,OPP US Equity,!!01ZG8H   Mtge,COMM 2012-CR4 D,COMM
196,!!00UMAW   Mtge,139.0,0.03084608899840624,44153.0,81374.07,USD,2.0,OPP US Equity,!!00UMAW   Mtge,JPMCC 2006-LDP9 AMS,JPMCC
197,!!02JP7V   Mtge,111.0,0.04151440898349357,44153.0,109517.82,USD,0.0,OPP US Equity,!!02JP7V   Mtge,JPMCC 2019-UES D,JPMCC
198,!!02JP7U   Mtge,109.0,0.04158359219754566,44153.0,109700.33,USD,0.0,OPP US Equity,!!02JP7U   Mtge,JPMCC 2019-UES C,JPMCC
199,!!02JP7Y   Mtge,148.0,0.04511746667742041,44153.0,119022.93,USD,0.0,OPP US Equity,!!02JP7Y   Mtge,JPMCC 2019-UES G,JPMCC
200,!!02AM8A   Mtge,138.0,0.03320841278601324,44153.0,87606.03999999998,USD,0.0,OPP US Equity,!!02AM8A   Mtge,CGCMT 2016-GC36 D,CGCMT
201,MCDERMOTT INTERNATIONAL INC,705.0,0.0,44153.0,0.0,USD,0.0,OPP US Equity,MCDERMOTT INTERNATIONAL INC,42,42
202,MCDERMOTT TECHNOLOGY  INC.,19659.97,0.007426329602808566,44153.0,19591.16,USD,0.0,OPP US Equity,MCDERMOTT TECHNOLOGY  INC.,42,42
203,MCDERMOTT TECHNOLOGY  INC.,47553.51,0.01796279550222456,44153.0,47387.07,USD,0.0,OPP US Equity,MCDERMOTT TECHNOLOGY  INC.,42,42
204,DHANANI GROUP INC.,49166.86,0.01735612797022426,44153.0,45786.64,USD,0.0,OPP US Equity,DHANANI GROUP INC.,42,42
205,TIBCO SOFTWARE INC.,100000.0,0.03674583531741136,44153.0,96938.0,USD,0.0,OPP US Equity,TIBCO SOFTWARE INC.,42,42
206,GLOBAL MEDICAL RESPONSE INC.,119083.98,0.04330677013536166,44153.0,114246.19,USD,0.0,OPP US Equity,GLOBAL MEDICAL RESPONSE INC.,42,42
207,LOWER CADENCE HOLDINGS LLC,128700.0,0.04366320905928536,44153.0,115186.5,USD,0.0,OPP US Equity,LOWER CADENCE HOLDINGS LLC,42,42
208,TRAVELPORT FINANCE LUXEM,238200.0,0.06022973635812301,44153.0,158890.12,USD,0.0,OPP US Equity,TRAVELPORT FINANCE LUXEM,42,42
209,ION TRADING TECHNOLOGIES S.A.R.L.,173649.52,0.06363815158450582,44153.0,167881.75,USD,0.0,OPP US Equity,ION TRADING TECHNOLOGIES S.A.R.L.,42,42
210,GRANITE US HOLDINGS CORP.,199000.0,0.06638192123610015,44153.0,175120.0,USD,0.0,OPP US Equity,GRANITE US HOLDINGS CORP.,42,42
211,RADIOLOGY PARTNERS INC.,215777.62,0.07641914292843076,44153.0,201598.87,USD,0.0,OPP US Equity,RADIOLOGY PARTNERS INC.,42,42
212,CVENT INC.,242791.0,0.07983919166990457,44153.0,210621.19,USD,0.0,OPP US Equity,CVENT INC.,42,42
213,AVAYA INC.,230000.0,0.08077692728304456,44153.0,213095.0,USD,0.0,OPP US Equity,AVAYA INC.,42,42
214,CASTLE US HOLDING CORP.,249479.17,0.0867669707551884,44153.0,228897.14,USD,0.0,OPP US Equity,CASTLE US HOLDING CORP.,42,42
215,KRONOS ACQUISITION INTERMEDIATE INC.,290000.0,0.105044254020857,44153.0,277113.85,USD,0.0,OPP US Equity,KRONOS ACQUISITION INTERMEDIATE INC.,42,42
216,MINOTAUR ACQUISITION INC.,371240.6,0.130756225279942,44153.0,344943.77,USD,0.0,OPP US Equity,MINOTAUR ACQUISITION INC.,42,42
217,AMERICAN TIRE DISTRIBUTORS INC.,569246.4,0.1442650902963152,44153.0,380581.07,USD,0.0,OPP US Equity,AMERICAN TIRE DISTRIBUTORS INC.,42,42
218,MPH ACQUISITION HOLDINGS LLC,406764.62,0.14703747558995,44153.0,387894.81,USD,0.0,OPP US Equity,MPH ACQUISITION HOLDINGS LLC,42,42
219,MITCHELL INTERNATIONAL INC.,445000.0,0.1509722457760838,44153.0,398275.0,USD,0.0,OPP US Equity,MITCHELL INTERNATIONAL INC.,42,42
220,SOLENIS HOLDINGS LLC,228253.16,0.08345865152082024,44153.0,220169.57,USD,0.0,OPP US Equity,SOLENIS HOLDINGS LLC,,
221,SOLENIS HOLDINGS LLC,90000.0,0.02984320721701797,44153.0,78728.4,USD,0.0,OPP US Equity,SOLENIS HOLDINGS LLC,,
222,THL CREDIT INC,48198.0,0.4322727179544916,44153.0,1140364.68,USD,0.0,OPP US Equity,THL CREDIT INC,,
223,THL CREDIT INC,131112.0,1.214668342917479,44153.0,3204377.28,USD,0.0,OPP US Equity,THL CREDIT INC,,
224,!!02J95S   Mtge,28.0,0.3490206911564134,44153.0,920740.2000000001,USD,0.0,OPP US Equity,!!02J95S   Mtge,,
225,!!02H890   Mtge,500.0,0.1575143448376029,44153.0,415533.5,USD,0.0,OPP US Equity,!!02H890   Mtge,,
226,!!02LTCT   Mtge,500.0,0.1864965430556735,44153.0,491990.5,USD,0.0,OPP US Equity,!!02LTCT   Mtge,,
227,!!027TS9   Mtge,4152.0,0.8341568370711563,44153.0,2200562.18,USD,152.0,OPP US Equity,!!027TS9   Mtge,,
228,!!02IN1Z   Mtge,500.0,0.1733202320565481,44153.0,457230.5,USD,0.0,OPP US Equity,!!02IN1Z   Mtge,,
229,!!0240YB   Mtge,9475.0,0.1094122541862138,44153.0,288636.93,USD,0.0,OPP US Equity,!!0240YB   Mtge,,
230,!!02G6BC   Mtge,500.0,0.1643909690561051,44153.0,433674.5,USD,0.0,OPP US Equity,!!02G6BC   Mtge,,
231,MLN US HOLDCO LLC,204424.97,0.06397841579064088,44153.0,168779.39,USD,0.0,OPP US Equity,MLN US HOLDCO LLC,,
232,!!02HKL6   Mtge,878.0,0.3020523432209096,44153.0,796834.52,USD,0.0,OPP US Equity,!!02HKL6   Mtge,,
233,!!02HBBL   Mtge,500.0,0.1663681359301079,44153.0,438890.4,USD,0.0,OPP US Equity,!!02HBBL   Mtge,,
234,!!02M5Y3   Mtge,660.0,0.1864935522301906,44153.0,491982.61,USD,0.0,OPP US Equity,!!02M5Y3   Mtge,,
235,MCDERMOTT INTERNATIONAL INC.,188987.47,0.0262827678385581,44153.0,69335.72,USD,0.0,OPP US Equity,MCDERMOTT INTERNATIONAL INC.,,
236,!!00ZDY0   Mtge,10651.0,0.7994761800169243,44153.0,2109072.26,USD,651.0,OPP US Equity,!!00ZDY0   Mtge,,
237,!!02J3BR   Mtge,316.0,0.1032381441693359,44153.0,272349.21,USD,0.0,OPP US Equity,!!02J3BR   Mtge,,
238,!!02C1SZ   Mtge,3000.0,1.139431159815379,44153.0,3005896.5,USD,0.0,OPP US Equity,!!02C1SZ   Mtge,,
239,!!02HJ4J   Mtge,500.0,0.1630775076748631,44153.0,430209.5,USD,0.0,OPP US Equity,!!02HJ4J   Mtge,,
240,!!02M18L   Mtge,2500.0,0.7488939823974433,44153.0,1975633.0,USD,0.0,OPP US Equity,!!02M18L   Mtge,,
241,!!02IZNY   Mtge,631.0,0.2123494697590918,44153.0,560192.27,USD,0.0,OPP US Equity,!!02IZNY   Mtge,,
242,GULF FINANCE LLC,514785.2,0.1276519417520868,44153.0,336754.46,USD,0.0,OPP US Equity,GULF FINANCE LLC,,
243,!!02MFQ6   Mtge,500.0,0.1737514188736224,44153.0,458368.0,USD,0.0,OPP US Equity,!!02MFQ6   Mtge,,
244,!!02H7ET   Mtge,500.0,0.1642713739433253,44153.0,433359.0,USD,0.0,OPP US Equity,!!02H7ET   Mtge,,
245,!!02MZGM   Mtge,500.0,0.174160240836009,44153.0,459446.5,USD,0.0,OPP US Equity,!!02MZGM   Mtge,,
246,!!02LSJY   Mtge,5900.0,2.172173316289626,44153.0,5730340.19,USD,0.0,OPP US Equity,!!02LSJY   Mtge,,
247,!!02HUJF   Mtge,500.0,0.1746236482064471,44153.0,460669.0,USD,0.0,OPP US Equity,!!02HUJF   Mtge,,
248,!!02LBNF   Mtge,500.0,0.1555008938298591,44153.0,410221.88,USD,0.0,OPP US Equity,!!02LBNF   Mtge,,
249,!!02ACMT   Mtge,3033.0,0.2507661075571629,44153.0,661537.96,USD,533.0,OPP US Equity,!!02ACMT   Mtge,,
250,!!02GVM2   Mtge,500.0,0.1280753728924338,44153.0,337871.5,USD,0.0,OPP US Equity,!!02GVM2   Mtge,,
251,1676666D US Equity,0.0,0.0,44153.0,0.0,USD,-90000.0,OPP US Equity,1676666D US Equity,,
252,!!02K1US   Mtge,1250.0,0.1879961710035981,44153.0,495946.62,USD,0.0,OPP US Equity,!!02K1US   Mtge,,
253,!!027VCY   Mtge,1062.0,0.2435782252118599,44153.0,642575.84,USD,0.0,OPP US Equity,!!027VCY   Mtge,,
254,!!02HAVY   Mtge,655.0,0.216607214981491,44153.0,571424.49,USD,0.0,OPP US Equity,!!02HAVY   Mtge,,
255,!!02GHPR   Mtge,500.0,0.1322939909910894,44153.0,349000.5,USD,0.0,OPP US Equity,!!02GHPR   Mtge,,
256,!!02GGRU   Mtge,500.0,0.1627145526178533,44153.0,429252.0,USD,0.0,OPP US Equity,!!02GGRU   Mtge,,
257,!!02MXZ3   Mtge,4000.0,1.434394139771212,44153.0,3784028.8,USD,0.0,OPP US Equity,!!02MXZ3   Mtge,,
258,!!02HBNT   Mtge,500.0,0.1579133111013135,44153.0,416586.0,USD,0.0,OPP US Equity,!!02HBNT   Mtge,,
259,!!02LE3I   Mtge,326.0,0.1124532755005292,44153.0,296659.35,USD,0.0,OPP US Equity,!!02LE3I   Mtge,,
260,!!02GAX3   Mtge,509.0,0.1436286509730068,44153.0,378902.1,USD,9.0,OPP US Equity,!!02GAX3   Mtge,,
261,!!02HLCB   Mtge,500.0,0.1530038464320047,44153.0,403634.5,USD,0.0,OPP US Equity,!!02HLCB   Mtge,,
262,!!02GYRW   Mtge,500.0,0.1668901468011348,44153.0,440267.5,USD,0.0,OPP US Equity,!!02GYRW   Mtge,,
263,!!02BR6R   Mtge,3441.43152,1.313689605107387,44153.0,3465602.07,USD,-4558.568480000001,OPP US Equity,!!02BR6R   Mtge,,
264,!!02HH52   Mtge,500.0,0.1601215182962015,44153.0,422411.4,USD,0.0,OPP US Equity,!!02HH52   Mtge,,
265,!!02H19C   Mtge,489.0,0.08724263709851815,44153.0,230151.98,USD,-11.0,OPP US Equity,!!02H19C   Mtge,,
266,!!02JNJF   Mtge,3000.0,0.9209224735163701,44153.0,2429455.8,USD,0.0,OPP US Equity,!!02JNJF   Mtge,,
267,!!02HJ10   Mtge,500.0,0.1591086936311105,44153.0,419739.5,USD,0.0,OPP US Equity,!!02HJ10   Mtge,,
268,TITAN ACQUISITION LTD.,169564.72,0.05905399320326463,44153.0,155788.43,USD,0.0,OPP US Equity,TITAN ACQUISITION LTD.,,
269,!!02NE0J   Mtge,500.0,0.1848440077334443,44153.0,487631.0,USD,0.0,OPP US Equity,!!02NE0J   Mtge,,
270,!!02I48V   Mtge,500.0,0.1638576241316008,44153.0,432267.5,USD,0.0,OPP US Equity,!!02I48V   Mtge,,
271,!!02C1MZ   Mtge,3164.0,0.5980755158459315,44153.0,1577763.68,USD,164.0,OPP US Equity,!!02C1MZ   Mtge,,
272,!!02GB0X   Mtge,500.0,0.1758506826916074,44153.0,463906.0,USD,0.0,OPP US Equity,!!02GB0X   Mtge,,
273,BAIN CAPITAL SPECIALTY FINANCE INC,2000000.0,0.7547190793802844,44153.0,1991000.0,USD,0.0,OPP US Equity,BAIN CAPITAL SPECIALTY FINANCE INC,,
274,!!02D6ZX   Mtge,3720.0,1.345680418344396,44153.0,3549996.0,USD,0.0,OPP US Equity,!!02D6ZX   Mtge,,
275,MISYS LTD.,209042.58,0.06964196270956932,44153.0,183720.21,USD,0.0,OPP US Equity,MISYS LTD.,,
276,!!02NSR1   Mtge,2900.0,0.3787837450086222,44153.0,999257.15,USD,0.0,OPP US Equity,!!02NSR1   Mtge,,
277,!!02H5HF   Mtge,500.0,0.1259717498231114,44153.0,332322.0,USD,0.0,OPP US Equity,!!02H5HF   Mtge,,
278,!!02ERI7   Mtge,500.0,0.163836396472914,44153.0,432211.5,USD,0.0,OPP US Equity,!!02ERI7   Mtge,,
279,!!02JMQ8   Mtge,6200.0,2.34615989592431,44153.0,6189328.560000001,USD,0.0,OPP US Equity,!!02JMQ8   Mtge,,
280,AIR METHODS CORP.,519794.74,0.163498641679288,44153.0,431320.48,USD,0.0,OPP US Equity,AIR METHODS CORP.,,
281,!!02H32K   Mtge,500.0,0.1620576323945655,44153.0,427519.0,USD,0.0,OPP US Equity,!!02H32K   Mtge,,
282,!!02LI0W   Mtge,484.0,0.09289973611612051,44153.0,245075.79,USD,-13.0,OPP US Equity,!!02LI0W   Mtge,,
283,!!02JS89   Mtge,3000.0,1.117175438037135,44153.0,2947184.4,USD,0.0,OPP US Equity,!!02JS89   Mtge,,
284,!!02C198   Mtge,501.0,0.03600477775265733,44153.0,94983.04,USD,1.0,OPP US Equity,!!02C198   Mtge,,
285,!!02ML2I   Mtge,20.0,0.3949049501440922,44153.0,1041785.98,USD,0.0,OPP US Equity,!!02ML2I   Mtge,,
286,!!02F576   Mtge,500.0,0.1548842000197827,44153.0,408595.0,USD,0.0,OPP US Equity,!!02F576   Mtge,,
287,!!02G9UP   Mtge,3930.0,1.43889356188776,44153.0,3795898.58,USD,0.0,OPP US Equity,!!02G9UP   Mtge,,
288,!!02H3HL   Mtge,500.0,0.1601365292834157,44153.0,422451.0,USD,0.0,OPP US Equity,!!02H3HL   Mtge,,
289,9806Z US Equity,0.0,0.0,44153.0,0.0,USD,-569246.3999999999,OPP US Equity,9806Z US Equity,,
290,!!02GG5M   Mtge,500.0,0.1597379420850388,44153.0,421399.5,USD,0.0,OPP US Equity,!!02GG5M   Mtge,,
291,!!02G9BF   Mtge,999.0,0.3085937106863346,44153.0,814091.09,USD,0.0,OPP US Equity,!!02G9BF   Mtge,,
292,BI-LO LLC,473227.84,0.1785617920740508,44153.0,471058.09,USD,0.0,OPP US Equity,BI-LO LLC,,
293,!!02FLRX   Mtge,500.0,0.1552632653534745,44153.0,409595.0,USD,0.0,OPP US Equity,!!02FLRX   Mtge,,
294,!!02HLV6   Mtge,500.0,0.1376562492014929,44153.0,363146.5,USD,0.0,OPP US Equity,!!02HLV6   Mtge,,
295,KLOCKNER PENTAPLAST OF AMERICA INC.,113992.68,0.04067982462895778,44153.0,107316.13,USD,0.0,OPP US Equity,KLOCKNER PENTAPLAST OF AMERICA INC.,,
296,!!02F8PM   Mtge,500.0,0.1774700497971385,44153.0,468178.0,USD,0.0,OPP US Equity,!!02F8PM   Mtge,,
297,!!02LSN0   Mtge,500.0,0.1874129714064066,44153.0,494408.1,USD,0.0,OPP US Equity,!!02LSN0   Mtge,,
298,!!02EWEB   Mtge,500.0,0.1441891180221367,44153.0,380380.65,USD,0.0,OPP US Equity,!!02EWEB   Mtge,,
299,MDRIQ US Equity,0.0,0.0,44153.0,0.0,USD,-705.0,OPP US Equity,MDRIQ US Equity,,
300,!!02KWTQ   Mtge,538.0,0.1795166955561537,44153.0,473577.19,USD,0.0,OPP US Equity,!!02KWTQ   Mtge,,
301,!!02H679   Mtge,500.0,0.1618645933733829,44153.0,427009.75,USD,0.0,OPP US Equity,!!02H679   Mtge,,
302,!!02MUVS   Mtge,1936.0,0.6543433636839485,44153.0,1726202.07,USD,0.0,OPP US Equity,!!02MUVS   Mtge,,
303,!!01ZN6I   Mtge,500.0,0.1416467647355995,44153.0,373673.75,USD,0.0,OPP US Equity,!!01ZN6I   Mtge,,
