,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
450,AO658240     Corp,599.0,0.06148045834839067,44012.0,598964.13,USD,0.0,AWF US Equity,AO658240     Corp,,
451,AT899650     Corp,562.0,0.05750601882757352,44012.0,560243.75,USD,562.0,AWF US Equity,AT899650     Corp,,
452,AN101066     Corp,605.0,0.06132751270044006,44012.0,597474.08,USD,0.0,AWF US Equity,AN101066     Corp,,
453,AZ751455     Corp,603.0,0.06292986021915899,44012.0,613084.71,USD,603.0,AWF US Equity,AZ751455     Corp,,
454,AP428984     Corp,602.0,0.05736119955588428,44012.0,558832.87,USD,602.0,AWF US Equity,AP428984     Corp,,
455,EK553660     Corp,536.0,0.06202709341272906,44012.0,604289.64,USD,-450.0,AWF US Equity,EK553660     Corp,,
456,AT200240     Corp,635.0,0.04406789117594694,44012.0,429324.81,USD,0.0,AWF US Equity,AT200240     Corp,,
457,AN643952     Corp,600.0,0.06749584799361506,44012.0,657568.16,USD,0.0,AWF US Equity,AN643952     Corp,,
458,ZQ970477     Corp,586.0,0.05834526707699879,44012.0,568420.0,USD,0.0,AWF US Equity,ZQ970477     Corp,,
459,BJ065935     Corp,569.0,0.06030513101402205,44012.0,587513.6800000002,USD,569.0,AWF US Equity,BJ065935     Corp,,
460,AP046111     Corp,528.0,0.05924340768943984,44012.0,577170.0,USD,0.0,AWF US Equity,AP046111     Corp,,
461,AZ920419     Corp,555.0,0.0526073248710912,44012.0,512518.96,USD,0.000300000000152,AWF US Equity,AZ920419     Corp,,
462,BJ716187     Corp,532.0,0.05787608252684524,44012.0,563849.04,USD,532.0,AWF US Equity,BJ716187     Corp,,
463,EK909175     Corp,545.0,0.06064753814110905,44012.0,590849.53,USD,-537.0,AWF US Equity,EK909175     Corp,,
464,BJ477737     Corp,539.0,0.05784027699657806,44012.0,563500.21,USD,539.0,AWF US Equity,BJ477737     Corp,,
465,AS371996     Corp,588.0,0.05727755443758963,44012.0,558017.97,USD,588.0,AWF US Equity,AS371996     Corp,,
466,EK364326     Corp,506.0,0.05808961828018074,44012.0,565929.38,USD,0.0,AWF US Equity,EK364326     Corp,,
467,ZP532072     Corp,575.0,0.05261766016003597,44012.0,512619.65,USD,575.0,AWF US Equity,ZP532072     Corp,,
468,AW959806     Corp,556.0,0.05690267157240315,44012.0,554365.73,USD,0.0,AWF US Equity,AW959806     Corp,,
469,AW981942     Corp,570.0,0.05923854233343644,44012.0,577122.6,USD,0.0,AWF US Equity,AW981942     Corp,,
470,EJ956927     Corp,546.0,0.06000925064999869,44012.0,584631.11,USD,0.0,AWF US Equity,EJ956927     Corp,,
471,AP346249     Corp,550.0,0.05730137107373874,44012.0,558250.0,USD,-342.0,AWF US Equity,AP346249     Corp,,
472,ZQ584502     Corp,580.0,0.05439573325197623,44012.0,529942.26,USD,0.0,AWF US Equity,ZQ584502     Corp,,
473,ZP405279     Corp,569.0,0.05555140824329825,44012.0,541201.25,USD,569.0,AWF US Equity,ZP405279     Corp,,
474,AZ718240     Corp,510.0,0.05424159897907797,44012.0,528440.63,USD,0.0,AWF US Equity,AZ718240     Corp,,
475,AM195794     Corp,551.0,0.05850968326362829,44012.0,570021.8,USD,0.0,AWF US Equity,AM195794     Corp,,
476,BL319202 Corp,578400.0,0.05877596399240481,44012.0,572616.0,USD,0.0,AWF US Equity,BL319202 Corp,,
477,!!00X2KW   Mtge,5781.0,0.05936948918183751,44012.0,578398.33,USD,0.0,AWF US Equity,!!00X2KW   Mtge,,
478,EK186795     Corp,524.0,0.0580214232333129,44012.0,565265.0,USD,524.0,AWF US Equity,EK186795     Corp,,
479,EK730366     Corp,562.0,0.05826072689743093,44012.0,567596.38,USD,-415.0,AWF US Equity,EK730366     Corp,,
480,AM273642     Corp,550.0,0.0578129909715489,44012.0,563234.38,USD,0.0,AWF US Equity,AM273642     Corp,,
481,AO394742     Corp,546.0,0.05007865873296811,44012.0,487883.81,USD,546.0,AWF US Equity,AO394742     Corp,,
482,EK851355     Corp,520.0,0.05453521192297229,44012.0,531301.11,USD,0.0,AWF US Equity,EK851355     Corp,,
483,EK988416     Corp,599.0,0.05203490649927406,44012.0,506942.26,USD,599.0,AWF US Equity,EK988416     Corp,,
484,AR072403     Corp,547.0,0.05214612710048668,44012.0,508025.81,USD,-548.0,AWF US Equity,AR072403     Corp,,
485,ZR639288     Corp,507.0,0.05087434870235961,44012.0,495635.7,USD,0.0,AWF US Equity,ZR639288     Corp,,
486,BL338278 Corp,560000.0,0.0565325627094892,44012.0,550760.0,USD,560000.0,AWF US Equity,BL338278 Corp,,
487,EJ884287     Corp,536.0,0.05779804180597222,44012.0,563088.74,USD,0.0,AWF US Equity,EJ884287     Corp,,
488,AX451749     Corp,536.0,0.05918517430502199,44012.0,576602.67,USD,536.0,AWF US Equity,AX451749     Corp,,
489,BJ065244     Corp,461.0,0.05103373530155943,44012.0,497188.5,USD,461.0,AWF US Equity,BJ065244     Corp,,
490,EK153602     Corp,549.0,0.05614861632246517,44012.0,547019.46,USD,0.0,AWF US Equity,EK153602     Corp,,
491,QZ572476     Corp,530.0,0.05965398933446642,44012.0,581170.03,USD,0.0,AWF US Equity,QZ572476     Corp,,
492,AX875931     Corp,489.0,0.05222698644321315,44012.0,508813.57,USD,48.0,AWF US Equity,AX875931     Corp,,
493,EK052460     Corp,535.0,0.05615980356193374,44012.0,547128.45,USD,0.0,AWF US Equity,EK052460     Corp,,
494,LW389795     Corp,550.0,0.05220281978883679,44012.0,508578.13,USD,0.0,AWF US Equity,LW389795     Corp,,
495,BK012595     Corp,534.0,0.05404505809902268,44012.0,526525.86,USD,534.0,AWF US Equity,BK012595     Corp,,
496,EJ284417     Corp,494.0,0.05509455439391871,44012.0,536750.42,USD,0.0,AWF US Equity,EJ284417     Corp,,
497,JV634280     Corp,448.0,0.05266808228724161,44012.0,513110.88,USD,0.0,AWF US Equity,JV634280     Corp,,
498,ZR938329     Corp,495.0,0.05080909750380775,44012.0,495000.0,USD,0.0,AWF US Equity,ZR938329     Corp,,
499,BJ271553     Corp,502.0,0.05410404489510857,44012.0,527100.53,USD,502.0,AWF US Equity,BJ271553     Corp,,
500,QZ268277     Corp,489.0,0.0472130071577179,44012.0,459965.63,USD,0.0,AWF US Equity,QZ268277     Corp,,
501,BK152671     Corp,512.0,0.0530859270670952,44012.0,517181.67,USD,512.0,AWF US Equity,BK152671     Corp,,
502,ED038959     Corp,407.0,0.04941505907328313,44012.0,481418.79,USD,-888.0,AWF US Equity,ED038959     Corp,,
503,CSTM US Equity,40866.0,0.032215111037527,44012.0,313850.88,USD,-31753.0,AWF US Equity,CSTM US Equity,,
504,AM281722     Corp,500.0,0.04542025382916148,44012.0,442500.0,USD,500.0,AWF US Equity,AM281722     Corp,,
505,ZQ620012     Corp,520.0,0.05231309811224118,44012.0,509652.5,USD,0.0,AWF US Equity,ZQ620012     Corp,,
506,AW981944     Corp,500.0,0.05258746313297608,44012.0,512325.46,USD,-260.0,AWF US Equity,AW981944     Corp,,
507,ED615684     Corp,612.0,0.05370983507038878,44012.0,523260.0,USD,0.0,AWF US Equity,ED615684     Corp,,
508,AQ894019     Corp,503.0,0.04790319588531679,44012.0,466689.69,USD,0.0,AWF US Equity,AQ894019     Corp,,
509,BK210763     Corp,492.0,0.05048930709701161,44012.0,491884.49,USD,492.0,AWF US Equity,BK210763     Corp,,
510,AR210764     Corp,505.0,0.04794787812417413,44012.0,467125.0,USD,305.0,AWF US Equity,AR210764     Corp,,
511,AV387261     Corp,469.0,0.05214200283879435,44012.0,507985.63,USD,0.0,AWF US Equity,AV387261     Corp,,
512,AT066673     Corp,506.0,0.05795926779714632,44012.0,564659.46,USD,0.0,AWF US Equity,AT066673     Corp,,
513,EK799007     Corp,507.0,0.05272745708007207,44012.0,513689.33,USD,0.0,AWF US Equity,EK799007     Corp,,
514,ZP899684     Corp,485.0,0.04606601898239941,44012.0,448791.27,USD,485.0,AWF US Equity,ZP899684     Corp,,
515,BRY US Equity,133464.0,0.06616793016175514,44012.0,644631.12,USD,0.0,AWF US Equity,BRY US Equity,,
516,ZS240977     Corp,465.0,0.05190921710940661,44012.0,505717.75,USD,-310.0,AWF US Equity,ZS240977     Corp,,
517,BH455872     Corp,465.0,0.05147510828611973,44012.0,501488.51,USD,465.0,AWF US Equity,BH455872     Corp,,
518,BL294352 Corp,523583.3399999999,0.05132458813104592,44012.0,500022.09,USD,-52213.66000000015,AWF US Equity,BL294352 Corp,,
519,AT619863     Corp,465.0,0.05203385028591383,44012.0,506931.97,USD,0.0,AWF US Equity,AT619863     Corp,,
520,!!02AZNF   Mtge,4887.0,0.3170151882293192,44012.0,3088472.85,USD,1180.0,AWF US Equity,!!02AZNF   Mtge,,
521,AW981943     Corp,471.0,0.04965937692813462,44012.0,483799.02,USD,-481.0,AWF US Equity,AW981943     Corp,,
522,!!028340   Mtge,5055.0,0.252659485137491,44012.0,2461497.08,USD,0.0,AWF US Equity,!!028340   Mtge,,
523,ZP539600     Corp,481.0,0.04455829545282162,44012.0,434102.5,USD,481.0,AWF US Equity,ZP539600     Corp,,
524,ZR599482     Corp,507.0,0.04750755622074199,44012.0,462835.23,USD,0.0,AWF US Equity,ZR599482     Corp,,
525,QZ219430     Corp,498.0,0.05175808006003785,44012.0,504245.32,USD,0.0,AWF US Equity,QZ219430     Corp,,
526,ZR936478     Corp,623.0,0.05350522529507132,44012.0,521266.62,USD,0.0,AWF US Equity,ZR936478     Corp,,
527,AQ617800     Corp,1165.0,0.0475932408880617,44012.0,463670.0,USD,0.0,AWF US Equity,AQ617800     Corp,,
528,AZ791427     Corp,461.0,0.04502715667235469,44012.0,438670.31,USD,0.0,AWF US Equity,AZ791427     Corp,,
529,ZQ709721     Corp,471.0,0.0481919701608145,44012.0,469503.03,USD,0.0,AWF US Equity,ZQ709721     Corp,,
530,BH786158     Corp,491.0,0.05154100922525179,44012.0,502130.54,USD,491.0,AWF US Equity,BH786158     Corp,,
531,BG081037     Corp,499.0,0.0487082490988988,44012.0,474532.8,USD,499.0,AWF US Equity,BG081037     Corp,,
532,AN720160     Corp,483.0,0.04878519254855501,44012.0,475282.41,USD,0.0,AWF US Equity,AN720160     Corp,,
533,ZP320368     Corp,455.0,0.04844329351244303,44012.0,471951.51,USD,455.0,AWF US Equity,ZP320368     Corp,,
534,AN943242     Corp,489.0,0.05111415635166703,44012.0,497971.99,USD,0.0,AWF US Equity,AN943242     Corp,,
535,ZR488514     Corp,386.0,0.04317432543517407,44012.0,420619.38,USD,386.0,AWF US Equity,ZR488514     Corp,,
536,AM391661     Corp,468.0,0.05035551083336467,44012.0,490581.0,USD,0.0,AWF US Equity,AM391661     Corp,,
537,BL228280 Corp,490285.72,0.04829407694431528,44012.0,470497.79,USD,-1257.280000000028,AWF US Equity,BL228280 Corp,,
538,UV317518     Corp,433.0,0.04719355086593639,44012.0,459776.08,USD,433.0,AWF US Equity,UV317518     Corp,,
539,EI594447     Corp,362.0,0.0426663001527065,44012.0,415670.02,USD,0.0,AWF US Equity,EI594447     Corp,,
540,QZ199609     Corp,459.0,0.04864520681303033,44012.0,473918.62,USD,0.0,AWF US Equity,QZ199609     Corp,,
541,BJ818838     Corp,424.0,0.04389588544453072,44012.0,427649.07,USD,424.0,AWF US Equity,BJ818838     Corp,,
542,AM111612     Corp,440.0,0.04720345812672642,44012.0,459872.6,USD,0.0,AWF US Equity,AM111612     Corp,,
543,QZ495640     Corp,449.0,0.04631788121839541,44012.0,451245.0,USD,-649.0,AWF US Equity,QZ495640     Corp,,
544,AS266422     Corp,461.0,0.04303340768630527,44012.0,419246.51,USD,-15.0,AWF US Equity,AS266422     Corp,,
545,AT955649     Corp,453.0,0.04457892497285458,44012.0,434303.48,USD,453.0,AWF US Equity,AT955649     Corp,,
546,BJ333573     Corp,438.0,0.04631959333101433,44012.0,451261.68,USD,438.0,AWF US Equity,BJ333573     Corp,,
547,AQ747387     Corp,453.0,0.04443482934588738,44012.0,432899.65,USD,0.0,AWF US Equity,AQ747387     Corp,,
548,EC504344     Corp,328.0,0.04739522089872352,44012.0,461740.82,USD,0.0,AWF US Equity,EC504344     Corp,,
549,QZ981659     Corp,540.0,0.03518051575465019,44012.0,342740.89,USD,-310.0,AWF US Equity,QZ981659     Corp,,
550,ZP947370     Corp,450.0,0.04369996864389528,44012.0,425740.38,USD,450.0,AWF US Equity,ZP947370     Corp,,
551,ZS842086     Corp,357.0,0.04236978339190635,44012.0,412781.25,USD,357.0,AWF US Equity,ZS842086     Corp,,
552,EK732551     Corp,484.0,0.03588554895029152,44012.0,349609.57,USD,0.0,AWF US Equity,EK732551     Corp,,
553,BJ100512     Corp,400.0,0.04361992122028246,44012.0,424960.53,USD,400.0,AWF US Equity,BJ100512     Corp,,
554,!!0289NF   Mtge,4577.0,0.2884447174268281,44012.0,2810129.33,USD,1302.0,AWF US Equity,!!0289NF   Mtge,,
555,ZP614164     Corp,424.0,0.04468869212594468,44012.0,435372.87,USD,424.0,AWF US Equity,ZP614164     Corp,,
556,AU500212     Corp,478.0,0.04508549475430679,44012.0,439238.66,USD,0.0,AWF US Equity,AU500212     Corp,,
557,BH841631     Corp,419.0,0.04464486799628962,44012.0,434945.92,USD,419.0,AWF US Equity,BH841631     Corp,,
558,BJ450832     Corp,412.0,0.04398719606464675,44012.0,428538.65,USD,412.0,AWF US Equity,BJ450832     Corp,,
559,AR383959     Corp,437.0,0.0454240383370907,44012.0,442536.87,USD,0.0,AWF US Equity,AR383959     Corp,,
560,AZ048966     Corp,404.0,0.05072452345150823,44012.0,494176.05,USD,0.0,AWF US Equity,AZ048966     Corp,,
561,BK188339     Corp,423.0,0.04430876632952514,44012.0,431671.5,USD,423.0,AWF US Equity,BK188339     Corp,,
562,AP742636     Corp,392.0,0.04499121462471442,44012.0,438320.15,USD,392.0,AWF US Equity,AP742636     Corp,,
563,EJ878922     Corp,419.0,0.04067645987460243,44012.0,396284.3,USD,419.0,AWF US Equity,EJ878922     Corp,,
564,QZ981658     Corp,418.0,0.04441535971030248,44012.0,432709.97,USD,0.0,AWF US Equity,QZ981658     Corp,,
565,!!028X0I   Mtge,4000.0,0.380765306412794,44012.0,3709548.8,USD,0.0,AWF US Equity,!!028X0I   Mtge,,
566,BJ638757     Corp,400.0,0.04392679277250924,44012.0,427950.18,USD,400.0,AWF US Equity,BJ638757     Corp,,
567,BH786066     Corp,378.0,0.04085095884435879,44012.0,397984.33,USD,378.0,AWF US Equity,BH786066     Corp,,
568,AZ332453     Corp,395.0,0.04262254582140761,44012.0,415243.75,USD,395.0,AWF US Equity,AZ332453     Corp,,
569,AR073018     Corp,419.0,0.04107955769882294,44012.0,400211.42,USD,0.0,AWF US Equity,AR073018     Corp,,
570,AP387177     Corp,426.0,0.04054699829416273,44012.0,395023.04,USD,426.0,AWF US Equity,AP387177     Corp,,
571,AL624674     Corp,418.0,0.04361844621678523,44012.0,424946.16,USD,0.0,AWF US Equity,AL624674     Corp,,
572,BJ844849     Corp,409.0,0.04254619052554674,44012.0,414499.87,USD,409.0,AWF US Equity,BJ844849     Corp,,
573,ZS422676     Corp,414.0,0.04376972799509839,44012.0,426420.0,USD,0.0,AWF US Equity,ZS422676     Corp,,
574,ZP843767     Corp,414.0,0.04202956259568161,44012.0,409466.7,USD,414.0,AWF US Equity,ZP843767     Corp,,
575,BK055037     Corp,413.0,0.04294057381971055,44012.0,418342.09,USD,413.0,AWF US Equity,BK055037     Corp,,
576,AO768137     Corp,391.0,0.04064154632626921,44012.0,395944.16,USD,391.0,AWF US Equity,AO768137     Corp,,
577,AZ727498     Corp,478.0,0.04889237818891334,44012.0,476326.65,USD,0.0,AWF US Equity,AZ727498     Corp,,
578,QZ795066     Corp,380.0,0.04115023674601318,44012.0,400900.0,USD,0.0,AWF US Equity,QZ795066     Corp,,
579,ZP590501     Corp,420.0,0.04202690409946878,44012.0,409440.8,USD,420.0,AWF US Equity,ZP590501     Corp,,
580,!!00LRAT   Mtge,4300.0,0.03704295350382149,44012.0,360885.41,USD,0.0,AWF US Equity,!!00LRAT   Mtge,,
581,AL293941     Corp,388.0,0.04220994310339145,44012.0,411224.03,USD,388.0,AWF US Equity,AL293941     Corp,,
582,AP447434     Corp,394.0,0.03984426331204283,44012.0,388176.75,USD,394.0,AWF US Equity,AP447434     Corp,,
583,AZ988250     Corp,449.0,0.03938638609558832,44012.0,383715.95,USD,449.0,AWF US Equity,AZ988250     Corp,,
584,AP528520     Corp,416.0,0.04354221204160124,44012.0,424203.46,USD,0.0,AWF US Equity,AP528520     Corp,,
585,QZ008547     Corp,410.0,0.04228372099230622,44012.0,411942.8,USD,0.0,AWF US Equity,QZ008547     Corp,,
586,BJ192728     Corp,400.0,0.04225972678092745,44012.0,411709.04,USD,400.0,AWF US Equity,BJ192728     Corp,,
587,BJ449150     Corp,343.0,0.03997482011080651,44012.0,389448.68,USD,343.0,AWF US Equity,BJ449150     Corp,,
588,AL016442     Corp,407.0,0.04333539232715396,44012.0,422188.55,USD,0.0,AWF US Equity,AL016442     Corp,,
589,QZ510662     Corp,845.0,0.02699079645861579,44012.0,262953.78,USD,0.0,AWF US Equity,QZ510662     Corp,,
590,AU814686     Corp,395.0,0.04113114689560155,44012.0,400714.02,USD,0.0,AWF US Equity,AU814686     Corp,,
591,AZ678374     Corp,382.0,0.0418856548084082,44012.0,408064.7,USD,0.0,AWF US Equity,AZ678374     Corp,,
592,BG144539     Corp,411.0,0.04074375780730424,44012.0,396939.94,USD,411.0,AWF US Equity,BG144539     Corp,,
593,AR210133     Corp,400.0,0.03797851732607852,44012.0,370000.0,USD,0.0,AWF US Equity,AR210133     Corp,,
594,EK486913     Corp,386.0,0.041716538523648,44012.0,406417.11,USD,0.0,AWF US Equity,EK486913     Corp,,
595,AQ113403     Corp,388.0,0.03769791253759158,44012.0,367266.25,USD,0.0,AWF US Equity,AQ113403     Corp,,
596,EK296873     Corp,525.0,0.02947370669493227,44012.0,287143.16,USD,0.0,AWF US Equity,EK296873     Corp,,
597,UV471692     Corp,405.0,0.03966522950202846,44012.0,386432.54,USD,405.0,AWF US Equity,UV471692     Corp,,
598,AS244130     Corp,402.0,0.04129621487570407,44012.0,402322.17,USD,0.0,AWF US Equity,AS244130     Corp,,
599,EG155907     Corp,575.0,0.03671364178008706,44012.0,357677.14,USD,0.0,AWF US Equity,EG155907     Corp,,
600,AU458816     Corp,332.0,0.03706176621370128,44012.0,361068.69,USD,332.0,AWF US Equity,AU458816     Corp,,
601,ZS422615     Corp,398.0,0.04139612506387843,44012.0,403295.53,USD,0.0,AWF US Equity,ZS422615     Corp,,
602,AO119744     Corp,390.0,0.04085875059908912,44012.0,398060.24,USD,0.0,AWF US Equity,AO119744     Corp,,
603,!!02688Y   Mtge,4242.0,0.3306054711651575,44012.0,3220874.14,USD,251.0,AWF US Equity,!!02688Y   Mtge,,
604,AX686739     Corp,374.0,0.0405757572697963,44012.0,395303.22,USD,374.0,AWF US Equity,AX686739     Corp,,
605,UV354302     Corp,400.0,0.04722750468687232,44012.0,460106.87,USD,0.0,AWF US Equity,UV354302     Corp,,
606,EK362255     Corp,337.0,0.03348213596230983,44012.0,326194.68,USD,0.0,AWF US Equity,EK362255     Corp,,
607,!!00NKBL   Mtge,4350.0,0.08294511571288715,44012.0,808080.3300000001,USD,0.0,AWF US Equity,!!00NKBL   Mtge,,
608,EK903929     Corp,546.0,0.02970611982427165,44012.0,289407.41,USD,0.0,AWF US Equity,EK903929     Corp,,
609,ZQ670818     Corp,390.0,0.03442930991995809,44012.0,335422.38,USD,0.0,AWF US Equity,ZQ670818     Corp,,
610,AN461365     Corp,685.0,0.04517518974776685,44012.0,440112.5,USD,0.0,AWF US Equity,AN461365     Corp,,
611,EK271671     Corp,412.0,0.03716081418688769,44012.0,362033.65,USD,0.0,AWF US Equity,EK271671     Corp,,
612,AO603415     Corp,402.0,0.03803946258192274,44012.0,370593.75,USD,0.0,AWF US Equity,AO603415     Corp,,
613,!!028P0V   Mtge,3936.0,0.1763226324657879,44012.0,1717796.76,USD,0.0,AWF US Equity,!!028P0V   Mtge,,
614,BL327493 Corp,398000.0,0.03928668838182171,44012.0,382744.66,USD,398000.0,AWF US Equity,BL327493 Corp,,
615,AX915664     Corp,390.0,0.04109122942099902,44012.0,400325.13,USD,0.0,AWF US Equity,AX915664     Corp,,
616,BH638778     Corp,352.0,0.03831047317577597,44012.0,373234.03,USD,352.0,AWF US Equity,BH638778     Corp,,
617,BG582788     Corp,381.0,0.03835656061977438,44012.0,373683.03,USD,381.0,AWF US Equity,BG582788     Corp,,
618,AT758511     Corp,386.0,0.03563383246968634,44012.0,347157.26,USD,386.0,AWF US Equity,AT758511     Corp,,
619,BK104272     Corp,364.0,0.03624551036395451,44012.0,353116.44,USD,364.0,AWF US Equity,BK104272     Corp,,
620,ZQ933467     Corp,373.0,0.03734285753778856,44012.0,363807.18,USD,0.0,AWF US Equity,ZQ933467     Corp,,
621,BL324687 Corp,385125.0,0.03857239048084565,44012.0,375785.72,USD,-975.0,AWF US Equity,BL324687 Corp,,
622,QJ667017     Corp,371.0,0.03947799130582524,44012.0,384608.4,USD,0.0,AWF US Equity,QJ667017     Corp,,
623,!!027U88   Mtge,3710.0,0.3887285033554603,44012.0,3787129.05,USD,0.0,AWF US Equity,!!027U88   Mtge,,
624,ZR599485     Corp,391.0,0.03516119700668819,44012.0,342552.68,USD,391.0,AWF US Equity,ZR599485     Corp,,
625,EK235225     Corp,341.0,0.03831424023411615,44012.0,373270.73,USD,0.0,AWF US Equity,EK235225     Corp,,
626,AL501984     Corp,366.0,0.03862000322421558,44012.0,376249.58,USD,0.0,AWF US Equity,AL501984     Corp,,
627,AM730856     Corp,358.0,0.03609474591463412,44012.0,351647.64,USD,358.0,AWF US Equity,AM730856     Corp,,
628,AS358928     Corp,400.0,0.033975376310627,44012.0,331000.0,USD,0.0,AWF US Equity,AS358928     Corp,,
629,BJ373156     Corp,292.0,0.03491577880128065,44012.0,340161.73,USD,292.0,AWF US Equity,BJ373156     Corp,,
630,!!00YRPP   Mtge,7200.0,0.02016371659729506,44012.0,196441.98,USD,0.0,AWF US Equity,!!00YRPP   Mtge,,
631,!!02AP72   Mtge,3539.0,0.2451127698538403,44012.0,2387974.34,USD,1462.0,AWF US Equity,!!02AP72   Mtge,,
632,AQ812007     Corp,354.0,0.03288450806655949,44012.0,320372.38,USD,354.0,AWF US Equity,AQ812007     Corp,,
633,EK106197     Corp,330.0,0.03762533045874938,44012.0,366559.13,USD,0.0,AWF US Equity,EK106197     Corp,,
634,AN212232     Corp,342.0,0.03625090126052197,44012.0,353168.96,USD,342.0,AWF US Equity,AN212232     Corp,,
635,AV566240     Corp,345.0,0.03541676984647159,44012.0,345042.56,USD,0.0,AWF US Equity,AV566240     Corp,,
636,AQ293323     Corp,336.0,0.03719333200929013,44012.0,362350.45,USD,0.0,AWF US Equity,AQ293323     Corp,,
637,JV570615     Corp,361.0,0.03811042903410896,44012.0,371285.13,USD,0.0,AWF US Equity,JV570615     Corp,,
638,BJ808911     Corp,350.0,0.03601543855888595,44012.0,350875.0,USD,350.0,AWF US Equity,BJ808911     Corp,,
639,EK341298     Corp,667.0,0.03376848679782357,44012.0,328984.41,USD,0.0,AWF US Equity,EK341298     Corp,,
640,BH800961     Corp,314.0,0.03502496293280748,44012.0,341225.44,USD,314.0,AWF US Equity,BH800961     Corp,,
641,AP063983     Corp,344.0,0.03633309806292617,44012.0,353969.75,USD,0.0,AWF US Equity,AP063983     Corp,,
642,ZP739356     Corp,334.0,0.03441571771654101,44012.0,335289.96,USD,334.0,AWF US Equity,ZP739356     Corp,,
643,AZ699099     Corp,342.0,0.03535123534870941,44012.0,344404.1,USD,0.0,AWF US Equity,AZ699099     Corp,,
644,EJ601128     Corp,340.0,0.03572081456527362,44012.0,348004.67,USD,0.0,AWF US Equity,EJ601128     Corp,,
645,BK128007     Corp,348.0,0.03501097452107452,44012.0,341089.16,USD,348.0,AWF US Equity,BK128007     Corp,,
646,ZQ680771     Corp,399.0,0.03348088575057732,44012.0,326182.5,USD,399.0,AWF US Equity,ZQ680771     Corp,,
647,AR776941     Corp,331.0,0.03449925300506934,44012.0,336103.79,USD,0.0,AWF US Equity,AR776941     Corp,,
648,EK345032     Corp,331.0,0.0346570393743094,44012.0,337641.0,USD,0.0,AWF US Equity,EK345032     Corp,,
649,LW431545     Corp,322.0,0.02752760740432369,44012.0,268183.58,USD,322.0,AWF US Equity,LW431545     Corp,,
650,BH427429     Corp,299.0,0.03565038905034768,44012.0,347318.56,USD,299.0,AWF US Equity,BH427429     Corp,,
651,!!020SCQ   Mtge,3916.0,0.2596059222407499,44012.0,2529171.7,USD,0.0,AWF US Equity,!!020SCQ   Mtge,,
652,ZS525417     Corp,339.0,0.03491886840498746,44012.0,340191.83,USD,0.0,AWF US Equity,ZS525417     Corp,,
653,ZQ618657     Corp,715.0,0.02291457245847192,44012.0,223241.78,USD,300.0,AWF US Equity,ZQ618657     Corp,,
654,BK188341     Corp,322.0,0.03405751871137123,44012.0,331800.26,USD,322.0,AWF US Equity,BK188341     Corp,,
655,AO329857     Corp,352.0,0.02301478544833847,44012.0,224218.09,USD,0.0,AWF US Equity,AO329857     Corp,,
656,!!02A4BG   Mtge,3342.0,0.1983040224576839,44012.0,1931947.15,USD,0.0,AWF US Equity,!!02A4BG   Mtge,,
657,BJ845056     Corp,297.0,0.03182427514217075,44012.0,310043.22,USD,297.0,AWF US Equity,BJ845056     Corp,,
658,ZS810446     Corp,338.0,0.03831560746073989,44012.0,373284.05,USD,0.0,AWF US Equity,ZS810446     Corp,,
659,ZR521205     Corp,360.0,0.03467221230520438,44012.0,337788.82,USD,0.0,AWF US Equity,ZR521205     Corp,,
660,ED786034     Corp,795.7649999999999,0.0319576967528765,44012.0,311343.06,USD,0.0,AWF US Equity,ED786034     Corp,,
661,EH111178     Corp,1188.0,0.03353521350638906,44012.0,326711.78,USD,0.0,AWF US Equity,EH111178     Corp,,
662,EI866858     Corp,272.0,0.03105451731498806,44012.0,302543.97,USD,0.0,AWF US Equity,EI866858     Corp,,
663,BI030074     Corp,309.0,0.03394076145820031,44012.0,330662.77,USD,309.0,AWF US Equity,BI030074     Corp,,
664,BL255284 Corp,346799.97,0.03362436448324958,44012.0,327580.32,USD,-1774.030000000028,AWF US Equity,BL255284 Corp,,
665,BL329265 Corp,351895.9199999999,0.03240490405885522,44012.0,315699.91,USD,351895.9199999999,AWF US Equity,BL329265 Corp,,
666,EJ969450     Corp,343.0,0.03960463426441149,44012.0,385842.2,USD,0.0,AWF US Equity,EJ969450     Corp,,
667,EJ926796     Corp,306.0,0.03392200109708764,44012.0,330480.0,USD,0.0,AWF US Equity,EJ926796     Corp,,
668,AX456559     Corp,386.0,0.02582548416191068,44012.0,251600.9,USD,0.0,AWF US Equity,AX456559     Corp,,
669,EI824506     Corp,333.0,0.03482035007815078,44012.0,339232.03,USD,0.0,AWF US Equity,EI824506     Corp,,
670,BJ882295     Corp,272.0,0.02795636536245324,44012.0,272360.69,USD,272.0,AWF US Equity,BJ882295     Corp,,
671,AP074426     Corp,305.0,0.03144358259027979,44012.0,306334.38,USD,305.0,AWF US Equity,AP074426     Corp,,
672,ZS756290     Corp,315.0,0.03342591749220309,44012.0,325646.98,USD,0.0,AWF US Equity,ZS756290     Corp,,
673,AZ257197     Corp,312.0,0.03360821950760035,44012.0,327423.03,USD,0.0,AWF US Equity,AZ257197     Corp,,
674,AW701733     Corp,270.0,0.03120556095773311,44012.0,304015.49,USD,270.0,AWF US Equity,AW701733     Corp,,
